0.718,0.432,1
0.659,0.273,1
0.143,0.314,1
0.726,0.505,1
0.132,0.253,1
0.174,0.292,1
0.688,0.906,1
0.224,0.228,1
0.695,0.493,1
0.726,0.601,1
0.724,0.218,1
0.092,0.266,1
0.341,0.207,1
0.646,0.556,1
0.691,1.018,1
0.626,0.859,1
0.38,0.238,1
0.666,0.908,1
0.332,0.286,1
0.625,0.436,1
0.651,0.235,1
0.699,0.812,1
0.267,0.249,1
0.714,0.915,1
0.111,0.216,1
0.664,0.308,1
0.686,0.486,1
0.709,0.486,1
0.772,0.885,1
0.682,0.505,1
0.73,0.497,1
0.722,0.241,1
0.344,0.113,1
0.612,0.525,1
0.332,0.303,1
0.17,0.212,1
0.735,0.525,1
0.394,0.257,1
0.1,0.281,1
0.742,0.539,1
0.707,0.891,1
0.685,0.511,1
0.668,0.964,1
0.637,0.584,1
0.158,0.269,1
0.347,0.239,1
0.314,0.209,1
0.712,0.976,1
0.728,0.904,1
0.664,0.513,1
0.705,0.852,1
0.74,0.516,1
0.638,0.903,1
0.298,0.286,1
0.341,0.168,1
0.745,0.252,1
0.227,0.269,1
0.741,0.256,1
0.13,0.346,1
0.636,0.213,1
0.315,0.277,1
0.419,0.264,1
0.664,0.896,1
0.157,0.234,1
0.092,0.354,1
0.689,0.82,1
0.658,0.928,1
0.638,0.557,1
0.738,0.332,1
0.728,0.301,1
0.309,0.275,1
0.736,0.963,1
0.595,0.894,1
0.128,0.333,1
0.658,0.272,1
0.667,0.934,1
0.02,0.302,1
0.728,0.43,1
0.632,0.254,1
0.596,0.994,1
0.24,0.157,1
0.311,0.269,1
0.676,0.976,1
0.625,0.14,1
0.761,0.525,1
0.071,0.256,1
0.724,0.24,1
0.347,0.306,1
0.71,0.499,1
0.708,0.528,1
0.787,0.916,1
0.753,0.512,1
0.006,0.316,1
0.054,0.252,1
0.549,0.981,1
0.661,0.594,1
0.629,0.824,1
0.282,0.206,1
0.748,0.528,1
0.763,0.153,1
0.638,0.237,1
0.709,0.946,1
0.703,0.413,1
0.687,0.294,1
0.318,0.227,1
0.015,0.278,1
0.396,0.17,1
0.774,0.41,1
0.707,0.304,1
0.131,0.293,1
0.63,0.515,1
0.101,0.269,1
0.659,1.004,1
0.688,0.532,1
0.723,0.468,1
0.704,0.628,1
0.693,0.979,1
0.381,0.245,1
0.652,0.35,1
0.211,0.313,1
0.186,0.211,1
0.352,0.175,1
0.813,0.651,1
0.365,0.21,1
0.348,0.248,1
0.688,0.302,1
0.296,0.197,1
0.157,0.145,1
0.085,0.319,1
0.648,0.408,1
0.7,0.408,1
0.647,0.927,1
0.668,0.938,1
0.638,0.515,1
0.293,0.323,1
0.696,1,1
0.044,0.221,1
0.101,0.196,1
0.224,0.194,1
0.563,0.217,1
0.74,0.281,1
0.304,0.403,1
0.702,0.838,1
0.239,0.294,1
0.633,0.489,1
0.077,0.373,1
0.652,0.404,1
0.699,0.554,1
0.654,0.519,1
0.604,1.039,1
0.269,0.225,1
0.728,0.84,1
0.43,0.222,1
0.325,0.158,1
0.726,0.864,1
0.721,0.492,1
0.103,0.291,1
0.108,0.216,1
0.241,0.199,1
0.718,0.568,1
0.064,0.272,1
0.071,0.221,1
0.326,0.183,1
0.119,0.334,1
0.654,0.924,1
0.776,0.909,1
0.089,0.253,1
0.706,0.29,1
0.318,0.295,1
0.102,0.278,1
0.062,0.266,1
0.186,0.226,1
0.83,0.534,1
0.722,0.82,1
0.705,0.223,1
0.718,0.94,1
0.607,0.27,1
0.315,0.134,1
0.678,0.598,1
0.67,0.285,1
0.136,0.281,1
0.14,0.272,1
0.607,0.442,1
0.67,0.304,1
0.669,0.548,1
0.589,0.954,1
0.681,0.345,1
0.832,0.507,1
0.81,0.325,1
0.101,0.123,1
0.121,0.239,1
0.621,0.514,1
0.298,0.152,1
0.158,0.323,1
0.753,0.796,1
0.595,0.455,1
0.772,0.169,1
0.669,0.267,1
0.656,0.35,1
0.654,0.945,1
0.354,0.299,1
0.784,0.628,1
0.151,0.344,1
0.631,0.349,1
0.69,0.587,1
0.105,0.283,1
0.743,0.413,1
0.729,0.502,1
0.396,0.236,1
0.69,0.563,1
0.671,0.255,1
0.174,0.192,1
0.112,0.313,1
0.092,0.289,1
0.724,0.573,1
0.578,0.987,1
0.718,0.89,1
0.34,0.178,1
0.135,0.337,1
0.673,0.301,1
0.717,0.304,1
0.248,0.254,1
0.773,0.346,1
0.713,0.94,1
0.572,0.363,1
0.763,0.866,1
0.722,0.837,1
0.771,0.955,1
0.354,0.269,1
0.677,0.315,1
0.718,0.594,1
0.414,0.209,1
0.674,0.272,1
0.726,0.272,1
0.583,0.308,1
0.054,0.327,1
0.073,0.207,1
0.673,0.26,1
0.185,0.213,1
0.783,0.576,1
0.122,0.249,1
0.632,0.2,1
0.134,0.288,1
0.663,0.874,1
0.398,0.16,1
0.739,0.866,1
0.786,0.509,1
0.668,0.143,1
0.198,0.161,1
0.097,0.286,1
0.798,0.895,1
0.541,0.409,1
0.654,0.288,1
0.697,0.244,1
0.732,0.5,1
0.732,0.911,1
0.707,0.885,1
0.672,0.514,1
0.696,0.979,1
0.017,0.167,1
0.394,0.242,1
0.361,0.153,1
0.646,0.37,1
0.198,0.25,1
0.787,0.308,1
0.206,0.136,1
0.754,0.854,1
0.703,0.486,1
0.173,0.252,1
0.563,0.228,1
0.684,0.489,1
0.661,0.875,1
0.792,0.851,1
0.16,0.283,1
0.309,0.315,1
0.602,0.902,1
0.651,0.888,1
0.727,0.264,1
0.652,0.302,1
0.717,0.952,1
0.683,0.574,1
0.102,0.339,1
0.27,0.271,1
0.712,0.84,1
0.426,0.213,1
0.304,0.28,1
0.611,0.568,1
0.725,0.904,1
0.719,0.803,1
0.69,0.452,1
0.636,0.269,1
0.755,0.259,1
0.165,0.307,1
0.2,0.398,1
0.721,0.895,1
0.296,0.214,1
0.445,0.216,1
0.11,0.41,1
0.164,0.163,1
0.582,0.518,1
0.8,0.993,1
0.123,0.241,1
0.818,0.929,1
0.709,0.265,1
0.218,0.293,1
0.18,0.276,1
0.737,0.915,1
0.121,0.198,1
0.104,0.306,1
0.334,0.245,1
0.672,0.573,1
0.68,0.918,1
0.279,0.174,1
0.788,0.883,1
0.694,0.525,1
0.741,1.025,1
0.596,0.894,1
0.689,0.461,1
0.688,0.908,1
0.741,0.506,1
0.285,0.154,1
0.739,0.48,1
0.191,0.259,1
0.726,0.352,1
0.308,0.154,1
0.693,0.567,1
0.707,0.338,1
0.691,0.944,1
0.746,0.581,1
0.445,0.147,1
0.712,0.515,1
0.691,0.298,1
0.69,0.889,1
0.343,0.231,1
0.672,0.934,1
0.579,0.272,1
0.714,0.537,1
0.078,0.415,1
0.315,0.162,1
0.604,0.182,1
0.683,0.431,1
0.73,0.269,1
0.673,0.844,1
0.669,0.412,1
0.21,0.387,1
0.659,0.28,1
0.171,0.345,1
0.686,0.916,1
0.711,0.985,1
0.768,0.583,1
0.372,0.18,1
0.727,0.222,1
0.705,0.226,1
0.721,0.589,1
0.638,0.359,1
0.221,0.222,1
0.669,0.882,1
0.095,0.282,1
0.732,0.261,1
0.634,0.611,1
0.757,0.511,1
0.709,0.171,1
0.35,0.22,1
0.086,0.26,1
0.081,0.254,1
0.613,0.528,1
0.731,1.024,1
0.333,0.234,1
0.402,0.221,1
0.627,0.913,1
0.558,0.203,1
0.294,0.147,1
0.616,0.53,1
0.303,0.197,1
0.074,0.345,1
0.273,0.201,1
0.623,0.575,1
0.304,0.195,1
0.565,0.278,1
0.667,0.308,1
0.603,0.959,1
0.648,0.572,1
0.319,0.242,1
0.647,0.592,1
0.669,1.072,1
0.714,0.985,1
0.799,0.277,1
0.669,0.265,1
0.104,0.288,1
0.689,0.826,1
0.374,0.219,1
0.689,0.84,1
0.63,1.007,1
0.347,0.238,1
0.353,0.137,1
0.83,0.581,1
0.386,0.141,1
0.022,0.373,1
0.317,0.174,1
0.642,0.889,1
0.685,0.342,1
0.748,0.285,1
0.626,0.49,1
0.15,0.151,1
0.154,0.312,1
0.264,0.266,1
0.795,0.891,1
0.682,0.251,1
0.006,0.308,1
0.251,0.196,1
0.11,0.311,1
0.107,0.324,1
0.046,0.312,1
0.778,0.925,1
0.664,0.322,1
0.037,0.295,1
0.684,0.49,1
0.201,0.302,1
0.715,0.595,1
0.666,0.606,1
0.817,0.126,0
0.602,0.329,1
0.777,0.369,1
0.1,0.294,1
0.581,0.849,1
0.148,0.335,1
0.836,0.879,1
0.633,0.178,1
0.201,0.25,1
0.698,0.644,1
0.149,0.203,1
0.511,0.798,0
0.349,0.286,1
0.22,0.139,1
0.323,0.145,1
0.336,0.165,1
0.178,0.098,1
0.698,0.447,1
0.89,0.489,1
0.354,0.265,1
0.083,0.332,1
0.07,0.291,1
0.639,0.372,1
0.105,0.309,1
0.291,0.285,1
0.751,0.286,1
0.707,0.581,1
0.083,0.315,1
0.171,0.26,1
0.598,0.821,1
0.695,0.384,1
0.685,1.025,1
0.539,0.899,1
0.069,0.265,1
0.314,0.323,1
0.307,0.167,1
0.123,0.217,1
0.392,0.17,1
0.641,0.255,1
0.355,0.306,1
0.652,0.502,1
0.566,0.566,1
0.768,0.927,1
0.248,0.38,1
0.675,0.319,1
0.23,0.145,1
0.307,0.155,1
0.704,0.412,1
0.738,0.888,1
0.693,0.498,1
0.051,0.297,1
0.586,0.461,1
0.329,0.108,1
0.685,0.188,1
0.585,0.904,1
0.6,0.302,1
0.176,0.276,1
0.091,0.285,1
0.787,0.995,1
0.558,0.881,1
0.71,0.847,1
0.128,0.271,1
0.285,0.271,1
0.753,0.486,1
0.723,0.22,1
0.601,0.417,1
0.696,0.778,1
0.668,0.486,1
0.256,0.272,1
0.785,0.494,1
0.659,0.336,1
0.68,0.178,1
0.775,0.908,1
0.715,0.942,1
0.09,0.27,1
0.746,0.89,1
0.822,0.538,1
0.338,0.179,1
0.696,0.922,1
0.63,0.561,1
0.701,1.013,1
0.722,0.317,1
0.128,0.38,1
0.675,0.225,1
0.233,0.179,1
0.626,0.505,1
0.682,0.605,1
0.708,0.895,1
0.701,0.259,1
0.722,0.291,1
0.301,0.284,1
0.668,0.973,1
0.572,0.309,1
0.751,0.841,1
0.662,0.282,1
0.67,0.326,1
0.828,0.868,1
0.641,0.879,1
0.064,0.383,1
0.036,0.31,1
0.433,0.214,1
0.16,0.332,1
0.286,0.196,1
0.414,0.166,1
0.593,0.927,1
0.686,0.25,1
0.689,0.875,1
0.718,0.464,1
0.609,0.549,1
0.273,0.266,1
0.705,0.537,1
0.729,0.59,1
0.326,0.163,1
0.386,0.197,1
0.312,0.201,1
0.646,0.318,1
0.229,0.245,1
0.616,0.285,1
0.633,0.219,1
0.354,0.064,1
0.817,0.559,1
0.185,0.417,1
0.07,0.377,1
0.28,0.278,1
0.05,0.24,1
0.691,0.21,1
0.332,0.259,1
0.089,0.394,1
0.414,0.349,1
0.673,0.216,1
0.36,0.267,1
0.791,0.436,1
0.609,0.237,1
0.636,1.021,1
0.165,0.24,1
0.026,0.283,1
0.767,0.21,1
0.321,0.144,1
0.642,0.901,1
0.368,0.124,1
0.2,0.102,1
0.687,0.921,1
0.72,1,1
0.414,0.268,1
0.822,0.568,1
0.761,0.494,1
0.46,0.201,1
0.169,0.251,1
0.258,0.269,1
0.707,0.511,1
0.758,0.994,1
0.737,0.946,1
0.276,0.231,1
0.313,0.216,1
0.035,0.379,1
0.175,0.255,1
0.115,0.311,1
0.634,0.485,1
0.309,0.197,1
0.406,0.252,1
0.629,0.256,1
0.302,0.37,1
0.177,0.271,1
0.69,0.993,1
0.654,0.202,1
0.717,0.524,1
0.652,0.906,1
0.324,0.225,1
0.221,0.163,1
0.074,0.248,1
0.12,0.088,1
0.791,0.604,1
0.661,0.512,1
0.704,0.891,1
0.322,0.196,1
0.155,0.313,1
0.763,0.126,1
0.697,0.593,1
0.676,0.155,1
0.281,0.139,1
0.102,0.221,1
0.726,0.404,1
0.334,0.208,1
0.712,0.536,1
0.569,0.46,1
0.103,0.133,1
0.73,0.504,1
0.57,0.747,1
0.382,0.098,1
0.681,0.576,1
0.22,0.271,1
0.654,0.223,1
0.773,0.87,1
0.666,0.907,1
0.686,0.237,1
0.703,0.94,1
0.698,0.576,1
0.697,0.58,1
0.244,0.207,1
0.661,0.965,1
0.346,0.18,1
0.282,0.278,1
0.259,0.273,1
0.081,0.255,1
0.662,0.9,1
0.116,0.252,1
0.713,0.634,1
0.111,0.272,1
0.223,0.232,1
0.746,0.304,1
0.061,0.295,1
0.713,0.206,1
0.654,0.493,1
0.076,0.295,1
0.183,0.191,1
0.594,0.748,1
0.232,0.163,1
0.654,0.611,1
0.138,0.297,1
0.739,0.43,1
0.763,0.841,1
0.683,0.194,1
0.691,0.519,1
0.705,0.221,1
0.356,0.265,1
0.088,0.319,1
0.068,0.374,1
0.688,0.873,1
0.722,0.563,1
0.191,0.284,1
0.645,0.335,1
0.677,0.578,1
0.072,0.296,1
0.206,0.282,1
0.759,0.589,1
0.109,0.277,1
0.175,0.274,1
0.083,0.337,1
0.143,0.15,1
0.324,0.174,1
0.105,0.383,1
0.343,0.297,1
0.363,0.185,1
0.342,0.261,1
0.699,0.153,1
0.671,0.542,1
0.67,0.896,1
0.581,0.267,1
0.186,0.269,1
0.535,0.259,1
0.56,0.259,1
0.671,0.929,1
0.633,0.503,1
0.14,0.324,1
0.449,0.218,1
0.259,0.266,1
0.702,0.202,1
0.362,0.262,1
0.744,0.45,1
0.58,0.529,1
0.628,0.821,1
0.121,0.266,1
0.094,0.193,1
0.691,0.534,1
0.318,0.222,1
0.65,0.521,1
0.687,0.275,1
0.709,0.564,1
0.373,0.23,1
0.634,0.976,1
0.605,0.924,1
0.301,0.132,1
0.687,0.555,1
0.086,0.234,1
0.781,0.43,1
0.634,1.021,1
0.707,0.25,1
0.301,0.189,1
0.335,0.248,1
0.753,0.463,1
0.202,0.173,1
0.334,0.275,1
0.426,0.168,1
0.184,0.267,1
0.11,0.331,1
0.139,0.176,1
0.044,0.222,1
0.222,0.269,1
0.668,0.778,1
0.678,0.208,1
0.749,0.188,1
0.666,0.29,1
0.643,0.881,1
0.011,0.293,1
0.144,0.334,1
0.64,0.488,1
0.675,0.993,1
0.085,0.251,1
0.199,0.236,1
0.327,0.26,1
0.262,0.189,1
0.662,0.289,1
0.403,0.151,1
0.011,0.241,1
0.706,0.193,1
0.112,0.229,1
0.259,0.232,1
0.627,0.327,1
0.755,1,1
0.681,0.509,1
0.746,0.571,1
0.727,0.288,1
0.212,0.254,1
0.375,0.161,1
0.59,0.518,1
0.384,0.23,1
0.121,0.141,1
0.674,0.964,1
0.264,0.249,1
0.717,0.594,1
0.065,0.289,1
0.336,0.121,1
0.632,0.222,1
0.756,0.436,1
0.192,0.371,1
0.713,0.321,1
0.675,0.84,1
0.678,0.466,1
0.7,0.528,1
0.137,0.305,1
0.699,0.513,1
0.692,0.239,1
0.623,0.856,1
0.215,0.148,1
0.384,0.236,1
0.331,0.233,1
0.719,0.287,1
0.368,0.187,1
0.683,0.242,1
0.629,0.592,1
0.218,0.26,1
0.455,0.243,1
0.639,0.461,1
0.679,0.317,1
0.37,0.343,1
0.674,0.836,1
0.672,0.287,1
0.652,0.565,1
0.678,0.788,1
0.721,0.499,1
0.62,0.897,1
0.318,0.188,1
0.216,0.185,1
0.778,0.843,1
0.826,0.91,1
0.063,0.208,1
0.639,0.5,1
0.205,0.303,1
0.624,0.74,1
0.313,0.272,1
0.629,0.937,1
0.602,0.264,1
0.198,0.243,1
0.223,0.236,1
0.653,0.252,1
0.609,0.866,1
0.141,0.309,1
0.83,0.232,1
0.262,0.18,1
0.588,0.418,1
0.69,0.408,1
0.475,0.316,1
0.697,0.58,1
0.155,0.241,1
0.677,0.526,1
0.654,0.911,1
0.747,0.469,1
0.157,0.197,1
0.189,0.182,1
0.691,0.401,1
0.616,0.612,1
0.187,0.258,1
0.647,0.464,1
0.707,0.902,1
0.338,0.335,1
0.34,0.109,1
0.27,0.304,1
0.783,0.563,1
0.634,0.335,1
0.76,0.572,1
0.736,0.506,1
0.317,0.192,1
0.639,0.271,1
0.658,0.218,1
0.753,0.809,1
0.171,0.33,1
0.158,0.29,1
0.688,0.513,1
0.088,0.229,1
0.366,0.256,1
0.782,0.367,1
0.711,0.184,1
0.123,0.174,1
0.183,0.227,1
0.159,0.305,1
0.402,0.168,1
0.774,0.484,1
0.684,0.274,1
0.712,0.907,1
0.144,0.302,1
0.063,0.25,1
0.741,0.898,1
0.165,0.159,1
0.137,0.31,1
0.159,0.327,1
0.682,0.861,1
0.721,0.872,1
0.256,0.091,1
0.096,0.303,1
0.7,0.241,1
0.645,0.315,1
0.739,0.894,1
0.14,0.336,1
0.732,0.233,1
0.681,0.509,1
0.648,0.361,1
0.063,0.183,1
0.345,0.238,1
0.374,0.173,1
0.371,0.155,1
0.623,0.218,1
0.414,0.304,1
0.615,1.001,1
0.635,0.841,1
0.251,0.161,1
0.638,0.432,1
0.401,0.147,1
0.077,0.261,1
0.327,0.198,1
0.115,0.194,1
0.772,0.956,1
0.373,0.307,1
0.364,0.181,1
0.727,0.335,1
0.31,0.129,1
0.738,0.875,1
0.324,0.212,1
0.77,0.572,1
0.773,0.934,1
0.649,0.92,1
0.694,0.87,1
0.65,0.52,1
0.176,0.253,1
0.324,0.249,1
0.3,0.139,1
0.296,0.221,1
0.032,0.176,1
0.298,0.378,1
0.679,0.53,1
0.736,0.843,1
0.691,0.254,1
0.663,0.53,1
0.665,0.399,1
0.615,0.494,1
0.599,0.921,1
0.133,0.228,1
0.012,0.217,1
0.649,0.549,1
0.295,0.285,1
0.619,0.978,1
0.721,0.27,1
0.738,0.817,1
0.764,0.266,1
0.046,0.305,1
0.662,0.865,1
0.756,0.252,1
0.332,0.124,1
0.205,0.242,1
0.7,0.52,1
0.798,0.315,1
0.754,0.818,1
0.23,0.203,1
0.232,0.196,1
0.036,0.224,1
0.661,0.267,1
0.21,0.298,1
0.136,0.211,1
0.678,0.94,1
0.77,0.519,1
0.421,0.207,1
0.026,0.264,1
0.716,0.584,1
0.104,0.304,1
0.663,0.408,1
0.655,0.325,1
0.653,0.531,1
0.279,0.142,1
0.762,0.779,1
0.659,0.897,1
0.239,0.146,1
0.667,0.881,1
0.241,0.295,1
0.64,0.305,1
0.62,0.252,1
0.627,0.975,1
0.229,0.263,1
0.121,0.302,1
0.309,0.295,1
0.756,0.564,1
0.756,0.622,1
0.159,0.34,1
0.303,0.305,1
0.759,0.507,1
0.319,0.189,1
0.765,0.21,1
0.605,0.945,1
0.056,0.218,1
0.666,0.875,1
0.037,0.256,1
0.191,0.3,1
0.62,0.297,1
0.791,0.917,1
0.635,0.465,1
0.631,0.186,1
0.614,0.259,1
0.396,0.221,1
0.698,0.986,1
0.055,0.194,1
0.753,0.539,1
0.703,0.906,1
0.761,0.537,1
0.388,0.213,1
0.741,0.891,1
0.39,0.226,1
0.728,0.878,1
0.263,0.156,1
0.33,0.261,1
0.659,0.302,1
0.249,0.17,1
0.193,0.22,1
0.768,0.616,1
0.66,0.518,1
0.662,0.553,1
0.567,0.933,1
0.319,0.155,1
0.301,0.19,1
0.663,0.187,1
0.323,0.057,1
0.619,0.191,1
0.309,0.189,1
0.371,0.179,1
0.194,0.233,1
0.63,0.946,1
0.726,0.296,1
0.167,0.263,1
0.603,0.384,1
0.099,0.169,1
0.283,0.223,1
0.712,0.894,1
0.006,0.179,1
0.125,0.296,1
0.668,0.456,1
0.318,0.188,1
0.622,0.282,1
0.726,0.484,1
0.654,0.362,1
0.691,0.853,1
0.29,0.098,1
0.763,0.914,1
0.636,0.467,1
0.173,0.361,1
0.215,0.281,1
0.342,0.139,1
0.17,0.167,1
0.362,0.218,1
0.667,0.636,1
0.626,0.482,1
0.71,0.338,1
0.379,0.153,1
0.621,0.222,1
0.765,0.308,1
0.343,0.236,1
0.706,0.987,1
0.083,0.11,1
0.389,0.164,1
0.674,0.292,1
0.314,0.223,1
0.62,0.994,1
0.655,0.276,1
0.11,0.279,1
0.714,0.306,1
0.656,0.272,1
0.676,0.484,1
0.715,0.369,1
0.768,0.839,1
0.709,0.826,1
0.158,0.314,1
0.683,0.899,1
0.3,0.29,1
0.57,0.233,1
0.097,0.329,1
0.317,0.28,1
0.703,0.832,1
0.759,0.856,1
0.707,0.962,1
0.654,0.992,1
0.146,0.304,1
0.589,1.021,1
0.673,0.869,1
0.217,0.321,1
0.636,0.224,1
0.121,0.233,1
0.711,0.339,1
0.683,0.316,1
0.731,0.211,1
0.637,0.502,1
0.69,0.895,1
0.086,0.302,1
0.722,0.917,1
0.631,0.466,1
0.298,0.31,1
0.68,0.905,1
0.26,0.224,1
0.764,0.225,1
0.66,0.589,1
0.478,0.236,1
0.659,0.204,1
0.645,0.838,1
0.74,0.284,1
0.661,0.376,1
0.472,0.084,0
0.327,0.17,1
0.315,0.242,1
0.344,0.149,1
0.732,0.924,1
0.597,0.226,1
0.653,0.905,1
0.281,0.222,1
0.708,0.367,1
0.729,0.197,1
0.237,0.219,1
0.133,0.251,1
0.772,1.049,1
0.223,0.173,1
0.74,0.259,1
0.611,0.197,1
0.17,0.292,1
0.314,0.13,1
0.309,0.167,1
0.721,0.974,1
0.738,0.258,1
0.673,0.756,1
0.43,0.128,1
0.748,0.872,1
0.771,0.891,1
0.581,0.285,1
0.23,0.237,1
0.356,0.25,1
0.325,0.204,1
0.122,0.278,1
0.318,0.229,1
0.648,0.583,1
0.28,0.203,1
0.598,0.366,1
0.654,0.285,1
0.73,0.451,1
0.599,1,1
0.323,0.165,1
0.707,0.299,1
0.572,0.205,1
0.645,0.267,1
0.128,0.287,1
0.343,0.136,1
0.335,0.188,1
0.134,0.188,1
0.632,0.851,1
0.674,0.921,1
0.623,0.289,1
0.673,0.551,1
0.746,0.493,1
0.683,0.544,1
0.108,0.147,1
0.637,0.265,1
0.72,0.591,1
0.321,0.217,1
0.649,0.909,1
0.764,0.991,1
0.67,0.918,1
0.755,0.862,1
0.603,0.639,1
0.679,0.162,1
0.407,0.207,1
0.241,0.225,1
0.679,0.506,1
0.329,0.296,1
0.696,0.916,1
0.144,0.194,1
0.721,0.323,1
0.22,0.24,1
0.719,0.483,1
0.697,0.295,1
0.136,0.174,1
0.701,0.545,1
0.614,0.388,1
0.129,0.204,1
0.658,0.898,1
0.647,0.889,1
0.632,0.836,1
0.376,0.16,1
0.713,0.846,1
0.654,0.489,1
0.123,0.159,1
0.04,0.259,1
0.058,0.358,1
0.655,0.514,1
0.156,0.238,1
0.437,0.171,1
0.366,0.204,1
0.771,0.281,1
0.109,0.249,1
0.689,0.174,1
0.584,0.29,1
0.646,0.243,1
0.688,0.937,1
0.385,0.25,1
0.726,0.612,1
0.754,0.556,1
0.617,0.286,1
0.729,0.472,1
0.585,0.6,1
0.184,0.326,1
0.719,0.23,1
0.667,0.603,1
0.267,0.155,1
0.091,0.294,1
0.742,0.84,1
0.664,0.987,1
0.823,0.265,1
0.779,0.855,1
0.621,0.272,1
0.146,0.266,1
0.653,0.134,1
0.268,0.335,1
0.676,0.563,1
0.803,0.254,1
0.73,0.287,1
0.156,0.238,1
0.175,0.205,1
0.696,0.299,1
0.657,0.501,1
0.797,0.874,1
0.642,0.227,1
0.653,0.519,1
0.355,0.094,1
0.124,0.319,1
0.724,0.542,1
0.187,0.213,1
0.609,0.563,1
0.751,0.967,1
0.608,0.975,1
0.373,0.237,1
0.794,0.198,1
0.527,0.456,1
0.332,0.193,1
0.628,0.249,1
0.025,0.334,1
0.358,0.313,1
0.664,0.269,1
0.362,0.167,1
0.269,0.274,1
0.711,0.216,1
0.655,0.83,1
0.336,0.207,1
0.645,0.267,1
0.299,0.232,1
0.671,0.979,1
0.696,0.66,1
0.41,0.262,1
0.699,0.998,1
0.714,0.269,1
0.147,0.266,1
0.222,0.303,1
0.667,0.51,1
0.689,0.922,1
0.296,0.29,1
0.761,0.475,1
0.066,0.375,1
0.315,0.182,1
0.732,0.535,1
0.718,0.408,1
0.07,0.123,1
0.671,0.335,1
0.65,0.933,1
0.149,0.193,1
0.704,1.077,1
0.653,0.789,1
0.737,0.842,1
0.683,0.573,1
0.729,0.519,1
0.614,0.836,1
0.278,0.226,1
0.207,0.23,1
0.202,0.21,1
0.334,0.277,1
0.684,0.562,1
0.733,0.268,1
0.682,0.842,1
0.179,0.275,1
0.342,0.204,1
0.018,0.246,1
0.693,0.551,1
0.182,0.184,1
0.284,0.21,1
0.111,0.273,1
0.566,0.278,1
0.722,0.489,1
0.648,0.856,1
0.693,0.54,1
0.412,0.183,1
0.717,0.307,1
0.722,0.283,1
0.169,0.213,1
0.707,0.58,1
0.687,0.919,1
0.678,0.536,1
0.59,0.32,1
0.759,0.246,1
0.317,0.239,1
0.623,0.281,1
0.434,0.308,1
0.778,0.841,1
0.323,0.13,1
0.21,0.263,1
0.329,0.254,1
0.189,0.321,1
0.194,0.312,1
0.715,0.494,1
0.721,0.343,1
0.147,0.342,1
0.702,0.921,1
0.68,0.989,1
0.482,0.288,1
0.766,0.626,1
0.783,0.392,1
0.299,0.28,1
0.075,0.228,1
0.689,0.959,1
0.067,0.314,1
0.28,0.301,1
0.284,0.087,1
0.718,0.238,1
0.389,0.251,1
0.668,0.596,1
0.704,0.451,1
0.62,0.189,1
0.795,0.323,1
0.199,0.228,1
0.369,0.16,1
0.268,0.127,1
0.891,0.638,0
0.705,0.282,1
0.698,0.91,1
0.02,0.242,1
0.657,0.245,1
0.747,0.934,1
0.248,0.177,1
0.766,0.598,1
0.649,0.427,1
0.678,0.382,1
0.291,0.243,1
0.686,0.343,1
0.814,0.549,1
0.69,0.216,1
0.178,0.323,1
0.64,0.387,1
0.673,0.49,1
0.121,0.205,1
0.754,0.881,1
0.694,0.295,1
0.666,0.833,1
0.659,0.241,1
0.431,0.152,1
0.221,0.249,1
0.732,0.97,1
0.037,0.203,1
0.637,0.264,1
0.278,0.285,1
0.426,0.178,1
0.177,0.176,1
0.343,0.217,1
0.652,0.509,1
0.121,0.193,1
0.129,0.263,1
0.713,0.862,1
0.673,0.921,1
0.093,0.343,1
0.194,0.265,1
0.753,0.515,1
0.144,0.274,1
0.596,0.93,1
0.641,0.993,1
0.323,0.212,1
0.756,0.384,1
0.125,0.286,1
0.74,0.556,1
0.263,0.175,1
0.678,0.553,1
0.712,0.396,1
0.622,0.316,1
0.616,0.826,1
0.682,0.94,1
0.542,0.528,1
0.008,0.322,1
0.639,0.497,1
0.222,0.222,1
0.737,0.542,1
0.019,0.277,1
0.287,0.215,1
0.613,0.88,1
0.089,0.242,1
0.709,0.892,1
0.734,0.911,1
0.684,0.533,1
0.658,0.9,1
0.718,0.904,1
0.255,0.193,1
0.344,0.291,1
0.163,0.27,1
0.133,0.21,1
0.23,0.189,1
0.187,0.15,1
0.322,0.231,1
0.024,0.154,1
0.022,0.234,1
0.73,0.299,1
0.697,0.889,1
0.652,0.242,1
0.732,0.525,1
0.422,0.222,1
0.779,0.228,1
0.637,0.228,1
0.754,0.535,1
0.256,0.093,1
0.723,0.331,1
0.712,0.953,1
0.762,0.811,1
0.709,0.3,1
0.257,0.25,1
0.662,0.899,1
0.712,0.579,1
0.6,0.953,1
0.677,0.261,1
0.662,0.305,1
0.722,0.47,1
0.591,1.002,1
0.731,0.233,1
0.792,0.529,1
0.783,0.602,1
0.697,0.907,1
0.17,0.361,1
0.665,0.331,1
0.637,0.564,1
0.186,0.205,1
0.756,0.912,1
0.833,0.844,1
0.331,0.162,1
0.764,0.263,1
0.691,0.572,1
0.775,0.443,1
0.721,0.491,1
0.628,0.275,1
0.589,0.911,1
0.697,0.493,1
0.716,0.47,1
0.097,0.264,1
0.693,0.925,1
0.325,0.215,1
0.666,0.344,1
0.796,0.539,1
0.135,0.238,1
