0.92,0.769,0
0.674,0.595,0
0.735,0.234,0
0.104,0.323,0
0.879,0.794,0
0.778,0.507,0
0.953,0.719,0
0.151,0.942,0
0.45,0.502,0
0.596,0.681,0
0.273,0.996,0
0.384,0.231,0
0.679,0.202,0
0.407,0.035,0
0.47,0.505,0
0.953,0.391,0
0.275,0.628,0
0.986,0.01,0
0.862,0.091,0
0.334,0.741,0
0.886,0.112,0
0.249,0.839,0
0.832,0.401,0
0.782,0.282,0
0.904,0.378,0
0.963,0.177,0
0.374,0.348,0
0.408,0.054,0
0.55,0.816,0
0.089,0.021,0
0.322,0.043,0
0.412,0.597,0
0.671,0.398,0
0.608,0.534,0
0.49,0.942,0
0.276,0.376,0
0.055,0.525,0
0.215,0.887,0
0.927,0.997,0
0.17,0.831,0
0.376,0.133,0
0.008,0.751,0
0.482,0.417,0
0.805,0.033,0
0.233,0.894,0
0.054,0.555,0
0.937,0.467,0
0.152,0.609,0
0.866,0.761,0
0.143,0.356,0
0.703,0.419,0
0.732,0.759,0
0.945,0.948,0
0.646,0.872,0
0.946,0.816,0
0.704,0.322,0
0.95,0.713,0
0.073,0.432,0
0.13,0.879,0
0.465,0.364,0
0.773,0.52,0
0.92,0.711,0
0.987,0.073,0
0.32,0.853,0
0.834,0.464,0
0.209,0.538,0
0.883,0.942,0
0.297,0.828,0
0.891,0.943,0
0.701,0.837,0
0.76,0.406,0
0.16,0.711,0
0.119,0.234,0
0.143,0.25,0
0.113,0.609,0
0.615,0.886,0
0.129,0.535,0
0.598,0.117,0
0.608,0.919,0
0.97,0.442,0
0.383,0.18,0
0.981,0.266,0
0.123,0.278,0
0.095,0.014,0
0.222,0.796,0
0.852,0.982,0
0.202,0.012,0
0.693,0.322,0
0.246,0.837,0
0.573,0.359,0
0.447,0.188,0
0.246,0.576,0
0.723,0.844,0
0.694,0.332,0
0.763,0.665,0
0.775,0.146,0
0.845,0.756,0
0.413,0.969,0
0.034,0.508,0
0.983,0.256,0
0.305,0.836,0
0.239,0.507,0
0.849,0.933,0
0.83,0.095,0
0.77,0.403,0
0.455,0.217,0
0.592,0.701,0
0.794,0.315,0
0.546,0.489,0
0.647,0.31,0
0.154,0.422,0
0.457,0,0
0.178,0.87,0
0.969,0.213,0
0.378,0.953,0
0.47,0.683,0
0.789,0.709,0
0.191,0.638,0
0.643,0.022,0
0.734,0.413,0
0.426,0.189,0
0.631,0.018,0
0.891,0.426,0
0.333,0.438,0
0.915,0.981,0
0.748,0.069,0
0.404,0.205,0
0.07,0.583,0
0.075,0.039,0
0.796,0.454,0
0.992,0.267,0
0.138,0.782,0
0.977,0.329,0
0.421,0.62,0
0.352,0.155,0
0.033,0.778,0
0.345,0.665,0
0.796,0.237,0
0.092,0.13,0
0.675,0.007,0
0.111,0.423,0
0.077,0.516,0
0.628,0.147,0
0.099,0.704,0
0.187,0.896,0
0.158,0.179,0
0.163,0.296,0
0.962,0.14,0
0.626,0.383,0
0.76,0.978,0
0.539,0.794,0
0.756,0.885,0
0.46,0.553,0
0.122,0.552,0
0.683,0.797,0
0.56,0.794,0
0.22,0.638,0
0.31,0.849,0
0.785,0.41,0
0.554,0.972,0
0.306,0.712,0
0.152,0.47,0
0.009,0.115,0
0.61,0.636,0
0.498,0.371,0
0.615,0.038,0
0.166,0.371,0
0.923,0.627,0
0.924,0.045,0
0.179,0.608,0
0.843,0.74,0
0.402,0.063,0
0.378,0.713,0
0.913,0.164,0
0.124,0.467,0
0.137,0.43,0
0.18,0.289,0
0.9,0.19,0
0.405,0.511,0
0.826,0.904,0
0.883,0.442,0
0.942,0.05,0
0.814,0.865,0
0.677,0.738,0
0.911,0.857,0
0.347,0.754,0
0.597,0.75,0
0.818,0.975,0
0.463,0.732,0
0.139,0.587,0
0.199,0.276,0
0.018,0.38,0
0.566,0.919,0
0.571,0.971,0
0.431,0.398,0
0.876,0.315,0
0.84,0.818,0
0.365,0.654,0
0.684,0.042,0
0.393,0.596,0
0.899,0.74,0
0.35,0.497,0
0.49,0.169,0
0.472,0.954,0
0.901,0.612,0
0.542,0.101,0
0.889,0.56,0
0.482,0.455,0
0.48,0.053,0
0.427,0.911,0
0.451,0.303,0
0.226,0.292,0
0.122,0.592,0
0.946,0.807,0
0.634,0.34,0
0.403,0.534,0
0.08,0.754,0
0.031,0.571,0
0.923,0.504,0
0.525,0.825,0
0.116,0.067,0
0.926,0.005,0
0.628,0.408,0
0.461,0.108,0
0.462,0.889,0
0.02,0.914,0
0.193,0.247,0
0.206,0.315,0
0.839,0.153,0
0.122,0.474,0
0.493,0.526,0
0.008,0.574,0
0.28,0.04,0
0.145,0.203,0
0.544,0.671,0
0.028,0.661,0
0.739,0.955,0
0.666,0.367,0
0.364,0.128,0
0.476,0.826,0
0.017,0.496,0
0.74,0.21,0
0.744,0.947,0
0.526,0.583,0
0.1,0.649,0
0.057,0.594,0
0.175,0.066,0
0.169,0.455,0
0.106,0.314,0
0.659,0.651,0
0.986,0.688,0
0.312,0.725,0
0.644,0.979,0
0.093,0.008,0
0.107,0.569,0
0.835,0.125,0
0.066,0.576,0
0.336,0.81,0
0.523,0.863,0
0.393,0.624,0
0.512,0.451,0
0.219,0.688,0
0.517,0.388,0
0.144,0.624,0
0.703,0.804,0
0.275,0.689,0
0.492,0.587,0
0.414,0.137,0
0.567,0.507,0
0.145,0.675,0
0.077,0.98,0
0.8,0.143,0
0.557,0.136,0
0.954,0.08,0
0,0.348,0
0.705,0.512,0
0.799,0.924,0
0.2,0.316,0
0.313,0.345,0
0.941,0.016,0
0.149,0.216,0
0.705,0.642,0
0.804,0.12,0
0.779,0.371,0
0.628,0.924,0
0.046,0.705,0
0.905,0.847,0
0.849,0.462,0
0.984,0.804,0
0.543,0.984,0
0.152,0.248,0
0.496,0.952,0
0.173,0.697,0
0.269,0.486,0
0.042,0.21,0
0.502,0.191,0
0.426,0.208,0
0.833,0.23,0
0.329,0.613,0
0.602,0.957,0
0.537,0.649,0
0.663,0.443,0
0.496,0.513,0
0.906,0.48,0
0.317,0.449,0
0.464,0.47,0
0.698,0.961,0
0.422,0.872,0
0.659,0.691,0
0.359,0.702,0
0.901,0.861,0
0.894,0.328,0
0.07,0.728,0
0.559,0.399,0
0.341,0.161,0
0.357,0.879,0
0.81,0.02,0
0.322,0.307,0
0.533,0.229,0
0.788,0.851,0
0.679,0.252,0
0.321,0.378,0
0.214,0.744,0
0.25,0.874,0
0.435,0.609,0
0.576,0.336,0
0.471,0.47,0
0.664,0.542,0
0.198,0.223,0
0.941,0.539,0
0.385,0.298,0
0.418,0.196,0
0.319,0.741,0
0.503,0.853,0
0.97,0.291,0
0.704,0.649,0
0.544,0.026,0
0.027,0.759,0
0.77,0.278,0
0.633,0.205,0
0.887,0.209,0
0.542,0.359,0
0.68,0.207,0
0.901,0.878,0
0.431,0.842,0
0.418,0.817,0
0.141,0.837,0
0.013,0.461,0
0.578,0.517,0
0.314,0.549,0
0.809,0.019,0
0.198,0.354,0
0.045,0.226,0
0.114,0.816,0
0.505,0.747,0
0.022,0.392,0
0.957,0.565,0
0.751,0.638,0
0.773,0.653,0
0.517,0.204,0
0.495,0.935,0
0.022,0.637,0
0.772,0.036,0
0.098,0.351,0
0.553,0.413,0
0.9,0.363,0
0.432,0.099,0
0.718,0.478,0
0.325,0.832,0
0.294,0.83,0
0.579,0.317,0
0.223,0.537,0
0.882,0.975,0
0.175,0.655,0
0.628,0.692,0
0.86,0.124,0
0.628,0.882,0
0.762,0.4,0
0.918,0.86,0
0.752,0.472,0
0.274,0.652,0
0.835,0.706,0
0.751,0.553,0
0.185,0.077,0
0.386,0.479,0
0.908,0.965,0
0.796,0.131,0
0.503,0.679,0
0.107,0.679,0
0.334,0.735,0
0.372,0.194,0
0.86,0,0
0.077,0.622,0
0.401,0.995,0
0.482,0.153,0
0.468,0.757,0
0.805,0.304,0
0.463,0.556,0
0.858,0.648,0
0.633,0.244,0
0.128,0.541,0
0.21,0.925,0
0.673,0.713,0
0.604,0.78,0
0.392,0.939,0
0.516,0.764,0
0.134,0.376,0
0.765,0.211,0
0.998,0.166,0
0.207,0.481,0
0.319,0.675,0
0.238,0.125,0
0.979,0.702,0
0.681,0.838,0
0.351,0.315,0
0.082,0.479,0
0.857,0.292,0
0.405,0.531,0
0.005,0.009,0
0.311,0.398,0
0.949,0.828,0
0.163,0.083,0
0.204,0.928,0
0.295,0.203,0
0.095,0.502,0
0.684,0.414,0
0.178,0.923,0
0.54,0.158,0
0.626,0.221,0
0.996,0.977,0
0.537,0.078,0
0.456,0.395,0
0.371,0.862,0
0.926,0.377,0
0.872,0.238,0
0.775,0.821,0
0.067,0.939,0
0.905,0.271,0
0.868,0.2,0
0.475,0.963,0
0.702,0.16,0
0.378,0.881,0
0.083,0.918,0
0.039,0.709,0
0.14,0.036,0
0.686,0.678,0
0.115,0.143,0
0.073,0.486,0
0.006,0,0
0.863,0.878,0
0.239,0.639,0
0.699,0.306,0
0.578,0.604,0
0.577,0.447,0
0.804,0.053,0
0.41,0.507,0
0.213,0.789,0
0.389,0.296,0
0.708,0.429,0
0.006,0.848,0
0.465,0.693,0
0.527,0.58,0
0.836,0.6,0
0.066,0.842,0
0.601,0.93,0
0.721,0.84,0
0.569,0.42,0
0.146,0.148,0
0.025,0.724,0
0.595,0.83,0
0.777,0.006,0
0.337,0.99,0
0.795,0.727,0
0.287,0.504,0
0.156,0.293,0
0.353,0.621,0
0.986,0.88,0
0.202,0.823,0
0.481,0.269,0
0.666,0.082,0
0.199,0.387,0
0.923,0.768,0
0.808,0.069,0
0.917,0.833,0
0.794,0.512,0
0.663,0.572,0
0.518,0.001,0
0.562,0.314,0
0.728,0.85,0
0.818,0.884,0
0.143,0.171,0
0.506,0.13,0
0.052,0.708,0
0.953,0.533,0
0.978,0.62,0
0.616,0.177,0
0.007,0.539,0
0.946,0.815,0
0.609,0.863,0
0.649,0.403,0
0.375,0.312,0
0.975,0.894,0
0.314,0.538,0
0.209,0.042,0
0.388,0.028,0
0.927,0.532,0
0.2,0.434,0
0.663,0.252,0
0.142,0.617,0
0.786,0.12,0
0.237,0.402,0
0.298,0.245,0
0.941,0.244,0
0.061,0.551,0
0.108,0.71,0
0.955,0.484,0
0.023,0.931,0
0.379,0.337,0
0.469,0.588,0
0.38,0.858,0
0.616,0.307,0
0.391,0.816,0
0.741,0.054,0
0.069,0.884,0
0.671,0.855,0
0.005,0.908,0
0.257,0.304,0
0.154,0.199,0
0.549,0.215,0
0.751,0.657,0
0.925,0.706,0
0.142,0.948,0
0.637,0.521,0
0.286,0.107,0
0.11,0.666,0
0.966,0.726,0
0.974,0.357,0
0.543,0.716,0
0.411,0.612,0
0.601,0.083,0
0.468,0.607,0
0.992,0.726,0
0.911,0.146,0
0.925,0.461,0
0.361,0.676,0
0.118,0.287,0
0.383,0.261,0
0.236,0.02,0
0.782,0.523,0
0.127,0.893,0
0.189,0.093,0
0.62,0.164,0
0.451,0.163,0
0.88,0.863,0
0.776,0.481,0
0.946,0.244,0
0.089,0.938,0
0.97,0,0
0.085,0.896,0
0.461,0.447,0
0.573,0.58,0
0.734,0.956,0
0.842,0.971,0
0.977,0.625,0
0.494,0.104,0
0.518,0.684,0
0.198,0.138,0
0.848,0.649,0
0.302,0.729,0
0.513,0.078,0
0.211,0.459,0
0.323,0.3,0
0.397,0.294,0
0.301,0.483,0
0.191,0.763,0
0.93,0.764,0
0.344,0.665,0
0.721,0.186,0
0.636,0.698,0
0.811,0.131,0
0.803,0.33,0
0.816,0.002,0
0.468,0.664,0
0.652,0.771,0
0.394,0.165,0
0.849,0.605,0
0.624,0.173,0
0.906,0.022,0
0.468,0.207,0
0.505,0.659,0
0.971,0.435,0
0.424,0.315,0
0.1,0.145,0
0.502,0.737,0
0.844,0.314,0
0.869,0.647,0
0.644,0.685,0
0.649,0.113,0
0.35,0.301,0
0.884,0.744,0
0.467,0.734,0
0.35,0.091,0
0.907,0.256,0
0.114,0.376,0
0.464,0.619,0
0.035,0.435,0
0.055,0.459,0
0.75,0.156,0
0.605,0.253,0
0.893,0.449,0
0.567,0.762,0
0.096,0.212,0
0.447,0.746,0
0.325,0.797,0
0.048,0.21,0
0.542,0.515,0
0.944,0.892,0
0.607,0.852,0
0.148,0.721,0
0.228,0.613,0
0.34,0.264,0
0.048,0.396,0
0.723,0.799,0
0.552,0.329,0
0.052,0.446,0
0.778,0.62,0
0.208,0.875,0
0.832,0.656,0
0.621,0.157,0
0.454,0.67,0
0.367,0.996,0
0.185,0.312,0
0.889,0.792,0
0.164,0.038,0
0.513,0.393,0
0.651,0.854,0
0.657,0.699,0
0.251,0.381,0
0.499,0.803,0
0.71,0.552,0
0.25,0.488,0
0.172,0.458,0
0.364,0.004,0
0.115,0.985,0
0.162,0.569,0
0.656,0.529,0
0.566,0.841,0
0.842,0.455,0
0.634,0.006,0
0.493,0.148,0
0.399,0.144,0
0.003,0.057,0
0.844,0.254,0
0.438,0.344,0
0.058,0.148,0
0.896,0.308,0
0.637,0.068,0
0.767,0.001,0
0.072,0.882,0
0.987,0.234,0
0.452,0.643,0
0.764,0.019,0
0.484,0.606,0
0.474,0.119,0
0.613,0.968,0
0.267,0.013,0
0.113,0.271,0
0.07,0.957,0
0.525,0.508,0
0.301,0.584,0
0.657,0.197,0
0.892,0.294,0
0.266,0.66,0
0.295,0.338,0
0.543,0.282,0
0.573,0.995,0
0.925,0.338,0
0.014,0.41,0
0.945,0.489,0
0.529,0.558,0
0.457,0.797,0
0.572,0.57,0
0.068,0.642,0
0.528,0.594,0
0.151,0.83,0
0.178,0.808,0
0.028,0.071,0
0.103,0.294,0
0.732,0.398,0
0.633,0.275,0
0.681,0.206,0
0.271,0.606,0
0.545,0.285,0
0.017,0.49,0
0.775,0.547,0
0.048,0.232,0
0.344,0.621,0
0.803,0.413,0
0.263,0.332,0
0.008,0.415,0
0.162,0.186,0
0.224,0.19,0
0.258,0.327,0
0.484,0.99,0
0.726,0.118,0
0.266,0.407,0
0.324,0.537,0
0.013,0.87,0
0.823,0.031,0
0.36,0.598,0
0.578,0.409,0
0.831,0.923,0
0.03,0.634,0
0.337,0.294,0
0.966,0.345,0
0.709,0.129,0
0.532,0.934,0
0.319,0.79,0
0.261,0.804,0
0.781,0.987,0
0.922,0.047,0
0.395,0.247,0
0.584,0.409,0
0.117,0.407,0
0.44,0.477,0
0.006,0.019,0
0.886,0.837,0
0.942,0.916,0
0.472,0.28,0
0.211,0.439,0
0.625,0.921,0
0.568,0.157,0
0.855,0.887,0
0.948,0.117,0
0.692,0.729,0
0.104,0.614,0
0.777,0.499,0
0.861,0.362,0
0.908,0.979,0
0.77,0.349,0
0.456,0.776,0
0.368,0.343,0
0.614,0.311,0
0.26,0.086,0
0.591,0.471,0
0.525,0.216,0
0.392,0.093,0
0.374,0.248,0
0.981,0.322,0
0.365,0.673,0
0.052,0.47,0
0.288,0.829,0
0.97,0.15,0
0.192,0.879,0
0.129,0.962,0
0.228,0.586,0
0.739,0.597,0
0.93,0.353,0
0.908,0.19,0
0.439,0.5,0
0.662,0.965,0
0.717,0.054,0
0.058,0.091,0
0.302,0.04,0
0.414,0.667,0
0.714,0.466,0
0.138,0.003,0
0.296,0.108,0
0.153,0.488,0
0.987,0.283,0
0.451,0.215,0
0.87,0.19,0
0.812,0.8,0
0.543,0.721,0
0.99,0.983,0
0.221,0.652,0
0.948,0.938,0
0.707,0.007,0
0.03,0.01,0
0.047,0.444,0
0.678,0.762,0
0.91,0.816,0
0.765,0.207,0
0.924,0.919,0
0.696,0.911,0
0.202,0.147,0
0.127,0.073,0
0.338,0.94,0
0.873,0.882,0
0.661,0.863,0
0.865,0.883,0
0.516,0.813,0
0.822,0.224,0
0.821,0.852,0
0.234,0.868,0
0.296,0.913,0
0.631,0.207,0
0.729,0.396,0
0.414,0.654,0
0.316,0.11,0
0.566,0.518,0
0.258,0.694,0
0.592,0.596,0
0.634,0.465,0
0.478,0.296,0
0.329,0.344,0
0.18,0.846,0
0.158,0.002,0
0.07,0.979,0
0.854,0.305,0
0.847,0.15,0
0.218,0.479,0
0.357,0.948,0
0.875,0.772,0
0.603,0.191,0
0.883,0.17,0
0.71,0.141,0
0.864,0.302,0
0.738,0.499,0
0.768,0.217,0
0.796,0.097,0
0.561,0.976,0
0.943,0.719,0
0.978,0.014,0
0.698,0.833,0
0.319,0.546,0
0.984,0.538,0
0.025,0.342,0
0.487,0.901,0
0.114,0.09,0
0.093,0.997,0
0.26,0.803,0
0.138,0.124,0
0.106,0.877,0
0.624,0.875,0
0.094,0.42,0
0.972,0.655,0
0.396,0.916,0
0.374,0.375,0
0.931,0.072,0
0.209,0.25,0
0.619,0.193,0
0.789,0.644,0
0.535,0.276,0
0.545,0.649,0
0.366,0.638,0
0.647,0.627,0
0.442,0.786,0
0.752,0.549,0
0.663,0.376,0
0.424,0.757,0
0.796,0.397,0
0.412,0.193,0
0.314,0.787,0
0.569,0.245,0
0.86,0.778,0
0.496,0.479,0
0.971,0.285,0
0.124,0.507,0
0.561,0.669,0
0.156,0.928,0
0.308,0.803,0
0.556,0.751,0
0.589,0.308,0
0.301,0.253,0
0.685,0.726,0
0.01,0.481,0
0.124,0.422,0
0.675,0.438,0
0.21,0.244,0
0.684,0.07,0
0.023,0.18,0
0.549,0.994,0
0.466,0.673,0
0.501,0.027,0
0.343,0.658,0
0.956,0.652,0
0.462,0.513,0
0.404,0.052,0
0.821,0.705,0
0.305,0.506,0
0.432,0.316,0
0.988,0.556,0
0.739,0.664,0
0.995,0.949,0
0.909,0.679,0
0.019,0.932,0
0.86,0.569,0
0.927,0.326,0
0.243,0.429,0
0.354,0.587,0
0.088,0.31,0
0.239,0.55,0
0.823,0.643,0
0.603,0.645,0
0.349,0.909,0
0.152,0.782,0
0.225,0.141,0
0.338,0.964,0
0.806,0.334,0
0.913,0.715,0
0.013,0.933,0
0.647,0.873,0
0.502,0.575,0
0.199,0.746,0
0.004,0.554,0
0.333,0.092,0
0.864,0.572,0
0.643,0.688,0
0.216,0.247,0
0.334,0.566,0
0.156,0.487,0
0.348,0.382,0
0.628,0.687,0
0.346,0.435,0
0.021,0.26,0
0.15,0.035,0
0.193,0.798,0
0.909,0.696,0
0.373,0.109,0
0.442,0.377,0
0.663,0.775,0
0.47,0.528,0
0.348,0.114,0
0.216,0.565,0
0.361,0.551,0
0.131,0.517,0
0.039,0.48,0
0.899,0.668,0
0.167,0.246,0
0.103,0.189,0
0.507,0.253,0
0.224,0.7,0
0.051,0.133,0
0.397,0.424,0
0.243,0.84,0
0.802,0.906,0
0.615,0.272,0
0.434,0.964,0
0.386,0.651,0
0.529,0.748,0
0.202,0.661,0
0.266,0.242,0
0.141,0.165,0
0.91,0.309,0
0.412,0.013,0
0.498,0.919,0
0.266,0.723,0
0.62,0.318,0
0.857,0.018,0
0.742,0.1,0
0.858,0.545,0
0.007,0.474,0
0.818,0.441,0
0.438,0.205,0
0.092,0.968,0
0.953,0.295,0
0.629,0.219,0
0.537,0.771,0
0.385,0.447,0
0.08,0.797,0
0.46,0.579,0
0.717,0.727,0
0.302,0.338,0
0.045,0.16,0
0.356,0.788,0
0.261,0.215,0
0.333,0.268,0
0.689,0.151,0
0.709,0.128,0
0.356,0.802,0
0.097,0.31,0
0.097,0.726,0
0.529,0.635,0
0.497,0.914,0
0.083,0.578,0
0.712,0.544,0
0.157,0.43,0
0.271,0.46,0
0.768,0.316,0
0.621,0.125,0
0.105,0.882,0
0.34,0.438,0
0.15,0.03,0
0.59,0.86,0
0.159,0.946,0
0.662,0.257,0
0.256,0.76,0
0.984,0.786,0
0.396,0.482,0
0.7,0.479,0
0.06,0.413,0
0.023,0.218,0
0.843,0.294,0
0.678,0.612,0
0.611,0.299,0
0.737,0.716,0
0.182,0.078,0
0.155,0.333,0
0.109,0.745,0
0.193,0.269,0
0.692,0.856,0
0.526,0.948,0
0.617,0.51,0
0.735,0.013,0
0.992,0.435,0
0.492,0.052,0
0.849,0.516,0
0.271,0.693,0
0.81,0.949,0
0.305,0.422,0
0.249,0.043,0
0.139,0.431,0
0.122,0.294,0
0.764,0.231,0
0.04,0.958,0
0.501,0.732,0
0.814,0.027,0
0.681,0.431,0
0.538,0.416,0
0.445,0.53,0
0.852,0.937,0
0.583,0.702,0
0.453,0.854,0
0.395,0.264,0
0.804,0.7,0
0.687,0.053,0
0.744,0.826,0
0.484,0.866,0
0.121,0.249,0
0.098,0.162,0
0.207,0.6,0
0.894,0.022,0
0.627,0.576,0
0.454,0.165,0
0.993,0.899,0
0.696,0.846,0
0.836,0.279,0
0.548,0.29,0
0.134,0.943,0
0.555,0.938,0
0.644,0.242,0
0.992,0.388,0
0.069,0.477,0
0.255,0.191,0
0.726,0.354,0
0.353,0.934,0
0.954,0.248,0
0.956,0.582,0
0.825,0.41,0
0.748,0.818,0
0.309,0.444,0
0.665,0.146,0
0.724,0.213,0
0.437,0.859,0
0.156,0.993,0
0.797,0.801,0
0.235,0.79,0
0.19,0.305,0
0.267,0.445,0
0.496,0.993,0
0.8,0.85,0
0.928,0.755,0
0.099,0.884,0
0.338,0.925,0
0.295,0.086,0
0.744,0.605,0
0.531,0.409,0
0.752,0.255,0
0.622,0.19,0
0.114,0.779,0
0.183,0.912,0
0.58,0.419,0
0.702,0.77,0
0.724,0.97,0
0.216,0.221,0
0.963,0.017,0
0.072,0.892,0
0.772,0.171,0
0.776,0.11,0
0.096,0.072,0
0.197,0.84,0
0.677,0.728,0
0.25,0.43,0
0.984,0.872,0
0.62,0.098,0
0.652,0.803,0
0.011,0.232,0
0.223,0.714,0
0.003,0.947,0
0.684,0.219,0
0.168,0.648,0
0.236,0.241,0
0.54,0.009,0
0.413,0.317,0
0.12,0.51,0
0.389,0.317,0
0.351,0.067,0
0.045,0.601,0
0.498,0.029,0
0.473,0.119,0
0.128,0.125,0
0.923,0.14,0
0.358,0.146,0
0.855,0.361,0
0.093,0.539,0
0.581,0.262,0
0.188,0.818,0
0.503,0.729,0
0.828,0.916,0
0.046,0.948,0
0.426,0.436,0
0.266,0.777,0
0.504,0.311,0
0.379,0.002,0
0.341,0.853,0
0.121,0.47,0
0.978,0.044,0
0.611,0.337,0
0.19,0.466,0
0.699,0.284,0
0.006,0.28,0
0.546,0.195,0
0.098,0.05,0
0.924,0.927,0
0.967,0.97,0
0.875,0.394,0
0.407,0.141,0
0.172,0.911,0
0.453,0.551,0
0.914,0.795,0
0.404,0.036,0
0.266,0.383,0
0.081,0.877,0
0.721,0.272,0
0.344,0.42,0
0.556,0.351,0
0.7,0.103,0
0.547,0.799,0
0.154,0.471,0
0.726,0.121,0
0.442,0.602,0
0.516,0.849,0
0.743,0.689,0
0.761,0.197,0
0.24,0.675,0
0.992,0.645,0
0.712,0.259,0
0.029,0.793,0
0.137,0.75,0
0.065,0.482,0
0.17,0.622,0
0.833,0.871,0
0.725,0.381,0
0.671,0.879,0
0.852,0.398,0
0.001,0.294,0
0,0.518,0
0.144,0.744,0
0.207,0.906,0
0.942,0.448,0
0.581,0.935,0
0.094,0.294,0
0.194,0.123,0
0.087,0.331,0
0.874,0.153,0
0.813,0.045,0
0.775,0.647,0
0.916,0.501,0
0.028,0.588,0
0.38,0.881,0
0.986,0.382,0
0.176,0.987,0
0.901,0.32,0
0.732,0.108,0
0.226,0.675,0
0.557,0.808,0
0.61,0.651,0
0.102,0.804,0
0.774,0.19,0
0.136,0.648,0
0.343,0.95,0
0.694,0.119,0
0.598,0.611,0
0.62,0.626,0
0.199,0.001,0
0.508,0.186,0
0.384,0.684,0
0.174,0.285,0
0.004,0.907,0
0.394,0.231,0
0.582,0.951,0
0.04,0.192,0
0.602,0.143,0
0.997,0.377,0
0.333,0.133,0
0.025,0.677,0
0.083,0.72,0
0.797,0.682,0
0.331,0.417,0
0.308,0.53,0
0.419,0.816,0
0.717,0.803,0
0.501,0.891,0
0.088,0.506,0
0.798,0.483,0
0.737,0.38,0
0.434,0.777,0
0.572,0.036,0
0.92,0.57,0
0.413,0.254,0
0.703,0.439,0
0.932,0.787,0
0.159,0.729,0
0.469,0.49,0
0.146,0.778,0
0.021,0.565,0
0.595,0.738,0
0.369,0.096,0
0.63,0.457,0
0.602,0.428,0
0.941,0.34,0
0.809,0.375,0
0.118,0.382,0
0.412,0.039,0
0.952,0.825,0
0.293,0.656,0
0.265,0.225,0
0.443,0.425,0
0.955,0.913,0
0.916,0.101,0
0.691,0.937,0
0.667,0.287,0
0.676,0.036,0
0.384,0.306,0
0.494,0.986,0
0.735,0.435,0
0.327,0.544,0
0.811,0.445,0
0.926,0.223,0
0.484,0.879,0
0.049,0.778,0
0.535,0.314,0
0.004,0.979,0
0.739,0.959,0
0.892,0.656,0
0.061,0.584,0
0.593,0.729,0
0.871,0.269,0
0.765,0.255,0
0.576,0.26,0
0.242,0.311,0
0.696,0.57,0
0.855,0.507,0
0.015,0.782,0
0.731,0.5,0
0.662,0.78,0
0.278,0.197,0
0.095,0.283,0
0.176,0.835,0
0.242,0.069,0
0.491,0.304,0
0.653,0.084,0
0.033,0.525,0
0.354,0.799,0
0.781,0.93,0
0.06,0.024,0
0.241,0.756,0
0.594,0.097,0
0.264,0.61,0
0.88,0.995,0
0.111,0.542,0
0.776,0.389,0
0.739,0.871,0
0.673,0.916,0
0.706,0.916,0
0.985,0.197,0
0.22,0.639,0
0.282,0.253,0
0.165,0.636,0
0.053,0.946,0
0.566,0.113,0
0.971,0.808,0
0.87,0.565,0
0.905,0.134,0
0.176,0.785,0
0.13,0.287,0
0.328,0.906,0
0.677,0.068,0
0.778,0.35,0
0.984,0.484,0
0.266,0.97,0
0.681,0.487,0
0.61,0.964,0
0.741,0.775,0
0.6,0.794,0
0.722,0.167,0
0.908,0.693,0
0.975,0.778,0
0.259,0.881,0
0.912,0.435,0
0.667,0.043,0
0.722,0.996,0
0.949,0.4,0
0.064,0.728,0
0.75,0.048,0
0.212,0.017,0
0.019,0.894,0
0.504,0.629,0
0.858,0.246,0
0.405,0.458,0
0.04,0.127,0
0.626,0.949,0
0.82,0.602,0
0.727,0.079,0
0.483,0.64,0
0.514,0.151,0
0.683,0.237,0
0.147,0.633,0
0.637,0.211,0
0.361,0.388,0
0.26,0.573,0
0.406,0.28,0
0.468,0.911,0
0.909,0.326,0
0.157,0.315,0
0.785,0.198,0
0.442,0.411,0
0.147,0.262,0
0.013,0.874,0
0.342,0.497,0
0.514,0.857,0
0.649,0.197,0
0.095,0.797,0
0.831,0.732,0
0.008,0.192,0
0.121,0.269,0
0.766,0.527,0
0.549,0.234,0
0.438,0.459,0
0.56,0.595,0
0.774,0.346,0
0.793,0.217,0
0.757,0.941,0
0.48,0.771,0
0.815,0.822,0
0.268,0.33,0
0.68,0.918,0
0.528,0.775,0
0.715,0.359,0
0.508,0.724,0
0.551,0.629,0
0.993,0.318,0
0.156,0.543,0
0.552,0.595,0
0.003,0.113,0
0.19,0.778,0
0.459,0.984,0
0.996,0.216,0
0.926,0.476,0
0.988,0.741,0
0.299,0.256,0
0.072,0.979,0
0.175,0.6,0
0.754,0.89,0
0.959,0.262,0
0.614,0.511,0
0.892,0.608,0
0.829,0.048,0
0.152,0.381,0
0.643,0.156,0
0.494,0.834,0
0.934,0.954,0
0.819,0.93,0
0.17,0.745,0
0.407,0.159,0
0.487,0.706,0
0.415,0.559,0
0.685,0.591,0
0.159,0.44,0
0.481,0.118,0
0.703,0.096,0
0.63,0.595,0
0.705,0.459,0
0.644,0.857,0
0.841,0.288,0
0.013,0.335,0
0.122,0.948,0
0.29,0.942,0
0.879,0.461,0
0.688,0.286,0
0.62,0.175,0
0.993,0.036,0
0.734,0.679,0
0.627,0.894,0
0.119,0.108,0
0.013,0.823,0
0.205,0.643,0
0.418,0.91,0
0.102,0.063,0
0.767,0.943,0
