0.77,1.034,1
0.649,1.126,1
0.921,0.234,1
0.384,0.305,1
0.696,1.06,1
0.905,0.578,1
0.396,0.219,1
0.704,0.261,1
0.258,0.231,1
0.73,0.949,1
0.806,0.311,1
0.243,0.022,1
0.636,1.211,0
0.667,1.015,1
0.266,0.051,1
0.824,0.285,1
0.866,0.249,1
0.57,1.054,1
0.369,0.569,1
0.939,0.508,1
0.265,0.084,1
0.268,0.552,1
0.183,0.104,1
0.864,0.509,1
0.35,0.175,1
0.275,0.015,1
0.814,0.352,1
0.31,0.524,1
0.896,0.54,1
0.666,1.035,1
0.33,0.174,1
0.664,0.961,1
0.46,0.596,1
0.297,0.64,1
0.932,0.56,1
0.917,0.154,1
0.25,0.537,1
1.058,0.588,1
0.947,0.587,1
0.791,0.256,1
0.395,0.211,1
0.187,0.004,1
0.882,0.58,1
0.841,0.272,1
0.151,0.028,1
0.344,0.128,1
0.301,0.583,1
0.254,0.068,1
0.239,0.05,1
0.368,0.207,1
0.284,0.115,1
0.84,0.166,1
0.266,0.053,1
0.304,0.289,1
0.343,0.536,1
0.954,0.576,1
0.368,0.291,1
0.329,0.272,1
0.294,0.581,1
0.961,0.633,1
0.921,0.49,1
0.375,0.173,1
0.946,0.574,1
0.923,0.624,1
0.246,0.093,1
0.944,0.562,1
0.284,0.516,1
0.934,0.584,1
0.205,0.037,1
0.861,0.688,1
0.4,0.157,1
0.63,0.946,1
0.873,0.282,1
0.742,0.992,1
0.936,0.6,1
0.763,0.172,1
0.85,0.285,1
0.74,0.969,1
0.599,1.063,1
0.28,0.647,1
0.328,0.563,1
0.644,1.006,1
0.164,0.009,1
0.304,0.523,1
0.44,0.324,1
0.212,0.133,1
0.901,0.543,1
0.584,0.93,1
0.737,1.023,1
0.762,0.917,1
0.399,0.111,1
0.867,0.276,1
0.338,0.534,1
0.779,0.281,1
0.266,0.021,1
0.897,0.581,1
0.905,0.664,1
0.418,0.266,1
1.028,0.605,1
1.018,0.623,1
0.298,0.105,1
0.601,0.959,1
0.693,0.999,1
0.649,1.007,1
0.469,0.544,1
0.949,0.584,1
0.233,0.309,1
0.68,0.97,1
0.291,0.56,1
0.332,0.173,1
0.717,0.973,1
0.767,0.216,1
0.269,0.001,1
0.371,0.655,1
0.469,0.22,1
0.66,0.937,1
0.702,0.951,1
0.32,0.248,1
0.341,0.232,1
0.351,0.676,1
0.737,0.245,1
0.278,0.238,1
0.921,0.63,1
0.835,0.246,1
0.603,0.885,1
0.421,0.266,1
0.682,1.049,1
0.982,0.644,1
0.462,0.308,1
0.567,0.89,1
0.863,0.33,1
0.869,0.295,1
0.853,0.224,1
0.241,0.289,1
0.204,0.112,1
0.375,0.648,1
0.735,0.937,1
0.211,0.022,1
0.384,0.549,1
0.334,0.085,1
0.166,0.121,1
0.339,0.63,1
0.554,1.009,1
0.192,0.022,1
0.769,0.225,1
0.263,0.054,1
0.742,0.237,1
0.25,0.056,1
0.132,0.037,1
0.982,0.249,1
0.669,0.995,1
0.802,0.316,1
0.864,0.344,1
0.704,0.955,1
0.363,0.525,1
0.767,0.244,1
0.357,0.322,1
0.378,0.187,1
0.935,0.66,1
0.822,0.224,1
0.906,0.565,1
0.728,0.997,1
0.655,1.046,1
0.843,0.267,1
0.404,0.561,1
0.341,0.609,1
0.442,0.314,1
0.16,0.049,1
0.597,1.05,1
0.638,1.039,1
0.675,0.088,0
0.656,1.013,1
0.535,0.956,1
0.903,0.265,1
0.939,0.653,1
0.405,0.567,1
0.85,0.298,1
0.43,0.638,1
0.369,0.211,1
0.488,0.53,1
0.606,1.043,1
0.49,0.268,1
0.431,0.299,1
0.296,0.295,1
0.386,0.241,1
0.637,0.946,1
0.253,0.006,1
0.329,0.194,1
0.266,0.069,1
0.324,0.571,1
0.771,0.337,1
0.838,0.279,1
0.483,0.188,1
0.966,0.598,1
0.427,0.592,1
0.228,0.037,1
0.269,0.327,1
0.259,0.008,1
0.884,0.585,1
0.429,0.562,1
0.92,0.594,1
0.898,0.219,1
0.6,0.986,1
0.698,0.926,1
0.289,0.147,1
0.391,0.532,1
0.819,0.214,1
0.395,0.579,1
0.292,0.089,1
0.288,0.021,1
0.188,0.039,1
0.856,0.671,1
0.443,0.225,1
0.241,0.087,1
0.936,0.566,1
0.863,0.23,1
0.637,1.007,1
0.77,0.247,1
0.81,0.274,1
0.948,0.613,1
0.307,0.291,1
0.819,0.981,1
0.693,0.993,1
0.997,0.627,1
0.376,0.18,1
1.017,0.544,1
0.695,1.016,1
0.669,0.971,1
0.65,1.016,1
0.23,0.302,1
0.234,0.021,1
0.333,0.239,1
0.48,0.2,1
0.705,0.964,1
0.428,0.321,1
0.174,0.062,1
0.773,0.271,1
0.394,0.243,1
0.893,0.263,1
0.316,0.711,1
0.315,0.34,1
0.222,0.018,1
0.424,0.575,1
0.293,0.577,1
0.85,0.38,1
0.159,0.058,1
0.285,0.022,1
0.717,0.28,1
0.358,0.296,1
0.176,0.034,1
0.263,0.27,1
0.261,0.036,1
0.269,0.245,1
0.282,0.022,1
0.363,0.564,1
0.299,0.224,1
0.644,1.106,1
0.412,0.222,1
0.43,0.186,1
0.839,0.667,1
0.99,0.626,1
0.417,0.488,1
0.866,0.172,1
0.422,0.68,1
0.306,0.214,1
0.673,1.071,1
0.485,0.284,1
0.205,0.1,1
0.972,0.528,1
0.262,0.036,1
0.33,0.181,1
0.64,1.032,1
0.756,0.242,1
0.943,0.263,1
0.676,1.113,1
1.041,0.601,1
0.321,0.242,1
0.886,0.249,1
0.969,0.6,1
0.659,0.962,1
0.939,0.226,1
0.303,0.542,1
0.89,0.555,1
0.422,0.552,1
0.307,0.259,1
0.652,0.991,1
0.798,0.253,1
0.308,0.213,1
0.244,0.039,1
0.296,0.573,1
0.72,0.994,1
0.176,0.058,1
0.89,0.254,1
0.343,0.623,1
0.215,0.029,1
0.357,0.225,1
0.336,0.21,1
0.841,0.256,1
0.4,0.235,1
0.894,0.755,1
1.002,0.552,1
0.248,0.053,1
0.37,0.495,1
0.959,0.654,1
0.409,0.462,1
0.208,0.099,1
0.917,0.325,1
0.355,0.611,1
0.328,0.247,1
0.217,0.013,1
0.343,0.579,1
0.638,1.027,1
0.332,0.71,1
0.238,0.008,1
0.273,0.02,1
0.349,0.609,1
0.361,0.074,1
0.965,0.608,1
0.944,0.549,1
0.868,0.575,1
0.398,0.659,1
0.783,0.305,1
0.275,0.03,1
0.313,0.53,1
1.01,0.639,1
0.572,0.977,1
0.865,0.402,1
0.286,0.008,1
0.25,0.626,1
0.275,0.535,1
0.747,1.021,1
0.653,1.007,1
0.271,0.293,1
0.26,0.076,1
1.069,0.653,1
0.368,0.179,1
0.218,0.038,1
0.935,0.488,1
0.375,0.268,1
1.013,0.613,1
0.297,0.062,1
0.328,0.587,1
0.767,1.089,1
0.974,0.732,1
0.349,0.579,1
0.9,0.615,1
0.692,1.046,1
1.068,0.518,1
0.848,0.603,1
0.357,0.176,1
0.458,0.531,1
0.267,0.63,1
0.704,1.05,1
0.274,0.487,1
0.912,0.587,1
0.857,0.235,1
0.865,0.22,1
0.337,0.615,1
1.038,0.531,1
0.835,0.259,1
0.791,0.259,1
0.69,0.976,1
0.361,0.592,1
0.329,0.215,1
0.924,0.262,1
0.999,0.617,1
0.703,0.983,1
0.257,0.162,1
0.104,0.035,1
0.16,0.036,1
0.297,0.159,1
0.576,0.964,1
1.032,0.64,1
0.675,1.023,1
0.928,0.741,1
0.21,0.65,1
0.836,0.151,1
0.297,0.187,1
0.768,0.271,1
0.773,0.908,1
0.638,1.025,1
0.856,0.316,1
0.471,0.624,1
0.424,0.118,1
1.043,0.525,1
0.192,0.072,1
0.256,0.674,1
0.344,0.11,1
0.872,0.522,1
0.906,0.188,1
0.266,0.164,1
0.452,0.308,1
0.235,0.005,1
0.414,0.564,1
0.836,0.249,1
0.333,0.598,1
0.112,0.1,1
0.904,0.56,1
0.921,0.195,1
0.826,0.356,1
1.009,0.641,1
0.667,1.106,1
0.341,0.313,1
0.835,0.309,1
0.262,0.082,1
0.166,0.022,1
0.274,0.577,1
0.954,0.561,1
0.198,0.042,1
0.303,0.234,1
0.71,1.109,1
0.424,0.535,1
0.198,0.052,1
0.811,0.282,1
0.339,0.592,1
1.058,0.5,1
0.986,0.663,1
1.029,0.616,1
0.926,0.53,1
0.379,0.181,1
0.279,0.115,1
0.265,0.052,1
1.028,0.597,1
0.378,0.309,1
0.933,0.607,1
0.967,0.643,1
0.39,0.221,1
0.426,0.254,1
0.305,0.541,1
0.213,0.039,1
0.134,0.045,1
0.917,0.488,1
0.163,0.009,1
0.251,0.236,1
1.034,0.622,1
0.251,0.21,1
0.682,0.974,1
0.918,0.481,1
0.823,0.232,1
0.461,0.552,1
0.931,0.577,1
0.924,0.52,1
0.635,1.004,1
0.142,0.021,1
0.691,0.996,1
0.854,0.283,1
0.926,0.539,1
0.456,0.573,1
0.893,0.223,1
0.335,0.646,1
0.942,0.243,1
0.298,0.292,1
0.304,0.115,1
0.675,0.857,1
0.385,0.543,1
0.677,0.988,1
0.136,0.07,1
0.426,0.494,1
0.442,0.202,1
0.363,0.017,1
0.759,0.198,1
0.886,0.597,1
0.414,0.545,1
0.367,0.229,1
0.339,0.12,1
0.715,1.032,1
0.793,0.279,1
1.038,0.596,1
0.868,0.531,1
0.83,0.289,1
0.724,0.997,1
0.22,0.047,1
0.305,0.111,1
0.558,1.002,1
0.445,0.507,1
0.285,0.573,1
0.146,0.045,1
0.988,0.593,1
0.299,0.217,1
0.388,0.166,1
0.38,0.224,1
0.326,0.334,1
0.315,0.049,1
0.639,0.195,0
0.732,0.911,1
0.341,0.212,1
0.698,0.945,1
0.393,0.095,1
0.632,0.931,1
0.99,0.559,1
0.617,0.993,1
0.945,0.242,1
0.661,1.025,1
0.329,0.603,1
0.269,0.127,1
0.261,0.575,1
0.416,0.204,1
0.901,0.295,1
0.966,0.633,1
0.438,0.187,1
0.311,0.669,1
0.637,1.086,1
0.645,0.875,1
0.608,0.938,1
0.704,0.968,1
1.023,0.592,1
0.75,0.961,1
0.722,0.998,1
0.599,1.099,1
0.789,0.219,1
0.779,0.269,1
0.719,0.961,1
0.644,1.074,1
0.788,0.263,1
0.312,0.187,1
1.017,0.542,1
0.861,0.668,1
0.342,0.321,1
0.172,0.04,1
0.285,0.646,1
0.603,0.943,1
0.335,0.519,1
0.694,1.044,1
1.001,0.541,1
0.726,0.401,1
0.798,1.032,1
0.298,0.505,1
0.364,0.253,1
0.342,0.542,1
0.683,1.017,1
0.269,0.007,1
0.306,0.511,1
0.868,0.536,1
0.318,0.257,1
0.584,1.03,1
0.814,0.205,1
0.933,0.579,1
0.299,0.342,1
0.847,0.19,1
0.365,0.027,1
0.953,0.585,1
1.021,0.57,1
0.779,0.22,1
0.338,0.244,1
0.814,0.236,1
0.964,0.674,1
0.366,0.011,1
0.87,0.402,1
0.794,0.3,1
0.74,1.001,1
0.191,0.072,1
0.633,0.93,1
0.458,0.308,1
0.803,0.277,1
0.374,0.498,1
0.688,1.032,1
0.719,0.178,1
0.356,0.6,1
1.043,0.503,1
0.36,0.596,1
0.307,0.306,1
0.213,0.108,1
0.381,0.639,1
0.578,0.902,1
0.311,0.206,1
0.335,0.679,1
0.678,0.958,1
0.947,0.662,1
0.901,0.183,1
0.935,0.608,1
0.538,0.957,1
0.978,0.654,1
0.984,0.559,1
0.944,0.602,1
1.06,0.543,1
0.458,0.208,1
0.951,0.589,1
0.755,0.26,1
0.659,0.896,1
0.306,0.615,1
0.349,0.002,1
0.656,0.927,1
1.028,0.503,1
0.361,0.143,1
0.264,0.026,1
0.346,0.213,1
0.214,0.095,1
0.985,0.537,1
0.381,0.348,1
0.309,0.126,1
0.968,0.622,1
0.381,0.201,1
0.237,0.11,1
0.654,0.976,1
0.16,0.117,1
0.88,0.266,1
0.427,0.587,1
0.785,0.219,1
0.62,0.962,1
0.792,1.019,1
0.832,0.237,1
0.375,0.253,1
0.922,0.561,1
0.266,0.245,1
0.865,0.236,1
0.098,0.092,1
0.245,0.016,1
0.413,0.331,1
0.395,0.589,1
0.331,0.159,1
0.923,0.574,1
0.396,0.185,1
0.108,0.04,1
0.379,0.254,1
0.131,0.086,1
0.611,1.041,1
0.359,0.219,1
0.29,0.145,1
0.848,0.198,1
0.958,0.204,1
0.148,0.095,1
0.24,0,1
0.332,0.224,1
0.329,0.192,1
0.628,0.988,1
0.971,0.555,1
0.711,0.911,1
0.259,0.156,1
0.954,0.268,1
0.939,0.567,1
0.928,0.619,1
0.979,0.604,1
0.822,0.298,1
0.974,0.513,1
0.592,1.052,1
0.438,0.462,1
0.389,0.434,1
0.909,0.229,1
0.695,0.956,1
0.625,0.967,1
0.302,0.567,1
0.316,0.64,1
0.395,0.131,1
0.355,0.094,1
0.936,0.3,1
0.196,0.037,1
0.214,0.016,1
0.288,0.064,1
0.345,0.281,1
0.906,0.464,1
0.79,0.203,1
0.325,0.524,1
0.359,0.569,1
0.465,0.291,1
0.976,0.677,1
0.683,0.953,1
0.252,0.091,1
0.22,0.046,1
0.627,1.031,1
1.031,0.612,1
0.628,1.091,1
0.259,0.608,1
0.421,0.612,1
1.001,0.554,1
0.206,0.1,1
0.42,0.266,1
0.3,0.585,1
0.157,0.036,1
0.297,0.04,1
0.239,0.045,1
0.306,0.278,1
0.895,0.659,1
0.845,0.188,1
0.979,0.677,1
0.708,1.081,1
0.342,0.595,1
0.377,0.611,1
1.07,0.676,1
0.78,0.23,1
0.712,0.61,0
0.773,0.624,0
0.707,1.04,1
0.818,0.213,1
0.808,0.267,1
0.978,0.596,1
0.577,0.999,1
0.121,0.127,1
0.833,0.271,1
0.321,0.336,1
1.026,0.69,1
0.334,0.075,1
0.304,0.296,1
0.403,0.542,1
0.341,0.247,1
0.466,0.254,1
0.408,0.544,1
0.948,0.643,1
0.369,0.712,1
0.312,0.574,1
0.658,1.048,1
0.427,0.539,1
0.816,0.578,1
0.292,0.574,1
0.652,1.026,1
0.309,0.022,1
0.353,0.554,1
0.317,0.013,1
0.902,0.655,1
0.266,0.058,1
0.346,0.332,1
0.807,0.19,1
0.155,0.056,1
0.348,0.196,1
1.007,0.659,1
0.274,0.08,1
0.925,0.228,1
0.65,0.979,1
0.333,0.545,1
0.298,0.586,1
0.765,1.025,1
0.237,0.134,1
0.182,0.051,1
0.819,0.279,1
0.244,0.568,1
0.938,0.617,1
0.365,0.516,1
0.45,0.273,1
0.707,0.918,1
0.639,1.003,1
1,0.651,1
0.355,0.214,1
0.774,0.253,1
0.348,0.182,1
0.832,0.149,1
0.254,0.116,1
0.372,0.693,1
0.925,0.652,1
0.304,0.102,1
0.259,0.303,1
0.362,0.279,1
0.851,0.325,1
0.393,0.531,1
0.995,0.588,1
0.281,0.511,1
0.422,0.712,1
0.306,0.06,1
0.614,0.885,1
0.245,0.03,1
0.351,0.542,1
0.437,0.208,1
0.204,0.004,1
0.307,0.232,1
0.787,1.031,1
0.378,0.151,1
0.927,0.148,1
0.38,0.24,1
1.008,0.628,1
0.209,0.029,1
0.607,1.004,1
0.743,0.283,1
0.409,0.202,1
0.941,0.576,1
0.702,1.159,1
0.898,0.6,1
0.865,0.247,1
0.771,0.234,1
0.392,0.52,1
0.708,1.037,1
0.71,0.929,1
0.281,0.056,1
0.18,0.032,1
0.298,0.004,1
1.031,0.715,1
0.391,0.586,1
0.654,1.028,1
0.981,0.483,1
0.299,0.64,1
0.799,0.189,1
0.37,0.681,1
0.881,0.232,1
0.771,0.222,1
0.104,0.018,1
0.671,0.924,1
0.383,0.138,1
0.203,0.006,1
0.409,0.175,1
0.242,0.644,1
1.044,0.605,1
0.134,0.09,1
0.606,0.989,1
0.865,0.616,1
0.762,0.324,1
0.883,0.753,1
1.018,0.51,1
0.391,0.304,1
0.285,0.19,1
1.016,0.647,1
0.742,0.354,1
0.246,0.341,1
0.682,0.967,1
0.997,0.614,1
1.008,0.569,1
0.698,0.889,1
0.694,0.2,1
0.813,0.282,1
0.767,0.22,1
0.324,0.644,1
0.303,0.592,1
0.887,0.674,1
0.71,0.996,1
0.312,0.216,1
0.8,0.256,1
0.999,0.603,1
0.909,0.185,1
0.744,0.261,1
0.388,0.533,1
0.893,0.225,1
0.356,0.682,1
0.244,0.076,1
0.386,0.318,1
0.655,0.93,1
0.258,0.264,1
0.327,0.235,1
0.625,0.976,1
0.413,0.669,1
0.249,0.043,1
0.361,0.621,1
0.339,0.622,1
0.353,0.257,1
0.22,0.132,1
0.384,0.328,1
0.446,0.183,1
0.357,0.043,1
0.352,0.623,1
0.294,0.643,1
0.324,0.589,1
0.343,0.535,1
0.764,0.21,1
0.765,0.204,1
0.393,0.55,1
0.76,1.058,1
0.724,0.92,1
0.401,0.282,1
0.39,0.195,1
0.305,0.244,1
0.654,0.971,1
0.258,0.019,1
0.785,0.234,1
0.375,0.595,1
0.852,0.336,1
0.309,0.493,1
0.368,0.187,1
0.757,1.024,1
0.694,0.996,1
0.23,0.071,1
0.314,0.324,1
0.438,0.256,1
0.19,0.052,1
0.45,0.269,1
0.155,0.069,1
0.405,0.193,1
0.435,0.169,1
0.221,0.03,1
0.354,0.263,1
0.837,0.573,1
1.058,0.634,1
0.323,0.149,1
0.642,0.901,1
0.349,0.559,1
1.031,0.63,1
0.962,0.54,1
0.364,0.584,1
0.857,0.571,1
0.683,0.905,1
0.298,0.292,1
0.944,0.534,1
0.308,0.171,1
0.273,0.098,1
0.337,0.487,1
0.258,0.023,1
0.667,1,1
0.239,0.016,1
0.706,0.954,1
0.287,0.222,1
0.675,1.032,1
0.882,0.544,1
0.734,1.093,1
0.761,0.181,1
0.59,1.088,1
0.682,0.941,1
0.925,0.175,1
0.299,0.576,1
0.896,0.303,1
0.16,0.001,1
0.209,0.337,1
0.308,0.531,1
0.288,0.129,1
0.348,0.224,1
1.012,0.622,1
0.336,0.214,1
0.114,0.015,1
0.157,0.071,1
0.364,0.624,1
0.332,0.08,1
0.731,0.217,1
0.416,0.678,1
0.299,0.666,1
0.327,0.232,1
0.225,0.128,1
0.696,1.05,1
0.359,0.263,1
0.356,0.082,1
0.669,0.916,1
0.316,0.606,1
0.212,0.505,1
0.238,0.02,1
0.552,1.009,1
0.269,0.029,1
0.458,0.2,1
0.949,0.593,1
0.774,0.288,1
0.898,0.583,1
0.607,1.034,1
0.84,0.267,1
0.876,0.256,1
0.899,0.736,1
0.807,0.261,1
0.861,0.59,1
0.388,0.669,1
0.374,0.571,1
0.619,0.958,1
0.642,1.083,1
0.15,0.1,1
0.752,1.038,1
0.19,0.001,1
0.824,0.277,1
0.738,0.934,1
0.24,0.036,1
0.2,0.053,1
0.354,0.273,1
1.023,0.411,1
0.927,0.394,1
0.825,0.295,1
0.669,1.079,1
0.26,0.486,1
0.289,0.02,1
0.269,0.593,1
0.888,0.607,1
0.384,0.64,1
0.335,0.28,1
0.783,0.353,1
0.418,0.605,1
0.284,0.014,1
0.26,0.059,1
0.23,0.298,1
0.709,0.905,1
0.144,0.013,1
1.018,0.596,1
0.301,0.113,1
0.678,0.96,1
0.855,0.314,1
0.365,0.528,1
0.673,1.013,1
0.304,0.038,1
0.634,0.97,1
0.635,0.942,1
0.32,0.598,1
0.435,0.679,1
0.317,0.015,1
0.892,0.591,1
1.053,0.638,1
0.236,0.005,1
0.32,0.553,1
0.291,0.616,1
0.44,0.244,1
0.308,0.104,1
0.332,0.169,1
0.973,0.663,1
0.965,0.558,1
0.314,0.033,1
0.371,0.586,1
0.248,0.046,1
0.984,0.587,1
0.639,0.961,1
0.222,0.161,1
0.788,0.346,1
0.978,0.706,1
0.406,0.155,1
0.804,0.189,1
0.773,1.01,1
0.868,0.644,1
0.257,0.082,1
0.163,0.008,1
0.318,0.66,1
0.681,0.982,1
0.281,0.007,1
0.815,0.223,1
0.994,0.55,1
0.24,0.019,1
0.787,0.232,1
0.98,0.692,1
0.247,0.076,1
0.323,0.229,1
0.318,0.299,1
0.361,0.639,1
0.957,0.675,1
0.7,0.955,1
0.713,0.952,1
0.935,0.661,1
0.76,1.041,1
0.644,1.045,1
0.859,0.279,1
0.321,0.629,1
0.322,0.603,1
0.397,0.128,1
0.357,0.256,1
0.861,0.344,1
0.682,1.059,1
0.976,0.58,1
0.763,0.405,1
0.656,1.095,1
0.217,0.122,1
0.955,0.658,1
0.802,0.391,1
0.749,1.122,1
0.283,0.338,1
0.82,0.289,1
0.221,0.007,1
0.785,0.353,1
0.895,0.575,1
0.845,0.196,1
0.649,0.936,1
0.277,0.046,1
0.856,0.263,1
0.87,0.293,1
0.956,0.581,1
0.276,0.053,1
0.727,1.037,1
0.359,0.603,1
0.767,0.959,1
0.296,0.252,1
0.459,0.173,1
0.371,0.563,1
0.387,0.638,1
0.643,1.022,1
0.222,0.018,1
0.186,0.095,1
0.744,0.978,1
0.416,0.323,1
0.274,0.051,1
0.274,0.195,1
0.954,0.589,1
0.346,0.526,1
0.432,0.023,1
0.621,0.967,1
0.33,0.601,1
0.361,0.224,1
0.332,0.498,1
0.747,0.228,1
0.252,0.016,1
0.418,0.144,1
0.634,1.078,1
0.97,0.638,1
0.986,0.561,1
0.817,0.276,1
0.892,0.318,1
1.006,0.523,1
0.252,0.07,1
0.64,1.066,1
0.418,0.556,1
0.763,1.131,1
0.749,0.356,1
0.913,0.542,1
0.344,0.254,1
0.524,1.061,1
0.707,0.986,1
0.366,0.495,1
0.858,0.176,1
1.054,0.504,1
0.349,0.658,1
0.365,0.474,1
0.228,0.074,1
0.725,0.332,1
0.355,0.51,1
0.325,0.323,1
0.276,0.009,1
0.236,0.099,1
0.666,1.01,1
0.369,0.696,1
0.283,0.077,1
0.288,0.592,1
0.436,0.594,1
0.382,0.662,1
0.946,0.24,1
0.828,0.229,1
0.383,0.613,1
0.864,0.598,1
0.196,0.194,1
0.322,0.531,1
0.275,0.658,1
0.388,0.626,1
0.251,0.053,1
0.937,0.222,1
0.792,0.288,1
0.379,0.151,1
1.022,0.669,1
0.365,0.222,1
0.324,0.577,1
0.185,0.035,1
0.184,0.029,1
0.725,1.097,1
0.226,0.004,1
0.289,0.053,1
0.745,0.195,1
0.866,0.288,1
1.063,0.516,1
0.341,0.493,1
0.857,0.214,1
0.728,0.999,1
0.781,0.216,1
0.949,0.547,1
0.297,0.514,1
0.5,0.224,1
0.249,0.103,1
0.847,0.256,1
0.843,0.195,1
0.371,0.269,1
0.392,0.487,1
0.824,0.23,1
0.894,0.586,1
0.36,0.251,1
0.847,0.185,1
0.379,0.211,1
0.813,0.222,1
0.162,0.021,1
0.407,0.648,1
1.017,0.595,1
0.4,0.636,1
0.23,0.099,1
0.367,0.179,1
0.961,0.622,1
0.239,0.036,1
0.348,0.185,1
0.203,0.024,1
0.836,0.271,1
0.347,0.621,1
0.621,0.995,1
0.167,0.096,1
0.923,0.55,1
0.747,0.99,1
0.367,0.573,1
0.41,0.568,1
0.249,0.054,1
0.942,0.582,1
0.349,0.192,1
0.293,0.571,1
0.673,1.039,1
1.018,0.618,1
0.867,0.605,1
0.341,0.048,1
0.961,0.579,1
0.649,1.065,1
0.386,0.569,1
0.388,0.285,1
0.77,0.991,1
0.882,0.293,1
0.857,0.272,1
0.367,0.173,1
0.527,0.981,1
1.032,0.742,1
0.719,0.925,1
0.81,0.305,1
0.748,0.249,1
0.288,0.195,1
0.963,0.635,1
0.391,0.181,1
0.828,0.189,1
0.313,0.174,1
0.313,0.047,1
0.785,0.194,1
0.771,0.226,1
0.396,0.212,1
1.033,0.572,1
0.243,0.053,1
0.626,0.98,1
0.227,0.101,1
0.739,0.93,1
0.602,1.025,1
0.438,0.566,1
0.697,1.014,1
0.31,0.448,1
0.707,0.992,1
0.922,0.548,1
0.899,0.206,1
0.327,0.497,1
0.374,0.605,1
0.905,0.16,1
0.822,0.223,1
0.219,0.029,1
1.078,0.509,1
0.141,0.083,1
0.95,0.564,1
0.412,0.487,1
0.722,0.147,1
0.263,0.023,1
0.673,1.013,1
0.217,0.086,1
0.212,0.203,1
0.294,0.246,1
0.698,0.983,1
0.478,0.634,1
0.319,0.602,1
0.238,0.184,1
0.488,0.257,1
0.241,0.592,1
0.264,0.515,1
0.33,0.543,1
0.465,0.284,1
0.287,0.653,1
0.906,0.227,1
0.327,0.266,1
0.263,0.042,1
0.792,0.209,1
0.271,0.18,1
0.764,1.03,1
0.931,0.635,1
0.972,0.586,1
0.381,0.284,1
0.368,0.202,1
0.688,1.046,1
0.278,0.022,1
0.295,0.214,1
0.331,0.192,1
0.835,0.285,1
0.398,0.234,1
0.363,0.629,1
0.401,0.217,1
0.311,0.612,1
0.726,1.017,1
1.025,0.693,1
0.317,0.565,1
0.724,1.063,1
0.341,0.594,1
0.471,0.195,1
0.982,0.59,1
0.66,0.919,1
0.382,0.244,1
0.384,0.537,1
0.461,0.119,1
0.37,0.276,1
0.196,0.017,1
0.702,1.04,1
0.243,0.04,1
0.2,0.017,1
0.875,0.615,1
0.831,0.283,1
0.668,1.001,1
0.98,0.564,1
0.279,0.244,1
0.374,0.572,1
0.366,0.633,1
0.709,1.037,1
0.725,1.022,1
0.713,0.981,1
0.781,0.332,1
0.235,0.044,1
0.518,1.063,1
1.041,0.639,1
0.912,0.63,1
0.681,1.028,1
0.662,0.966,1
0.729,0.918,1
0.887,0.659,1
0.757,0.277,1
0.351,0.269,1
0.481,0.202,1
0.332,0.562,1
0.269,0.057,1
0.973,0.246,1
0.248,0.011,1
0.711,1.068,1
0.715,1.037,1
0.278,0.022,1
1.038,0.48,1
0.802,0.311,1
0.354,0.271,1
0.951,0.539,1
0.293,0.045,1
0.26,0.606,1
0.09,0.107,1
0.375,0.675,1
0.632,0.955,1
0.423,0.62,1
0.288,0.214,1
0.75,0.242,1
0.4,0.242,1
0.271,0.245,1
0.708,0.931,1
0.267,0.005,1
0.851,0.263,1
0.443,0.176,1
0.616,0.924,1
0.218,0.083,1
0.769,0.408,1
0.681,1.029,1
0.939,0.534,1
0.257,0.11,1
0.32,0.558,1
0.226,0.011,1
0.281,0.66,1
0.366,0.179,1
0.39,0.556,1
0.34,0.249,1
0.195,0.055,1
0.319,0.519,1
0.837,0.259,1
0.595,0.936,1
0.229,0.092,1
0.12,0.025,1
0.398,0.171,1
0.303,0.52,1
0.724,0.235,1
0.635,0.962,1
0.851,0.232,1
0.396,0.532,1
0.69,0.981,1
0.199,0.048,1
0.745,1.042,1
0.93,0.222,1
0.896,0.606,1
0.932,0.536,1
0.198,0.006,1
0.684,1.061,1
0.914,0.685,1
0.269,0.602,1
0.931,0.686,1
0.739,0.228,1
0.324,0.296,1
0.828,0.29,1
0.877,0.31,1
0.608,1.118,1
0.994,0.626,1
0.951,0.461,1
0.988,0.682,1
0.489,0.902,0
0.283,0.423,1
0.417,0.242,1
0.356,0.231,1
0.397,0.453,1
0.384,0.643,1
0.713,0.965,1
0.462,0.258,1
0.836,0.208,1
0.347,0.43,1
0.715,0.276,1
0.334,0.146,1
0.267,0.281,1
0.899,0.235,1
0.941,0.594,1
0.495,0.646,1
0.484,0.247,1
0.304,0.055,1
0.76,0.32,1
0.75,0.256,1
0.36,0.546,1
0.308,0.559,1
0.734,0.243,1
0.644,0.944,1
0.608,0.98,1
0.943,0.534,1
0.401,0.584,1
0.71,0.295,1
0.255,0.029,1
0.321,0.434,1
0.353,0.621,1
0.333,0.178,1
0.808,0.28,1
0.31,0.299,1
0.319,0.194,1
0.385,0.024,1
0.241,0.134,1
0.182,0.087,1
0.388,0.591,1
0.367,0.349,1
0.866,0.288,1
0.83,0.263,1
0.754,0.211,1
0.704,1.097,1
0.246,0.054,1
0.356,0.278,1
0.399,0.553,1
0.376,0.229,1
0.26,0.061,1
0.341,0.304,1
0.349,0.102,1
0.324,0.011,1
0.852,0.258,1
0.969,0.634,1
0.379,0.573,1
0.77,0.199,1
