0.057,0.797,1
0.011,0.88,1
0.157,0.497,1
0.247,0.366,1
0.389,0.925,1
1.04,0.339,1
0.117,0.781,1
0.311,0.906,1
0.938,0.423,1
0.239,0.454,1
0.124,0.937,1
0.961,0.375,1
0.114,0.789,1
0.068,0.784,1
0.324,0.801,1
1.043,0.254,1
0.316,0.838,1
0.924,0.383,1
0.27,0.836,1
0.246,0.926,1
0.09,0.825,1
0.06,0.876,1
0.978,0.318,1
0.08,0.838,1
0.179,0.415,1
0.17,0.942,1
0.269,0.519,1
0.244,0.465,1
0.97,0.433,1
0.905,0.395,1
0.332,0.924,1
0.923,0.45,1
0.04,0.855,1
0.399,0.876,1
0.351,0.79,1
1.013,0.323,1
0.14,0.917,1
1.025,0.368,1
0.017,0.918,1
0.323,0.959,1
0.206,0.535,1
1.057,0.392,1
0.082,0.81,1
0.217,0.469,1
0.915,0.307,1
0.952,0.357,1
1.057,0.339,1
0.141,0.882,1
0.092,0.772,1
0.374,0.99,1
1.012,0.304,1
0.972,0.317,1
1.06,0.352,1
0.239,0.429,1
0.249,0.566,1
0.359,0.959,1
0.228,0.54,1
0.352,0.59,1
0.344,0.96,1
0.186,0.44,1
0.092,0.816,1
0.342,0.937,1
0.015,0.821,1
0.038,0.753,1
0.326,0.873,1
0.033,0.825,1
0.034,0.82,1
0.976,0.302,1
0.105,0.725,1
0.182,0.519,1
0.097,0.832,1
0.449,0.97,1
0.169,0.526,1
0.186,0.494,1
0.121,0.893,1
0.331,0.445,1
0.039,0.894,1
0.353,0.88,1
0.999,0.371,1
0.121,0.455,1
0.996,0.314,1
0.137,0.468,1
0.99,0.309,1
1.043,0.246,1
0.343,0.93,1
0.097,0.866,1
0.346,0.908,1
0.314,0.952,1
0.046,0.886,1
0.066,0.947,1
0.262,0.407,1
0.058,1.011,1
0.009,0.984,1
0.086,0.793,1
0.954,0.377,1
0.243,0.583,1
1.037,0.335,1
0.012,0.909,1
1.061,0.343,1
0.368,0.947,1
0.298,0.934,1
0.358,0.881,1
0.325,0.782,1
0.067,0.855,1
0.093,0.564,1
0.991,0.34,1
1.05,0.279,1
0.023,0.942,1
0.264,0.43,1
0.008,0.875,1
0.124,0.791,1
0.209,0.498,1
0.219,0.465,1
0.224,0.471,1
0.289,0.901,1
0.208,0.49,1
0.202,0.433,1
0.194,0.474,1
0.264,0.909,1
0.242,0.509,1
0.992,0.288,1
1.01,0.337,1
0.186,0.476,1
0.01,0.783,1
0.326,0.954,1
0.103,0.873,1
0.87,0.311,1
0.329,0.939,1
1.067,0.284,1
0.959,0.303,1
0.232,0.485,1
0.933,0.356,1
0.122,0.775,1
0.145,0.591,1
0.27,0.507,1
0.442,0.824,1
0.951,0.402,1
0.992,0.321,1
0.29,0.412,1
1.014,0.274,1
0.026,0.926,1
0.233,0.378,1
0.214,0.522,1
0.974,0.244,1
0.981,0.326,1
0.103,0.86,1
0.347,0.888,1
0.278,0.389,1
0.337,0.918,1
0.134,0.939,1
0.919,0.348,1
1.097,0.288,1
1.094,0.317,1
0.087,0.876,1
0.392,0.847,1
0.958,0.272,1
1.02,0.443,1
0.378,0.839,1
0.029,0.906,1
0.337,0.931,1
0.972,0.439,1
1.087,0.276,1
0.203,0.463,1
0.213,0.459,1
0.335,0.957,1
0.015,0.864,1
0.205,0.471,1
0.291,0.893,1
0.984,0.306,1
1.008,0.339,1
1.003,0.355,1
0.194,0.533,1
0.256,0.573,1
0.308,0.783,1
0.297,0.496,1
0.354,0.972,1
0.342,0.884,1
0.556,0.891,1
0.099,0.762,1
1.02,0.299,1
0.318,0.961,1
0.037,0.991,1
0.338,0.869,1
0.172,0.473,1
1.012,0.336,1
1.041,0.432,1
0.092,0.78,1
0.064,0.797,1
0.222,0.45,1
0.007,0.846,1
0.301,0.925,1
0.334,0.866,1
0.098,0.789,1
0.192,0.491,1
0.88,0.403,1
0.376,0.902,1
0.017,0.869,1
0.24,0.411,1
0.338,0.889,1
0.067,0.908,1
0.001,0.812,1
0.059,0.883,1
0.869,0.239,1
0.314,0.853,1
0.337,0.854,1
0.999,0.324,1
0.28,0.494,1
0.069,0.916,1
0.901,0.348,1
0.356,0.966,1
0.992,0.416,1
0.136,0.862,1
1.029,0.378,1
0.37,0.929,1
0.076,0.772,1
0.081,0.916,1
0.212,0.531,1
0.099,0.773,1
0.94,0.246,1
0.476,0.921,1
0.187,0.555,1
1.007,0.342,1
0.223,0.926,1
0.353,1.036,1
0.15,0.45,1
0.084,0.843,1
1.058,0.238,1
0.207,0.435,1
0.24,0.34,1
0.113,0.832,1
0.152,0.469,1
0.144,0.863,1
0.198,0.511,1
0.064,0.925,1
0.382,0.933,1
0.024,0.886,1
0.007,0.835,1
0.048,0.818,1
0.959,0.337,1
0.216,0.521,1
0.182,0.447,1
0.032,0.92,1
1.003,0.347,1
0.367,0.562,1
0.264,0.508,1
0.17,0.836,1
0.011,0.816,1
0.094,0.906,1
0.28,0.491,1
0.893,0.456,1
0.43,0.963,1
0.987,0.291,1
0.196,0.374,1
0.168,0.812,1
0.168,0.81,1
0.895,0.398,1
1.027,0.354,1
0.144,0.414,1
0.411,0.911,1
0.373,0.834,1
1.018,0.292,1
0.441,0.955,1
0.074,0.907,1
0.922,0.346,1
0.966,0.337,1
0.993,0.262,1
0.23,0.438,1
0.352,0.782,1
0.291,0.467,1
1.075,0.255,1
1.075,0.316,1
0.335,0.864,1
0.349,0.982,1
0.446,0.989,1
0.404,0.939,1
0.863,0.387,1
1.04,0.36,1
0.351,0.758,1
0.275,0.474,1
0.115,0.833,1
0.365,0.809,1
0.314,0.966,1
0.979,0.307,1
0.871,0.19,1
0.932,0.251,1
0.112,0.81,1
0.229,0.368,1
1.116,0.304,1
0.977,0.438,1
0.853,0.405,1
0.155,0.364,1
0.931,0.338,1
0.328,0.931,1
0.991,0.323,1
0.316,0.932,1
0.323,0.984,1
0.25,0.59,1
0.376,0.995,1
0.225,0.504,1
1.09,0.399,1
0.052,0.868,1
0.983,0.358,1
0.112,0.432,1
0.996,0.234,1
0.348,0.471,1
1.004,0.301,1
1.049,0.382,1
0.344,0.954,1
0.203,0.416,1
0.048,0.886,1
1.013,0.359,1
0.224,0.392,1
0.467,0.925,1
0.253,0.551,1
0.29,0.428,1
0.159,0.505,1
0.089,0.758,1
0.132,0.819,1
0.238,0.903,1
0.288,0.9,1
0.076,0.956,1
0.282,0.936,1
0.083,0.675,1
0.336,1.041,1
0.168,0.434,1
0.268,0.513,1
0.973,0.25,1
0.851,0.344,1
0.044,0.879,1
1.021,0.342,1
0.04,0.718,1
0.117,0.763,1
0.118,0.877,1
0.884,0.381,1
0.001,0.848,1
0.304,0.876,1
0.1,0.875,1
1.094,0.269,1
1,0.371,1
0.274,0.445,1
0.35,0.927,1
0.415,0.872,1
0.252,0.568,1
1.016,0.264,1
0.229,0.447,1
1.012,0.347,1
0.128,0.796,1
0.031,0.784,1
0.084,0.76,1
0.386,0.973,1
0.272,0.47,1
0.248,0.44,1
0.037,0.838,1
0.174,0.502,1
0.421,0.913,1
0.182,0.336,1
0.234,0.442,1
0.005,0.851,1
1.008,0.371,1
0.301,0.917,1
0.134,0.894,1
0.029,0.918,1
0.34,0.918,1
0.01,0.885,1
0.256,0.958,1
0.087,0.796,1
0.179,0.796,1
0.148,0.861,1
1.065,0.283,1
0.325,0.931,1
0.9,0.37,1
0.036,0.927,1
0.203,0.423,1
0.138,0.372,1
0.324,1.037,1
0.119,0.843,1
0.207,0.548,1
1.021,0.348,1
0.923,0.337,1
0.034,0.857,1
0.25,0.564,1
0.323,0.95,1
0.243,0.918,1
1.029,0.365,1
0.327,0.942,1
1.026,0.334,1
0.303,0.957,1
0.218,0.997,1
0.324,0.442,1
1.124,0.327,1
0.001,0.873,1
0.26,0.788,1
0.282,0.905,1
0.348,0.948,1
0.123,0.869,1
0.263,0.909,1
0.937,0.405,1
0.027,0.74,1
0.102,0.844,1
0.171,0.445,1
1.015,0.394,1
0.125,0.835,1
0.203,0.554,1
0.852,0.303,1
0.256,0.921,1
0.296,0.934,1
0.831,0.391,1
0.007,0.848,1
0.369,0.886,1
0.009,0.925,1
0.955,0.296,1
0.297,0.598,1
0.17,0.41,1
0.02,0.832,1
0.086,0.858,1
0.401,0.857,1
0.166,0.888,1
0.249,0.454,1
0.127,0.813,1
0.255,0.546,1
0.276,0.445,1
0.908,0.365,1
0.256,0.528,1
0.29,0.511,1
0.096,0.861,1
0.011,0.78,1
1.063,0.355,1
0.217,0.484,1
0.069,0.835,1
1.055,0.434,1
0.186,0.477,1
0.862,0.245,1
0.957,0.334,1
0.181,0.462,1
0.964,0.222,1
0.122,0.805,1
0.044,0.887,1
0.12,0.399,1
0.223,0.494,1
0.175,0.429,1
0.003,0.817,1
0.28,0.898,1
0.259,0.446,1
0.14,0.493,1
0.133,0.535,1
0.362,1.016,1
0.307,0.467,1
0.239,0.493,1
0.066,0.828,1
0.036,0.88,1
0.379,0.887,1
0.371,0.824,1
0.045,0.998,1
0.004,0.892,1
0.049,0.894,1
0.996,0.219,1
0.123,0.893,1
0.958,0.363,1
1.055,0.399,1
0.27,0.431,1
0.988,0.346,1
1.009,0.391,1
0.325,0.84,1
1.075,0.284,1
0.305,0.354,1
0.342,0.909,1
1.009,0.333,1
0.243,0.382,1
0.34,0.802,1
0.961,0.365,1
0.277,0.488,1
0.891,0.227,1
1,0.409,1
0.215,0.574,1
0.965,0.306,1
0.17,0.461,1
0.032,0.885,1
0.211,0.548,1
0.331,0.892,1
0.078,0.892,1
0.107,0.902,1
0.071,0.838,1
1.062,0.384,1
0.945,0.313,1
0.153,0.87,1
0.243,0.465,1
0.142,0.437,1
0.059,0.872,1
0.202,0.511,1
1.04,0.22,1
0.224,0.507,1
0.034,0.822,1
0.119,0.899,1
0.119,0.484,1
0.968,0.373,1
0.895,0.333,1
0.211,0.466,1
0.176,0.51,1
0.28,0.93,1
0.305,0.894,1
0.982,0.407,1
1.133,0.329,1
0.2,0.444,1
0.906,0.28,1
0.25,0.836,1
0.291,0.937,1
1.004,0.397,1
0.008,0.962,1
0.058,0.855,1
0.302,0.348,1
0.307,0.905,1
0.236,0.42,1
0.035,0.858,1
0.988,0.446,1
0.199,0.431,1
1.02,0.343,1
0.143,0.485,1
0.058,0.917,1
1.013,0.288,1
0.283,0.453,1
0.191,0.571,1
0.41,1.02,1
0.311,0.521,1
0.228,0.55,1
0.496,0.872,1
0.247,0.418,1
0.261,0.437,1
0.249,0.461,1
0.355,0.876,1
0.32,0.95,1
1.031,0.256,1
0.852,0.271,1
0.093,0.879,1
0.894,0.237,1
0.017,0.856,1
0.316,0.927,1
0.41,1.002,1
0.323,0.967,1
1.044,0.441,1
0.398,0.917,1
0.942,0.292,1
0.07,0.908,1
0.278,0.922,1
0.102,0.818,1
0.44,0.923,1
1.008,0.25,1
0.121,0.417,1
1.023,0.421,1
0.998,0.494,1
0.998,0.306,1
0.322,0.576,1
0.229,0.526,1
0.361,0.879,1
0.161,0.44,1
0.308,0.856,1
0.202,0.52,1
0.236,0.505,1
0.248,0.862,1
0.163,0.527,1
1.067,0.33,1
0.121,0.418,1
0.934,0.272,1
1.005,0.311,1
0.202,0.47,1
0.134,0.806,1
0.959,0.289,1
1.127,0.369,1
0.882,0.375,1
0.946,0.236,1
0.084,0.811,1
0.234,0.52,1
0.04,0.739,1
0.008,0.823,1
0.355,0.879,1
0.244,0.51,1
0.159,0.523,1
0.268,0.358,1
0.323,0.58,1
0.067,0.929,1
0.305,0.933,1
0.207,0.454,1
0.015,0.739,1
0.285,0.534,1
0.103,0.823,1
0.303,0.537,1
0.257,0.956,1
0.013,0.899,1
0.194,0.502,1
0.137,0.934,1
0.353,0.486,1
0.046,0.777,1
0.319,0.92,1
0.052,0.876,1
0.115,0.865,1
0.23,0.396,1
0.116,0.441,1
1.112,0.335,1
0.065,0.894,1
0.271,0.977,1
0.378,0.864,1
0.175,0.841,1
0.989,0.4,1
0.258,0.478,1
0.241,0.365,1
0.191,0.47,1
1.021,0.341,1
0.415,0.907,1
0.996,0.317,1
0.285,0.914,1
1.054,0.389,1
0.955,0.403,1
0.185,0.405,1
0.325,0.899,1
0.154,0.892,1
0.257,0.419,1
0.309,1.005,1
1.049,0.376,1
0.192,0.754,1
0.219,0.881,1
1.051,0.321,1
1.012,0.373,1
0.919,0.395,1
0.311,0.992,1
0.23,0.384,1
0.356,0.843,1
0.271,0.456,1
1.026,0.247,1
0.056,0.819,1
0.12,0.841,1
0.075,0.934,1
0.291,0.997,1
0.176,0.497,1
0.356,0.526,1
0.434,0.811,1
1.023,0.317,1
0.015,1.02,1
1.019,0.417,1
1.008,0.427,1
0.137,0.424,1
0.357,0.879,1
1.039,0.404,1
0.902,0.331,1
0.368,0.884,1
0.084,0.971,1
0.126,0.925,1
0.127,0.925,1
0.225,0.446,1
0.247,0.405,1
0.007,0.907,1
0.173,0.894,1
0.182,0.455,1
0.217,0.442,1
0.902,0.256,1
0.955,0.308,1
0.112,0.444,1
0.947,0.339,1
1.113,0.359,1
0.183,0.575,1
0.989,0.362,1
0.409,0.807,1
0.23,0.556,1
0.231,0.428,1
0.206,0.467,1
0.002,0.869,1
0.21,0.48,1
0.086,0.76,1
0.926,0.375,1
0.222,0.513,1
1.034,0.318,1
0.923,0.353,1
0.249,0.442,1
0.194,0.504,1
0.06,0.926,1
0.245,0.918,1
1.025,0.29,1
0.274,0.9,1
0.304,0.806,1
1.007,0.322,1
1.032,0.395,1
0.067,0.852,1
0.925,0.328,1
0.045,0.826,1
0.048,0.903,1
0.215,0.786,1
1.025,0.286,1
1.079,0.371,1
0.104,0.419,1
0.001,0.887,1
0.202,0.359,1
0.395,0.903,1
0.249,0.95,1
0.337,0.916,1
0.481,0.867,1
0.358,0.921,1
0.315,0.93,1
0.195,0.515,1
0.263,0.875,1
0.099,0.93,1
0.255,0.587,1
0.309,0.974,1
0.279,0.459,1
0.134,0.838,1
0.236,0.889,1
0.246,0.833,1
0.046,0.842,1
0.032,0.816,1
0.134,0.765,1
0.153,0.352,1
0.411,0.969,1
0.254,0.398,1
0.093,0.911,1
0.197,0.509,1
0.427,0.869,1
0.014,0.819,1
0.182,0.515,1
1.082,0.207,1
0.011,0.925,1
0.185,0.545,1
0.208,0.484,1
0.914,0.325,1
0.28,0.392,1
0.001,0.699,1
0.344,0.902,1
0.258,0.888,1
0.323,0.866,1
0.294,0.842,1
0.035,0.762,1
0.18,0.552,1
0.068,0.512,1
0.123,0.76,1
0.896,0.355,1
0.083,0.809,1
0.257,0.413,1
0.296,0.79,1
0.232,0.525,1
0.221,0.489,1
0.96,0.346,1
0.269,0.399,1
0.091,0.889,1
0.365,0.795,1
0.344,0.955,1
0.346,0.91,1
0.052,0.932,1
0.079,0.909,1
0.978,0.298,1
0.107,0.836,1
0.317,0.547,1
0.157,0.905,1
1.027,0.422,1
0.196,0.389,1
0.306,0.857,1
0.138,0.754,1
0.14,0.853,1
0.314,1.005,1
0.931,0.315,1
0.967,0.319,1
0.328,0.842,1
0.25,0.828,1
0.231,0.623,1
0.404,0.883,1
0.344,0.912,1
0.918,0.286,1
0.237,0.802,1
1.065,0.259,1
1.004,0.357,1
0.086,0.836,1
1.008,0.311,1
0.928,0.341,1
1.058,0.308,1
0.934,0.318,1
0.894,0.3,1
1.061,0.31,1
1.014,0.458,1
1.025,0.396,1
0.31,0.882,1
0.39,0.854,1
0.453,0.946,1
0.102,0.969,1
0.32,0.952,1
0.272,0.938,1
0.163,0.468,1
1.052,0.441,1
0.332,0.904,1
0.094,0.857,1
0.996,0.21,1
0.222,0.395,1
0.117,0.707,1
0.044,0.783,1
1.081,0.326,1
0.947,0.364,1
0.374,0.955,1
0.092,0.907,1
0.069,0.796,1
0.412,0.996,1
0.152,0.493,1
0.473,0.749,1
0.98,0.298,1
0.152,0.424,1
1.019,0.285,1
0.152,0.396,1
0.181,0.476,1
0.444,0.889,1
0.071,0.745,1
1.079,0.294,1
0.131,0.825,1
0.36,0.988,1
0.365,0.923,1
0.36,0.881,1
0.89,0.423,1
0.269,0.933,1
0.324,0.917,1
1.057,0.304,1
0.271,0.83,1
0.051,0.672,1
0.028,0.839,1
0.183,0.441,1
0.004,0.774,1
0.936,0.373,1
0.061,0.984,1
1.082,0.274,1
0.3,0.908,1
0.381,0.972,1
0.974,0.421,1
0.024,0.943,1
0.276,0.457,1
1.001,0.306,1
0.939,0.424,1
0.34,0.849,1
0.329,0.828,1
0.142,0.536,1
0.084,0.816,1
1.086,0.409,1
0.351,0.992,1
0.316,0.643,1
0.295,0.932,1
0.03,0.869,1
0.364,0.865,1
0.947,0.393,1
0.361,1.005,1
0.99,0.361,1
0.268,1.028,1
0.141,0.515,1
1.032,0.389,1
0.134,0.844,1
0.074,0.889,1
1.014,0.361,1
0.082,0.966,1
0.312,0.564,1
0.299,0.457,1
0.899,0.32,1
0.368,0.915,1
0.337,0.983,1
0.475,0.893,1
0.975,0.241,1
0.149,0.525,1
0.384,0.926,1
0.925,0.306,1
1.02,0.24,1
0.26,0.942,1
0.203,0.897,1
0.253,0.917,1
0.361,0.83,1
1.02,0.333,1
0.241,0.494,1
0.175,0.445,1
0.35,0.959,1
0.004,0.858,1
0.048,0.933,1
1.07,0.375,1
0.051,0.838,1
0.028,0.818,1
1.021,0.382,1
1.079,0.326,1
0.911,0.399,1
0.901,0.374,1
1.154,0.237,1
0.241,0.424,1
0.011,0.807,1
0.019,0.871,1
0.211,0.446,1
0.225,0.506,1
0.943,0.343,1
0.257,0.42,1
0.103,0.882,1
0.004,0.871,1
1.053,0.355,1
0.313,1.047,1
0.385,0.466,1
0.044,0.837,1
0.073,0.926,1
1.113,0.224,1
0.341,0.556,1
0.17,0.402,1
0.039,0.773,1
0.159,0.847,1
0.966,0.42,1
1.012,0.369,1
0.199,0.505,1
0.283,0.446,1
0.159,0.932,1
0.997,0.322,1
0.099,0.827,1
0.315,0.981,1
0.203,0.436,1
0.007,0.849,1
1.017,0.337,1
0.252,0.349,1
1.014,0.304,1
0.959,0.257,1
0.866,0.342,1
0.327,0.898,1
0.312,0.561,1
0.944,0.355,1
0.996,0.236,1
1.066,0.334,1
0.015,0.732,1
0.262,0.349,1
0.03,0.81,1
0.999,0.393,1
0.387,0.897,1
0.369,0.924,1
0.944,0.447,1
0.205,0.387,1
0.096,0.833,1
0.233,0.539,1
0.059,0.829,1
0.091,0.825,1
0.333,0.852,1
0.324,0.503,1
0.222,0.458,1
0.964,0.45,1
0.324,0.368,1
0.182,0.541,1
1.042,0.418,1
0.938,0.25,1
0.299,0.916,1
0.303,0.95,1
0.149,0.417,1
0.17,0.419,1
0.287,0.975,1
1.058,0.304,1
0.121,0.406,1
0.98,0.299,1
0.29,0.896,1
0.337,0.931,1
0.304,0.861,1
0.149,0.852,1
0.256,0.867,1
0.96,0.351,1
0.994,0.309,1
0.341,0.933,1
0.186,0.522,1
0.971,0.307,1
0.11,0.902,1
0.336,0.952,1
0.998,0.359,1
0.991,0.452,1
0.835,0.419,1
0.978,0.286,1
1.037,0.331,1
0.161,0.86,1
0.276,0.8,1
1.01,0.31,1
1.063,0.427,1
0.368,0.964,1
0.172,0.521,1
0.024,0.891,1
0.027,0.705,1
0.025,0.895,1
0.301,0.845,1
0.272,0.406,1
0.966,0.277,1
0.27,0.865,1
0.059,0.843,1
0.123,0.785,1
0.285,0.452,1
0.364,0.896,1
0.973,0.362,1
0.19,0.376,1
0.309,0.936,1
0.269,0.441,1
0.294,0.52,1
0.165,0.784,1
0.394,0.882,1
0.232,0.544,1
0.418,0.999,1
0.118,0.784,1
0.087,0.742,1
0.127,0.378,1
0.19,0.586,1
0.087,0.825,1
0.138,0.854,1
0.067,0.785,1
0.96,0.331,1
0.071,0.867,1
0.404,0.803,1
0.076,0.808,1
1.033,0.385,1
0.262,0.831,1
1.009,0.299,1
1.002,0.44,1
0.097,0.863,1
1.006,0.285,1
0.095,0.796,1
0.331,0.9,1
0.218,0.389,1
0.241,0.526,1
0.328,0.87,1
1.104,0.337,1
0.294,0.494,1
0.882,0.344,1
0.05,0.869,1
0.047,0.851,1
0.082,0.868,1
0.357,0.897,1
0.381,0.945,1
0.333,0.893,1
0.207,0.433,1
0.364,0.945,1
0.928,0.238,1
1.002,0.404,1
0.021,0.811,1
0.286,0.505,1
0.25,0.996,1
0.147,0.988,1
0.138,0.901,1
0.966,0.366,1
0.093,0.811,1
0.323,0.972,1
0.318,0.97,1
0.35,0.934,1
0.048,0.816,1
0.026,0.891,1
0.161,0.814,1
0.987,0.357,1
0.1,0.879,1
0.395,0.926,1
0.284,0.867,1
1.031,0.291,1
0.972,0.251,1
0.216,0.802,1
0.059,0.95,1
0.044,0.859,1
0.094,0.851,1
0.209,0.367,1
1.027,0.372,1
0.132,0.418,1
0.154,0.393,1
0.187,0.454,1
0.309,0.869,1
0.203,0.836,1
0.211,0.447,1
0.108,0.818,1
0.186,0.847,1
0.176,0.471,1
0.962,0.2,1
1.039,0.391,1
0.345,0.433,1
0.257,0.501,1
0.036,0.847,1
0.09,0.868,1
0.409,0.916,1
0.292,0.808,1
0.01,0.916,1
0.394,0.941,1
0.175,0.543,1
0.078,0.929,1
0.07,0.754,1
0.982,0.319,1
0.986,0.389,1
0.998,0.383,1
0.965,0.366,1
1.038,0.293,1
0.97,0.42,1
0.005,0.906,1
0.289,0.461,1
1.022,0.333,1
0.241,0.49,1
1.148,0.395,1
1.035,0.384,1
1.086,0.294,1
0.388,0.872,1
0.945,0.276,1
0.891,0.394,1
0.261,0.968,1
0.514,0.919,1
0.366,0.902,1
0.075,0.908,1
0.427,0.915,1
0.098,0.889,1
0.307,0.475,1
0.423,0.989,1
0.27,0.586,1
0.049,0.813,1
0.251,0.441,1
0.339,0.458,1
0.323,0.932,1
0.939,0.207,1
1.026,0.273,1
0.251,0.573,1
0.238,0.43,1
0.014,0.823,1
0.362,0.963,1
0.34,0.803,1
0.263,0.48,1
0.944,0.35,1
0.983,0.324,1
1.018,0.395,1
0.971,0.272,1
0.029,0.86,1
0.424,0.795,1
0.335,0.789,1
0.126,0.811,1
0.966,0.316,1
0.22,0.54,1
0.073,0.811,1
0.011,0.901,1
0.063,0.859,1
1.046,0.455,1
0.197,0.47,1
0.267,0.465,1
0.019,0.862,1
1,0.462,1
0.322,0.818,1
0.901,0.284,1
0.352,0.95,1
0.103,0.711,1
0.283,0.909,1
0.198,0.885,1
0.109,0.426,1
0.977,0.268,1
0.436,0.79,1
0.347,0.89,1
1.011,0.342,1
0.951,0.343,1
0.344,0.938,1
0.097,0.859,1
0.003,0.902,1
0.446,0.962,1
0.124,0.417,1
0.306,0.519,1
0.941,0.456,1
0.225,0.455,1
0.285,0.451,1
1.063,0.367,1
0.968,0.333,1
0.393,0.921,1
0.878,0.36,1
0.532,0.815,1
0.157,0.84,1
0.042,0.83,1
0.063,0.859,1
0.249,0.918,1
0.916,0.369,1
1.017,0.392,1
0.388,0.871,1
0.255,0.846,1
0.115,0.738,1
0.171,0.525,1
1.078,0.272,1
0.295,0.996,1
0.234,0.495,1
0.113,0.754,1
1.005,0.376,1
0.014,0.938,1
1.051,0.398,1
1.035,0.334,1
0.101,0.874,1
0.989,0.297,1
0.915,0.355,1
0.284,0.574,1
0.166,0.528,1
0.104,0.5,1
0.955,0.363,1
0.308,0.855,1
0.05,0.904,1
0.321,0.894,1
0.22,0.482,1
0.314,0.976,1
0.267,0.503,1
1.047,0.304,1
0.13,0.947,1
0.274,0.454,1
0.235,0.451,1
0.944,0.353,1
0.924,0.307,1
0.912,0.45,1
0.171,0.518,1
0.349,0.959,1
1.008,0.455,1
0.35,0.85,1
0.354,0.995,1
0.895,0.415,1
0.118,0.79,1
1.059,0.356,1
0.223,0.563,1
0.942,0.339,1
0.276,1.007,1
0.22,0.476,1
0.833,0.429,1
0.382,0.883,1
0.347,0.905,1
0.091,0.778,1
0.275,0.829,1
0.177,0.579,1
0.244,0.466,1
1.067,0.34,1
0.907,0.507,1
0.239,0.367,1
1.042,0.258,1
0.017,0.868,1
0.253,0.419,1
0.014,0.793,1
1.024,0.319,1
0.952,0.319,1
0.376,0.888,1
0.262,0.478,1
0.41,0.992,1
0.087,0.787,1
0.146,0.428,1
0.971,0.43,1
0.334,0.955,1
0.373,0.906,1
0.086,0.857,1
0.112,0.792,1
0.272,0.504,1
0.317,0.965,1
0.994,0.386,1
0.163,0.424,1
1.056,0.315,1
0.153,0.869,1
0.278,0.831,1
0.341,0.918,1
0.296,0.918,1
0.86,0.332,1
0.347,0.895,1
0.071,0.782,1
1.026,0.336,1
0.067,0.786,1
0.965,0.412,1
0.009,0.874,1
0.319,0.429,1
0.437,0.963,1
1.015,0.268,1
0.23,0.504,1
0.248,0.495,1
0.02,0.819,1
0.949,0.375,1
0.34,0.923,1
0.933,0.304,1
0.528,1.007,1
0.216,0.418,1
1.016,0.385,1
0.308,0.405,1
1.05,0.243,1
0.959,0.25,1
0.153,0.448,1
0.94,0.305,1
0.216,0.77,1
0.379,0.951,1
0.117,0.489,1
1.049,0.38,1
0.084,0.885,1
0.222,0.871,1
1.09,0.382,1
0.84,0.336,1
0.994,0.443,1
0.32,0.939,1
0.037,0.867,1
0.379,0.806,1
0.04,0.771,1
0.272,0.917,1
0.016,0.857,1
0.306,0.895,1
0.204,0.896,1
0.322,0.373,1
0.203,0.504,1
1.019,0.376,1
0.309,0.899,1
0.954,0.344,1
1.045,0.318,1
0.141,0.496,1
0.235,0.472,1
0.444,0.888,1
0.893,0.388,1
1.004,0.389,1
0.003,0.851,1
0.252,0.441,1
0.942,0.263,1
0.063,0.829,1
0.089,0.878,1
1.004,0.222,1
0.053,0.963,1
0.391,0.943,1
0.288,0.974,1
1.044,0.381,1
0.259,0.458,1
0.38,0.918,1
0.426,0.974,1
0.259,0.47,1
0.312,0.999,1
0.291,0.945,1
0.052,0.784,1
0.094,0.758,1
0.104,0.844,1
0.351,0.979,1
1.044,0.288,1
0.171,0.873,1
0.297,0.526,1
0.051,0.849,1
0.966,0.344,1
0.061,0.836,1
0.336,0.948,1
0.093,0.917,1
0.328,0.853,1
0.217,0.501,1
0.385,0.757,1
0.231,0.437,1
1.054,0.37,1
0.95,0.246,1
0.908,0.361,1
1.012,0.365,1
0.244,0.407,1
0.324,0.548,1
0.187,0.391,1
0.245,0.488,1
0.023,0.902,1
0.32,0.941,1
0.355,0.49,1
0.347,0.941,1
1.084,0.373,1
0.049,0.976,1
0.085,0.804,1
0.116,0.927,1
0.233,0.948,1
1.144,0.411,1
0.028,0.814,1
0.041,0.839,1
0.891,0.406,1
0.084,0.849,1
0.041,0.874,1
0.344,0.968,1
0.167,0.787,1
0.224,0.485,1
0.284,0.416,1
0.226,0.439,1
0.966,0.322,1
0.796,0.312,1
0.393,0.913,1
0.238,0.328,1
0.175,0.676,1
0.425,0.962,1
1.079,0.383,1
0.362,0.952,1
0.035,0.757,1
0.097,0.888,1
0.288,0.902,1
1.001,0.325,1
1.045,0.292,1
1.051,0.292,1
0.005,0.931,1
0.394,0.927,1
0.943,0.273,1
0.98,0.322,1
0.334,0.859,1
0.183,0.424,1
0.805,0.356,1
0.267,0.488,1
0.229,0.498,1
0.224,0.463,1
0.95,0.27,1
1.008,0.301,1
1.01,0.324,1
0.24,0.47,1
0.215,0.467,1
0.373,0.873,1
0.154,0.824,1
0.39,0.857,1
0.278,0.9,1
0.364,0.92,1
0.079,0.882,1
0.283,0.61,1
1.073,0.374,1
0.332,0.879,1
0.052,0.834,1
0.963,0.309,1
0.091,0.815,1
0.159,0.388,1
0.299,0.912,1
0.045,0.857,1
0.319,0.886,1
0.032,0.865,1
0.394,0.909,1
0.139,0.884,1
0.224,0.515,1
0.344,0.497,1
0.301,0.473,1
0.924,0.34,1
0.347,1.07,1
0.173,0.472,1
