1.063,0.360
0.131,0.802
0.922,0.246
0.979,0.327
0.028,0.946
0.376,0.941
0.143,0.811
0.136,0.400
0.264,0.575
1.007,0.327
1.123,0.214
0.009,0.937
1.008,0.381
0.001,0.919
0.061,0.850
0.315,0.930
0.002,0.858
0.284,0.846
0.156,0.907
0.075,0.885
0.409,0.964
0.331,0.470
0.349,0.960
0.235,0.422
0.192,0.453
1.048,0.383
0.017,0.855
0.022,0.840
0.451,0.897
0.879,0.412
0.351,0.865
1.038,0.469
0.386,0.982
0.155,0.489
0.049,0.891
0.388,0.950
0.331,0.971
0.965,0.316
0.137,0.846
0.364,0.862
0.381,0.829
0.285,0.975
0.199,0.477
0.935,0.423
0.260,0.430
0.370,0.900
0.030,0.817
0.351,0.982
1.005,0.198
0.054,0.842
0.371,0.873
1.039,0.297
0.316,0.952
0.320,0.483
0.277,0.547
1.085,0.262
0.980,0.302
0.227,0.837
0.978,0.398
1.099,0.258
0.007,0.822
0.183,0.915
0.348,0.939
0.221,0.439
0.023,0.863
0.155,0.844
0.925,0.330
0.922,0.446
1.098,0.333
1.028,0.327
0.366,0.876
0.239,0.436
0.300,0.924
0.006,0.974
0.235,0.382
0.347,0.933
0.360,0.997
0.927,0.190
1.052,0.336
0.147,0.747
0.056,0.843
0.274,0.902
0.137,0.843
0.132,0.533
0.416,0.856
0.920,0.332
1.104,0.475
0.368,0.906
0.201,0.441
0.268,0.482
0.195,0.474
0.285,0.525
1.029,0.255
0.220,0.476
0.965,0.291
0.191,0.451
1.040,0.340
0.994,0.351
0.143,0.874
0.990,0.336
0.228,0.488
0.329,0.920
0.021,0.861
0.989,0.354
0.344,0.437
0.356,0.826
0.187,0.458
0.346,0.870
0.467,1.046
0.358,1.128
0.143,0.491
0.143,0.925
0.016,0.828
0.101,0.407
0.256,0.897
0.952,0.453
0.285,0.510
0.103,0.874
1.175,0.393
0.125,0.320
0.391,0.886
0.169,0.750
0.051,0.777
0.369,1.008
0.225,0.929
0.277,0.462
0.055,0.983
1.033,0.471
0.986,0.366
0.930,0.379
0.380,0.888
0.098,0.839
0.110,0.742
0.938,0.287
0.212,0.477
0.344,0.963
0.938,0.320
0.039,0.866
0.946,0.281
0.367,0.869
0.124,0.821
0.310,0.927
0.308,0.827
0.225,0.455
0.180,0.761
0.285,0.430
0.372,0.976
1.062,0.355
0.250,0.560
0.992,0.407
0.048,0.916
1.023,0.308
0.946,0.362
0.148,0.465
0.001,0.842
0.301,0.809
0.386,0.916
0.396,0.928
0.080,0.947
0.261,0.487
0.284,0.536
1.063,0.407
0.443,0.812
0.262,0.411
1.025,0.338
0.288,0.950
0.022,0.906
0.285,0.923
0.249,0.361
0.209,0.528
0.929,0.312
0.961,0.359
1.121,0.208
0.107,0.989
0.252,0.399
0.005,0.858
0.349,0.889
0.337,0.955
0.085,0.869
0.285,0.466
0.930,0.239
0.965,0.373
0.226,0.781
0.283,0.504
0.342,0.893
0.216,0.473
0.036,0.842
1.055,0.326
0.100,0.869
0.125,0.492
0.071,0.839
1.042,0.318
0.424,0.947
0.110,0.884
0.218,0.415
0.911,0.332
0.994,0.379
0.288,0.520
0.196,0.450
0.181,0.433
0.085,0.871
0.436,0.898
1.022,0.318
0.247,0.583
0.393,0.886
0.353,0.830
0.050,0.813
0.079,0.825
0.308,0.953
0.959,0.421
0.221,0.384
0.223,0.518
0.437,0.964
0.209,0.866
0.272,0.976
0.483,0.925
0.321,0.927
0.348,0.890
0.327,0.535
0.211,0.911
0.393,0.891
0.195,0.859
0.369,0.990
1.054,0.342
0.002,0.812
1.000,0.308
0.142,0.344
0.326,0.869
0.954,0.348
0.376,0.879
1.145,0.349
0.156,0.483
0.297,0.925
0.294,0.425
0.913,0.368
0.061,0.915
0.051,0.735
0.074,0.882
1.031,0.296
0.349,0.798
0.079,0.782
0.333,0.978
0.117,0.978
0.099,0.889
1.069,0.211
0.073,0.852
0.215,0.438
0.362,0.898
0.386,0.943
0.239,0.499
0.994,0.300
0.044,0.805
0.982,0.404
0.378,0.852
0.904,0.311
0.081,0.807
0.925,0.327
1.100,0.336
0.434,0.901
0.391,1.002
0.341,0.908
0.368,0.931
0.882,0.318
1.039,0.395
0.941,0.427
0.039,0.738
0.198,0.455
0.298,0.861
0.050,0.795
0.314,0.796
0.212,0.473
0.918,0.285
0.067,0.925
0.299,0.485
0.023,0.742
1.064,0.388
1.035,0.250
0.047,0.882
0.073,0.845
1.027,0.301
0.162,0.769
0.104,0.841
0.338,0.596
0.262,0.923
1.023,0.377
0.339,1.026
0.949,0.366
0.030,0.732
1.039,0.355
0.034,0.742
0.223,0.362
0.335,0.518
0.381,0.937
0.269,0.908
0.085,0.808
0.299,0.886
0.958,0.447
1.094,0.278
0.913,0.271
0.183,0.487
0.979,0.324
0.960,0.262
0.162,0.452
1.010,0.350
0.214,0.469
0.389,0.931
0.290,0.953
1.041,0.313
0.091,0.860
0.328,0.777
0.177,0.883
0.188,0.694
0.137,0.845
0.427,0.906
1.050,0.338
1.053,0.448
1.011,0.371
0.214,0.454
0.080,1.000
0.327,0.410
0.034,0.788
0.106,0.940
0.315,0.448
0.218,0.470
0.178,0.303
0.996,0.414
0.286,0.919
0.252,0.438
0.241,0.600
0.393,0.944
0.398,0.854
0.057,0.954
0.333,0.383
0.100,0.795
0.978,0.258
1.046,0.296
0.072,0.847
0.413,0.941
0.073,0.826
0.303,0.860
1.059,0.347
0.013,0.881
0.994,0.303
0.017,0.863
0.192,0.377
0.321,0.893
1.017,0.318
0.345,0.875
1.019,0.372
0.451,0.938
0.271,0.404
0.016,0.880
1.129,0.301
0.300,0.552
0.108,0.886
0.361,0.894
0.346,0.842
0.132,0.517
0.030,0.819
0.318,0.876
0.225,0.470
1.006,0.403
0.502,0.943
0.089,0.510
1.056,0.241
0.141,0.495
0.996,0.363
1.026,0.353
1.047,0.358
0.936,0.306
0.110,0.458
0.248,0.617
0.103,0.790
0.143,0.557
0.197,0.451
0.917,0.314
1.025,0.323
0.938,0.259
0.298,0.549
0.116,0.515
0.346,0.892
0.296,0.565
0.137,0.543
0.144,0.872
0.380,0.913
0.375,0.863
0.369,1.002
1.058,0.281
0.268,0.495
0.248,0.500
0.303,0.507
0.252,0.541
0.244,0.917
0.133,0.446
1.072,0.287
0.024,0.841
0.146,0.862
1.006,0.372
0.325,0.861
0.000,0.929
1.022,0.358
0.241,0.470
1.029,0.423
0.258,0.818
0.329,0.822
0.342,0.890
1.009,0.260
0.121,0.937
0.017,0.838
0.144,0.848
0.025,0.871
0.109,0.912
0.142,0.811
0.299,0.374
0.049,0.909
0.287,0.964
0.391,0.893
1.112,0.288
0.266,0.471
0.084,0.721
0.858,0.314
0.898,0.298
0.066,0.903
0.062,0.879
0.430,0.944
0.056,0.864
0.027,0.862
0.303,0.788
0.104,0.855
0.312,0.916
0.066,0.960
0.014,0.904
0.110,0.847
0.041,0.982
0.368,0.968
0.327,0.883
0.062,0.796
0.268,0.824
0.449,0.940
0.334,0.960
0.940,0.411
0.281,0.924
0.112,0.870
0.382,0.985
0.033,0.722
0.215,0.511
0.267,0.500
0.069,0.919
0.215,0.890
0.118,0.513
0.011,0.934
0.428,0.777
0.268,0.828
1.021,0.384
0.442,0.889
0.149,0.513
1.040,0.240
0.262,0.501
0.289,0.925
0.157,0.407
0.152,0.539
0.940,0.537
0.197,0.888
0.342,0.937
0.368,0.888
0.005,0.855
0.166,0.394
0.354,0.874
0.055,0.796
0.222,0.859
0.306,0.806
1.120,0.401
0.989,0.398
0.448,0.822
0.016,0.853
0.302,0.902
0.088,0.885
0.161,0.833
0.319,0.841
0.908,0.388
0.074,0.811
0.232,0.447
0.066,0.889
0.953,0.343
0.077,0.795
0.082,0.871
0.030,0.814
0.269,0.886
0.014,0.924
0.057,0.725
1.017,0.399
0.961,0.370
0.277,0.549
0.988,0.275
0.368,0.882
0.954,0.237
0.362,0.951
1.000,0.309
0.068,0.703
0.058,0.939
0.094,0.796
0.240,0.498
0.042,0.841
0.049,0.834
0.254,0.971
0.991,0.300
1.163,0.269
0.369,0.982
0.930,0.432
0.190,0.470
0.299,0.458
0.474,0.768
0.250,0.442
0.077,0.910
0.187,0.463
0.980,0.322
0.960,0.429
0.996,0.342
0.155,0.514
0.101,0.527
0.286,0.501
0.060,0.787
0.964,0.449
0.325,0.494
0.330,0.866
0.252,0.461
0.292,0.785
0.098,0.860
0.204,0.759
0.885,0.352
0.389,0.928
0.221,0.544
0.065,0.872
0.007,0.887
0.351,0.859
0.279,0.882
1.016,0.263
0.085,0.815
0.298,0.896
0.216,0.420
0.296,0.945
0.981,0.419
0.327,0.888
0.276,0.873
0.303,0.920
1.064,0.309
0.258,0.415
0.088,0.622
0.011,0.853
0.970,0.413
0.939,0.371
0.203,0.867
0.216,0.391
1.107,0.304
1.005,0.443
0.324,0.927
1.012,0.265
1.052,0.342
1.017,0.283
0.053,0.792
0.456,0.932
1.051,0.306
1.010,0.399
0.033,0.839
0.144,0.833
0.314,0.809
0.202,0.407
0.973,0.259
0.983,0.433
0.851,0.331
0.184,0.437
0.044,0.866
0.401,0.898
0.169,0.575
0.492,0.876
0.312,0.543
0.170,0.870
0.240,0.540
0.287,0.968
0.987,0.407
0.994,0.396
0.063,0.816
1.021,0.317
0.357,0.859
0.267,0.855
0.895,0.401
0.302,0.886
0.073,0.467
0.293,0.505
0.414,0.944
0.358,0.793
1.036,0.353
0.187,0.440
0.014,0.759
0.035,0.821
0.036,0.804
0.064,0.898
0.310,0.899
1.030,0.262
1.028,0.236
0.973,0.306
0.400,0.798
0.095,0.759
0.053,0.853
1.065,0.302
0.176,0.482
1.070,0.407
0.205,0.471
0.378,0.872
0.006,0.829
0.127,0.908
1.009,0.370
0.146,0.452
0.118,0.845
0.044,0.855
0.056,0.869
0.177,0.569
0.132,0.870
1.001,0.268
0.384,1.006
0.225,0.414
0.986,0.339
0.047,0.898
1.038,0.303
0.992,0.288
0.152,0.979
0.240,0.546
1.064,0.349
0.118,0.485
0.127,0.922
0.351,0.861
0.143,0.904
0.022,0.907
0.047,0.740
0.896,0.319
0.100,0.562
0.925,0.294
0.012,0.781
1.042,0.336
0.009,0.835
0.388,0.754
0.085,0.875
0.045,0.837
0.265,1.025
0.924,0.285
0.055,1.014
0.317,0.844
0.120,0.941
0.255,0.527
0.226,0.402
0.074,0.848
0.474,0.924
1.110,0.334
0.182,0.751
0.968,0.267
1.070,0.346
0.927,0.275
0.393,0.956
0.161,0.409
0.000,0.833
0.072,0.871
0.345,0.938
0.156,0.536
0.005,0.803
0.101,0.896
0.032,0.839
0.103,0.462
0.885,0.252
0.961,0.339
0.325,0.991
0.272,0.468
0.181,0.492
0.045,0.818
0.117,0.868
0.324,0.881
0.396,0.840
0.069,0.902
0.152,0.460
0.111,0.847
0.233,0.555
0.953,0.274
0.307,0.465
0.125,0.419
0.183,0.871
0.104,0.846
0.225,0.436
0.212,0.557
0.045,0.877
0.255,0.858
0.962,0.337
0.097,0.990
1.019,0.314
1.004,0.228
0.210,0.387
0.448,0.909
0.045,0.735
0.222,0.422
0.115,0.814
1.055,0.323
0.192,0.398
0.965,0.314
0.946,0.347
0.361,1.036
0.172,0.551
1.030,0.458
0.355,1.037
0.402,0.934
0.276,0.914
1.069,0.315
0.032,0.980
0.221,0.989
0.121,0.595
0.043,0.840
0.925,0.385
0.302,0.943
0.395,0.943
0.109,0.798
0.173,0.921
0.263,0.465
0.331,0.984
0.074,0.892
0.331,0.574
0.376,0.975
0.061,0.896
0.363,0.924
0.437,0.905
0.209,0.472
1.006,0.290
1.071,0.341
1.003,0.355
0.115,0.849
0.313,0.877
0.090,0.913
0.296,1.008
0.028,0.797
0.065,0.821
0.124,0.920
0.168,0.572
0.198,0.596
0.372,0.506
0.444,0.829
0.028,0.889
0.220,0.363
0.076,0.499
0.082,0.829
0.125,0.795
0.338,0.561
0.834,0.361
0.276,0.821
0.154,0.444
0.410,0.769
0.238,0.428
0.985,0.238
0.017,0.754
0.310,1.000
0.107,0.951
0.225,0.886
0.074,0.943
0.341,0.994
0.065,0.820
0.006,0.843
0.289,0.948
0.118,0.810
0.997,0.361
0.066,0.857
0.281,0.938
0.895,0.322
0.285,0.409
0.058,0.896
0.178,0.492
0.282,0.357
0.894,0.374
0.339,0.877
0.330,0.869
0.040,0.717
0.279,0.459
0.083,0.887
0.475,0.941
0.277,0.842
0.974,0.449
1.052,0.262
0.994,0.270
0.365,0.855
0.394,0.967
1.013,0.318
0.969,0.376
0.229,0.431
0.970,0.393
0.082,0.911
0.416,0.947
0.034,0.998
0.318,0.998
1.014,0.335
0.034,0.921
0.927,0.378
0.054,0.900
0.210,0.371
0.462,0.923
0.218,0.389
0.235,0.480
0.314,0.913
0.251,0.469
0.183,0.466
0.260,0.472
0.079,0.907
0.383,0.928
0.170,0.889
0.309,0.564
0.059,0.871
0.324,0.400
0.304,0.949
0.102,0.902
1.039,0.320
0.068,0.808
0.081,0.891
0.238,0.475
0.367,0.901
0.197,0.567
0.263,0.879
0.226,0.477
0.942,0.379
0.201,0.426
0.326,0.859
0.323,0.901
0.406,0.952
0.055,0.761
0.063,0.772
0.134,0.850
0.292,0.864
0.913,0.441
0.307,0.960
0.268,0.845
0.227,0.874
0.043,0.856
0.065,0.910
0.022,0.769
0.322,0.950
0.421,0.956
0.276,0.939
0.973,0.380
0.107,0.932
0.937,0.399
0.004,0.857
0.281,0.822
0.387,0.946
0.189,0.402
0.046,0.826
0.893,0.235
0.345,0.983
0.362,0.960
1.010,0.337
0.196,0.535
0.265,0.517
0.135,0.555
0.083,0.896
0.193,0.375
0.109,0.872
0.309,0.909
0.014,0.788
0.104,0.424
0.237,0.551
0.182,0.433
1.038,0.325
0.021,0.759
0.062,0.903
1.016,0.346
0.152,0.585
0.302,0.920
0.206,0.548
1.066,0.418
0.328,0.465
0.382,0.945
0.099,0.797
0.967,0.311
0.176,0.550
0.010,0.862
0.123,0.828
0.231,0.431
0.110,0.750
0.205,0.412
1.018,0.335
0.013,0.757
0.394,0.950
0.259,0.364
0.141,0.335
0.013,0.918
0.138,0.754
0.124,0.768
1.041,0.228
0.272,0.542
0.078,0.817
0.295,0.918
0.054,0.801
0.305,0.834
0.405,0.885
0.978,0.385
0.948,0.366
0.350,0.938
0.099,0.908
0.136,0.428
0.270,0.495
1.005,0.281
0.091,0.823
0.458,0.950
0.317,0.928
0.302,0.921
0.046,0.807
0.189,0.385
1.030,0.230
0.969,0.433
0.195,0.504
0.027,0.930
0.159,0.912
0.983,0.316
0.435,0.955
0.988,0.470
0.091,0.885
0.060,0.850
1.002,0.324
0.284,0.933
0.081,0.393
0.363,0.827
0.214,0.535
0.415,0.793
0.249,0.489
0.422,0.747
0.043,0.804
0.070,0.828
0.285,0.897
0.363,0.973
0.149,0.517
0.236,0.474
0.207,0.548
0.043,0.948
0.051,0.779
0.367,0.906
1.056,0.414
0.237,0.471
0.062,0.880
0.264,0.808
0.192,0.468
0.168,0.540
0.245,0.493
0.973,0.282
0.992,0.444
0.224,0.495
0.096,0.875
0.865,0.256
0.131,0.430
0.960,0.363
0.362,0.881
0.032,0.751
0.334,0.981
0.376,0.860
0.016,0.802
0.981,0.374
0.225,0.382
0.295,0.925
0.097,0.860
1.083,0.326
0.254,0.441
1.097,0.368
0.254,0.951
0.203,0.314
0.270,0.852
1.075,0.347
1.045,0.374
0.080,0.860
0.208,0.454
0.278,0.493
0.262,0.444
0.307,0.966
0.104,0.550
0.233,0.514
0.276,0.461
0.009,0.902
0.046,0.745
1.140,0.286
0.098,0.914
0.353,0.930
0.029,0.829
0.358,0.875
0.324,0.482
0.121,0.842
1.017,0.296
0.119,0.481
0.171,0.510
0.206,0.538
0.925,0.319
0.124,0.890
0.241,0.497
0.240,0.543
1.068,0.432
1.035,0.427
0.259,0.410
0.011,0.858
1.019,0.474
1.050,0.254
0.993,0.388
0.157,0.488
0.392,0.934
0.154,0.905
0.958,0.275
0.023,0.934
0.056,1.001
0.295,0.893
0.294,0.470
0.118,0.717
0.021,0.930
0.203,0.443
0.378,0.927
0.237,0.931
0.320,0.918
0.217,0.864
0.954,0.374
1.107,0.396
0.279,0.518
0.248,0.399
0.071,0.437
1.027,0.276
0.153,0.412
0.294,0.387
0.999,0.433
0.252,0.463
0.062,0.929
0.304,0.969
0.127,0.440
0.312,1.112
1.018,0.442
0.106,0.773
0.299,0.911
0.119,0.799
0.387,0.514
0.269,0.515
0.380,0.980
0.933,0.273
0.050,0.868
0.322,0.851
1.031,0.358
1.088,0.392
0.244,0.902
0.125,0.893
0.997,0.426
0.290,0.855
0.365,0.925
0.971,0.296
0.920,0.394
1.071,0.336
0.177,0.499
0.872,0.285
0.963,0.225
0.023,0.799
0.123,0.454
0.143,0.461
1.022,0.425
0.283,0.872
0.268,0.889
0.011,0.749
0.067,0.938
0.303,0.460
0.925,0.353
0.034,0.857
0.955,0.322
0.207,0.471
0.393,0.978
0.378,0.516
0.909,0.409
1.062,0.367
0.227,0.871
0.180,0.435
0.288,0.904
0.133,1.000
0.449,0.925
1.091,0.432
0.283,0.867
0.011,0.961
0.089,0.790
0.206,0.463
0.015,0.787
0.888,0.281
0.912,0.434
0.042,0.862
0.977,0.358
0.961,0.420
0.184,0.752
0.151,0.411
0.289,0.479
0.959,0.341
0.017,0.823
0.288,0.935
0.073,0.806
0.176,0.451
0.183,0.403
0.268,0.483
0.416,0.911
0.988,0.430
1.036,0.352
0.075,0.384
0.284,0.475
1.014,0.414
1.029,0.380
0.999,0.358
0.272,0.471
0.035,0.868
0.920,0.290
1.047,0.461
0.969,0.391
0.178,0.446
1.009,0.361
0.009,0.901
0.299,0.837
0.011,0.764
0.238,0.931
0.069,0.848
0.225,0.439
0.102,0.880
0.932,0.362
0.282,0.350
0.065,0.938
0.377,0.887
0.332,0.909
0.233,0.934
0.002,0.809
0.030,0.949
0.225,0.561
0.347,0.421
0.901,0.322
0.082,0.717
1.031,0.291
0.153,0.490
1.115,0.397
0.355,1.007
1.027,0.298
0.365,0.516
0.209,0.873
0.401,0.958
1.047,0.391
0.056,0.866
0.154,0.866
0.334,0.879
0.322,0.918
0.456,0.921
0.264,1.032
0.391,0.801
0.374,0.776
0.062,0.822
0.239,0.555
0.021,0.847
0.453,0.921
0.966,0.362
0.350,0.860
1.055,0.330
0.127,0.937
0.213,0.531
0.385,0.821
0.336,0.896
0.053,0.773
0.298,0.899
0.145,0.497
0.174,0.617
0.256,0.540
0.981,0.245
0.306,0.803
0.394,0.876
0.923,0.313
0.023,0.934
0.190,0.473
0.374,0.921
0.995,0.292
0.254,0.438
0.275,0.438
0.305,0.851
1.102,0.292
0.055,0.809
0.405,0.900
0.027,0.867
0.092,0.863
0.250,0.483
0.013,0.965
1.054,0.267
0.232,0.496
0.984,0.314
0.281,0.511
0.009,0.899
1.036,0.336
0.006,0.881
0.393,0.929
0.120,0.368
0.247,0.520
0.388,0.882
0.006,0.827
0.314,0.839
0.069,0.545
0.077,0.795
0.205,0.473
0.991,0.351
0.016,0.981
0.097,0.836
0.089,0.805
0.002,0.853
0.042,0.973
0.010,0.785
0.980,0.248
0.285,0.512
0.206,0.429
0.342,0.852
1.044,0.286
0.039,0.840
0.290,0.985
0.397,0.902
0.076,0.898
0.156,0.469
0.078,0.480
0.136,0.441
0.238,0.475
0.341,0.961
0.196,0.344
0.407,0.800
0.157,0.453
0.235,0.915
0.006,0.849
0.325,0.853
1.030,0.317
1.001,0.253
0.977,0.342
0.215,0.485
0.920,0.486
1.069,0.283
0.272,0.376
1.038,0.303
0.101,0.458
0.005,0.809
0.988,0.271
0.039,0.868
0.338,0.898
0.231,0.437
0.929,0.328
0.378,1.043
1.017,0.419
0.925,0.414
0.301,0.820
0.370,0.913
0.018,0.944
0.307,0.837
0.350,0.991
0.003,0.858
0.167,0.579
0.004,0.814
0.756,0.331
0.302,0.467
0.101,0.819
0.959,0.387
0.319,0.983
0.018,0.897
0.244,0.454
0.410,1.005
0.242,0.381
0.008,0.914
0.030,0.815
0.019,0.841
0.129,0.871
0.327,0.458
0.106,0.902
0.191,0.390
0.070,0.816
0.009,0.782
0.031,0.944
0.312,0.954
0.297,0.605
0.979,0.328
0.007,0.870
0.260,0.883
0.357,0.956
0.461,0.908
0.017,0.816
0.400,0.958
0.076,0.800
1.026,0.399
0.080,0.851
0.964,0.337
0.239,0.962
0.314,0.530
0.329,0.489
0.263,0.433
0.962,0.414
0.362,0.959
0.143,0.894
0.043,0.898
0.236,0.406
0.062,0.834
0.309,0.982
0.851,0.304
1.079,0.380
0.129,0.797
0.110,0.846
1.111,0.234
0.151,0.488
0.966,0.311
0.439,0.957
0.329,0.960
0.358,0.967
0.094,0.894
0.293,0.880
0.140,0.732
0.143,0.477
0.004,0.859
0.348,0.986
0.053,0.813
0.188,0.499
0.217,0.840
0.011,0.763
0.224,0.407
0.284,1.031
0.173,0.512
0.999,0.313
0.213,0.401
0.152,0.513
0.287,0.316
0.012,0.850
0.230,0.416
0.361,0.930
0.091,0.797
0.196,0.883
0.070,0.877
0.903,0.394
0.268,0.463
0.412,0.951
0.090,0.469
0.429,0.892
0.351,0.831
0.075,0.851
0.401,0.918
0.422,0.790
0.216,0.334
0.120,0.891
0.425,0.883
0.242,0.412
0.327,0.843
0.140,0.935
0.117,0.494
0.340,0.881
0.320,0.507
0.029,0.859
0.111,0.814
0.261,0.446
0.041,0.794
0.229,0.504
0.034,0.804
0.016,0.969
0.914,0.301
0.167,0.456
0.254,0.445
0.229,0.912
0.309,0.829
0.233,0.487
0.214,0.906
0.180,0.512
1.086,0.223
0.434,1.014
0.203,0.484
0.367,1.010
0.424,0.868
0.169,0.443
1.039,0.291
0.410,0.884
0.202,0.544
0.317,0.852
0.018,0.831
0.171,0.505
1.034,0.341
0.242,0.547
0.957,0.396
0.040,0.901
1.010,0.360
1.040,0.267
0.034,0.920
0.004,0.713
0.265,0.431
1.022,0.339
1.076,0.233
0.248,0.492
0.994,0.361
0.091,0.801
0.294,0.589
0.967,0.352
0.314,0.972
0.999,0.298
0.212,0.500
1.087,0.345
0.206,0.382
0.234,1.009
0.385,0.963
0.414,0.917
0.200,0.344
0.190,0.468
0.307,0.946
0.221,0.516
0.081,0.834
0.345,0.922
0.089,0.944
0.212,0.423
0.425,0.940
0.383,0.815
0.078,0.794
0.076,0.743
0.161,0.477
0.231,0.404
0.001,0.824
0.360,0.929
0.190,0.469
0.938,0.284
0.149,0.381
0.231,0.442
0.343,0.865
0.008,0.938
0.132,0.446
0.316,0.998
0.950,0.362
0.206,0.853
0.410,0.915
0.039,0.857
0.389,0.895
0.438,0.913
0.305,0.455
0.201,0.445
0.316,0.932
0.188,0.759
0.172,0.443
0.405,0.859
0.388,0.957
0.312,0.377
0.015,0.936
0.987,0.462
0.318,0.493
0.258,0.598
0.353,0.839
0.091,0.944
1.015,0.321
0.017,0.934
0.347,0.891
0.347,0.837
0.939,0.382
0.361,0.949
0.365,0.868
0.205,0.267
1.034,0.439
0.149,0.414
0.362,0.967
0.014,0.807
0.097,0.843
0.098,0.864
0.379,0.987
0.953,0.354
0.992,0.347
0.216,0.452
0.187,0.365
0.969,0.386
0.175,0.368
0.286,0.464
0.459,0.859
0.956,0.370
0.217,0.431
0.346,0.980
0.278,0.917
0.145,0.513
0.097,0.833
0.132,0.452
0.315,0.904
0.952,0.287
0.458,0.825
0.937,0.352
0.024,0.828
0.879,0.252
0.186,0.980
0.019,0.840
0.292,0.851
0.172,0.433
0.932,0.355
1.031,0.305
0.072,0.854
0.408,0.870
0.045,0.770
0.132,0.483
0.006,0.857
0.017,0.996
0.188,0.472
0.178,0.397
0.309,0.597
0.001,0.929
0.190,0.471
0.188,0.460
0.228,0.535
0.189,0.502
0.890,0.334
1.058,0.368
0.352,0.954
0.235,0.535
0.367,0.946
0.221,0.804
0.028,0.916
0.395,0.957
0.010,0.836
0.344,1.007
0.089,0.889
0.246,0.463
0.298,0.506
0.251,0.881
0.266,0.428
0.361,0.886
0.308,0.918
0.887,0.404
0.091,0.833
0.263,0.447
0.351,0.954
0.082,0.818
0.960,0.311
0.075,0.882
0.333,0.928
0.040,0.924
0.234,0.535
0.393,0.903
0.227,0.558
0.366,0.900
0.269,1.001
1.021,0.324
0.898,0.268
0.326,0.929
0.321,0.874
0.434,0.924
0.923,0.262
0.434,0.903
0.072,0.891
0.256,0.389
0.064,0.848
1.052,0.325
0.012,0.854
1.023,0.250
0.439,0.857
0.972,0.464
0.005,0.747
1.024,0.238
1.015,0.317
0.029,0.859
1.002,0.386
0.340,0.953
1.006,0.279
0.282,0.449
0.105,0.859
0.169,0.800
0.410,0.868
0.262,0.993
0.995,0.293
0.081,0.912
0.007,0.815
1.046,0.380
0.105,0.882
0.124,0.852
0.410,0.961
0.332,0.951
1.054,0.330
0.972,0.415
0.022,0.763
1.052,0.409
0.303,0.822
0.869,0.409
0.151,0.912
0.963,0.326
0.016,0.806
0.101,0.848
0.177,0.496
0.994,0.385
0.075,0.799
0.462,0.888
0.093,0.880
0.263,0.589
0.315,0.498
0.059,0.925
0.313,0.942
0.107,0.508
0.178,0.935
0.089,0.796
0.849,0.427
0.027,0.875
0.986,0.340
0.403,0.775
0.968,0.333
0.338,0.885
1.044,0.456
0.940,0.374
1.097,0.389
0.068,0.884
0.272,0.915
0.353,0.913
0.407,0.959
0.281,0.391
0.113,0.880
0.308,0.917
0.987,0.350
0.112,0.816
0.289,0.858
0.329,0.468
0.069,0.881
0.126,0.852
0.194,0.366
0.188,0.519
0.024,0.786
0.985,0.359
1.061,0.301
0.234,0.506
0.332,1.000
0.287,0.622
0.939,0.495
0.343,0.963
0.076,0.899
0.465,0.954
0.377,0.947
0.893,0.303
0.390,0.945
1.052,0.370
1.004,0.325
0.157,0.466
1.044,0.341
0.347,0.746
0.997,0.346
0.945,0.364
0.080,0.858
0.379,0.789
0.162,0.545
0.460,0.982
0.281,0.932
0.224,0.434
0.379,0.919
0.405,1.016
0.956,0.380
0.048,0.786
0.967,0.372
0.270,0.937
0.477,0.982
0.311,0.537
0.094,0.959
0.026,0.877
0.916,0.355
0.063,0.904
0.456,0.899
0.052,0.787
0.041,0.797
0.177,0.476
0.912,0.399
1.028,0.361
0.242,0.556
1.017,0.385
1.058,0.377
0.981,0.302
0.969,0.353
0.368,0.945
0.863,0.368
0.286,0.456
0.215,0.517
0.069,0.822
1.021,0.249
0.981,0.351
0.928,0.406
0.345,0.480
0.909,0.370
0.018,0.976
0.365,0.788
0.010,0.786
0.211,0.412
0.982,0.346
0.969,0.351
0.224,0.521
0.060,0.750
0.294,0.449
1.061,0.290
0.954,0.343
0.068,0.743
0.016,0.778
0.332,0.828
0.021,0.840
0.202,0.406
0.269,0.832
0.922,0.444
0.951,0.319
0.445,0.928
1.019,0.457
0.106,0.579
0.141,0.523
0.055,0.909
1.040,0.255
0.215,0.546
0.348,0.528
1.071,0.389
0.203,0.387
0.175,0.508
0.320,0.899
0.976,0.411
0.017,0.879
0.249,0.891
1.034,0.421
1.001,0.265
1.019,0.378
0.050,0.880
0.905,0.262
0.229,0.398
0.986,0.223
0.960,0.257
1.031,0.397
0.944,0.360
0.362,0.914
0.314,0.498
0.448,0.908
0.077,0.836
0.187,0.446
0.221,0.534
0.988,0.387
1.056,0.394
0.023,0.719
0.193,0.475
0.933,0.403
0.082,0.804
0.328,0.845
0.372,0.956
1.014,0.230
0.352,0.835
0.306,0.908
0.092,0.817
0.156,0.500
0.065,0.958
0.206,0.494
0.290,0.952
0.387,0.950
0.931,0.339
0.375,0.950
0.102,0.889
0.341,0.843
1.017,0.294
1.005,0.428
0.289,0.468
0.327,0.509
0.261,0.492
0.186,0.977
0.384,0.924
0.231,0.984
0.349,1.049
0.379,0.942
0.989,0.278
0.168,0.790
0.897,0.456
0.229,0.572
0.023,0.945
