0.410,0.757
0.806,0.288
0.034,0.444
0.818,0.307
0.686,0.320
0.821,0.291
0.650,0.254
0.534,0.828
0.798,0.202
0.558,0.057
0.606,0.068
0.917,0.733
0.081,0.522
0.801,0.115
0.981,0.761
0.756,0.181
0.754,0.283
0.507,0.025
0.931,0.585
0.451,0.785
0.891,0.694
0.445,0.772
0.775,0.324
0.436,0.816
0.435,0.785
0.636,0.307
0.762,0.172
0.093,0.500
0.443,0.725
1.049,0.694
0.942,0.681
0.859,0.221
0.887,0.711
0.014,0.532
0.637,0.002
0.769,0.187
0.558,0.002
1.057,0.566
0.077,0.445
0.070,0.446
0.486,0.841
0.503,0.936
0.861,0.800
0.693,0.207
0.696,0.297
0.527,0.006
0.520,0.045
0.766,0.268
0.597,0.011
0.369,0.854
0.024,0.426
0.956,0.704
0.440,0.737
1.011,0.609
0.913,0.659
0.984,0.688
0.505,0.752
0.850,0.335
0.939,0.660
0.812,0.224
0.725,0.343
0.764,0.357
1.050,0.625
0.482,0.687
0.038,0.562
0.467,0.727
0.555,0.753
0.009,0.410
0.940,0.700
0.764,0.271
0.461,0.741
0.024,0.464
0.336,0.690
0.607,0.072
0.009,0.546
0.652,0.059
0.065,0.359
0.848,0.284
0.856,0.281
0.475,0.790
0.861,0.318
0.768,0.214
0.817,0.275
0.754,0.219
0.048,0.426
0.578,0.001
0.528,0.006
0.973,0.686
0.396,0.730
0.036,0.466
0.705,0.118
0.831,0.355
0.807,0.269
0.041,0.652
0.996,0.712
0.790,0.411
0.938,0.562
0.492,0.829
0.656,0.034
0.752,0.284
0.526,0.025
0.515,0.786
0.019,0.443
0.033,0.572
0.786,0.187
0.584,0.008
0.764,0.208
0.517,0.778
0.360,0.742
0.542,0.779
0.793,0.210
0.914,0.701
0.596,0.012
0.839,0.177
0.799,0.180
1.053,0.603
0.812,0.214
0.033,0.438
0.933,0.728
0.597,0.018
0.758,0.290
0.441,0.788
0.830,0.659
1.028,0.728
0.842,0.195
0.542,0.067
0.746,0.341
0.826,0.302
0.759,0.312
0.946,0.667
0.657,0.031
0.696,0.277
0.950,0.728
0.834,0.320
0.046,0.428
0.543,0.011
0.859,0.117
0.580,0.045
0.645,0.210
0.769,0.320
0.032,0.430
0.066,0.342
0.032,0.561
0.979,0.677
0.731,0.290
0.492,0.744
0.823,0.236
0.445,0.682
0.801,0.236
0.397,0.805
0.423,0.149
0.858,0.636
0.623,0.058
1.026,0.645
0.057,0.356
0.574,0.238
0.497,0.689
0.467,0.871
0.710,0.382
0.815,0.170
0.981,0.701
0.595,0.044
0.777,0.294
0.828,0.278
0.719,0.253
0.920,0.739
0.473,0.010
0.408,0.704
0.470,0.031
0.887,0.625
0.456,0.762
0.860,0.228
0.855,0.287
0.772,0.287
0.772,0.309
1.021,0.727
0.582,0.009
0.647,0.163
0.690,0.205
0.015,0.537
0.841,0.283
0.885,0.366
0.751,0.316
0.821,0.183
0.808,0.211
0.066,0.455
0.017,0.500
0.580,0.017
0.904,0.728
0.722,0.210
0.545,0.072
0.698,0.285
0.777,0.217
1.028,0.642
0.001,0.462
0.570,0.026
0.539,0.059
0.419,0.900
0.435,0.820
0.457,0.700
0.449,0.736
0.095,0.598
0.778,0.188
0.749,0.351
0.613,0.052
0.951,0.572
0.734,0.231
0.403,0.684
0.797,0.218
0.874,0.700
0.632,0.068
0.935,0.692
0.929,0.655
0.480,0.747
0.602,0.104
0.981,0.745
0.029,0.508
0.789,0.302
0.002,0.404
0.465,0.756
0.816,0.137
0.006,0.413
0.690,0.185
0.057,0.529
0.036,0.533
0.766,0.323
0.959,0.767
0.066,0.443
0.943,0.589
0.808,0.228
0.867,0.683
0.927,0.740
0.013,0.491
0.730,0.242
0.551,0.811
0.841,0.191
0.935,0.669
0.745,0.271
0.499,0.045
0.472,0.760
0.641,0.027
0.647,0.394
0.867,0.184
0.674,0.029
0.367,0.701
0.755,0.147
0.798,0.179
0.793,0.139
0.715,0.463
1.059,0.585
0.711,0.167
0.725,0.241
0.499,0.041
0.511,0.866
0.564,0.035
0.832,0.210
1.036,0.724
0.128,0.542
0.768,0.204
0.555,0.041
0.752,0.139
0.467,0.701
0.061,0.450
0.448,0.748
0.716,0.267
0.756,0.269
0.414,0.749
0.823,0.219
0.772,0.192
0.027,0.499
0.579,0.100
0.002,0.480
0.593,0.077
0.059,0.433
0.693,0.233
0.747,0.276
0.709,0.250
0.939,0.666
0.994,0.626
0.950,0.651
0.009,0.413
0.969,0.658
0.757,0.232
0.791,0.238
0.487,0.727
0.735,0.401
0.025,0.543
0.755,0.170
0.044,0.498
0.891,0.591
0.051,0.534
0.789,0.384
0.149,0.482
0.491,0.745
0.979,0.560
0.810,0.307
0.619,0.060
0.475,0.854
0.974,0.629
0.533,0.105
0.735,0.186
0.871,0.127
0.984,0.523
0.864,0.644
0.568,0.004
1.015,0.610
0.653,0.295
0.753,0.205
0.445,0.719
0.811,0.121
0.582,0.049
0.841,0.279
0.451,0.708
0.020,0.492
0.001,0.515
0.075,0.393
0.084,0.318
0.619,0.099
0.989,0.709
0.471,0.759
0.476,0.785
0.010,0.414
0.504,0.652
0.060,0.541
1.026,0.692
0.462,0.717
1.007,0.671
0.018,0.494
0.415,0.799
0.763,0.330
0.039,0.483
0.019,0.466
0.063,0.529
0.075,0.506
0.455,0.776
0.492,0.740
0.828,0.198
0.767,0.234
0.529,0.091
0.877,0.256
0.029,0.480
0.461,0.842
0.922,0.652
0.689,0.280
0.838,0.269
0.529,0.878
0.621,0.103
0.780,0.256
0.709,0.333
0.764,0.299
0.412,0.780
0.011,0.470
0.569,0.054
0.995,0.549
1.003,0.675
0.353,0.835
0.757,0.278
0.794,0.237
0.663,0.095
0.812,0.828
0.721,0.203
0.702,0.221
0.979,0.645
0.509,0.719
0.127,0.484
0.661,0.003
0.797,0.151
0.807,0.155
0.678,0.208
0.472,0.784
0.060,0.420
0.576,0.816
0.018,0.476
0.821,0.207
0.049,0.467
0.039,0.480
0.420,0.856
0.732,0.330
0.744,0.177
1.070,0.629
0.897,0.742
0.905,0.658
0.690,0.317
0.874,0.211
0.799,0.209
0.723,0.399
0.575,0.028
0.632,0.013
0.026,0.489
0.749,0.347
0.836,0.636
0.738,0.323
0.016,0.440
0.034,0.529
0.785,0.176
0.564,0.059
0.441,0.799
0.575,0.771
0.722,0.228
0.415,0.883
0.873,0.157
0.062,0.490
0.095,0.441
0.839,0.220
0.717,0.214
0.093,0.455
0.896,0.760
0.840,0.891
0.835,0.240
0.741,0.103
0.796,0.291
1.004,0.720
0.456,0.093
0.520,0.068
0.873,0.337
0.496,0.803
0.822,0.707
0.742,0.180
0.026,0.480
0.603,0.170
0.577,0.106
0.797,0.269
0.361,0.815
0.743,0.204
0.625,0.067
0.128,0.421
0.662,0.005
0.737,0.324
0.747,0.081
0.356,0.835
0.511,0.029
0.576,0.153
0.769,0.221
0.432,0.800
0.685,0.212
0.772,0.159
0.513,0.824
0.866,0.154
0.981,0.735
0.794,0.326
0.719,0.237
0.005,0.569
0.015,0.440
0.010,0.433
0.908,0.725
0.742,0.182
0.011,0.484
0.802,0.307
0.468,0.797
0.452,0.785
0.740,0.190
0.048,0.420
0.620,0.010
0.820,0.338
0.103,0.456
0.789,0.313
0.817,0.389
0.751,0.247
0.756,0.199
0.705,0.312
0.585,0.113
0.014,0.430
0.576,0.002
0.482,0.837
0.036,0.436
0.612,0.047
0.497,0.754
0.496,0.011
0.065,0.577
0.781,0.271
0.557,0.130
0.410,0.806
0.713,0.333
0.788,0.260
0.975,0.550
0.645,0.830
0.916,0.256
1.044,0.695
0.496,0.655
0.006,0.538
0.547,0.112
0.030,0.544
0.012,0.450
0.583,0.048
0.027,0.513
0.074,0.434
0.789,0.128
0.878,0.646
0.886,0.153
0.519,0.056
0.810,0.252
0.662,0.081
0.749,0.259
0.552,0.030
0.816,0.233
0.568,0.056
0.072,0.476
0.841,0.368
0.668,0.218
0.815,0.192
0.900,0.657
0.538,0.774
0.030,0.454
0.058,0.422
0.537,0.765
0.061,0.476
0.712,0.199
0.078,0.542
0.573,0.098
0.970,0.716
0.879,0.722
0.962,0.732
0.128,0.409
0.350,0.876
0.699,0.274
0.461,0.022
0.055,0.413
0.509,0.837
0.028,0.470
0.563,0.810
0.546,0.068
0.887,0.697
0.103,0.386
0.878,0.602
0.991,0.720
0.857,0.253
0.703,0.243
0.958,0.635
0.065,0.471
0.463,0.796
0.410,0.839
0.583,0.032
0.843,0.605
1.065,0.638
0.776,0.299
0.009,0.483
0.588,0.727
0.089,0.506
0.827,0.270
0.707,0.247
0.821,0.265
0.458,0.837
0.646,0.089
0.061,0.506
0.671,0.054
0.767,0.232
0.907,0.635
0.408,0.725
0.427,0.769
0.949,0.721
0.983,0.721
0.423,0.704
0.438,0.027
0.533,0.738
0.639,0.181
0.044,0.483
0.888,0.708
0.040,0.521
0.074,0.584
0.713,0.141
0.105,0.517
0.929,0.693
0.812,0.322
0.510,0.753
0.055,0.488
0.034,0.471
0.820,0.309
0.412,0.799
0.733,0.213
0.990,0.614
0.020,0.391
0.775,0.088
0.773,0.335
0.863,0.285
0.022,0.489
0.628,0.011
0.737,0.279
0.535,0.064
0.486,0.719
0.063,0.401
0.915,0.193
0.548,0.032
0.002,0.446
0.447,0.722
0.603,0.074
0.455,0.721
0.984,0.623
0.092,0.333
0.001,0.491
0.484,0.739
0.763,0.185
0.819,0.160
0.650,0.058
0.036,0.512
0.554,0.011
0.913,0.217
0.539,0.078
0.352,0.697
0.742,0.300
0.738,0.293
0.469,0.020
0.669,0.026
0.720,0.272
0.844,0.304
0.782,0.213
0.875,0.590
0.822,0.315
0.790,0.310
0.906,0.767
0.732,0.301
0.869,0.323
0.089,0.594
0.141,0.398
0.726,0.338
0.011,0.476
0.722,0.110
0.374,0.829
0.006,0.536
0.471,0.077
0.964,0.724
0.508,0.786
0.679,0.257
0.490,0.018
0.015,0.452
0.876,0.293
0.828,0.241
0.458,0.720
0.974,0.621
0.872,0.224
0.786,0.304
0.942,0.694
0.521,0.018
0.016,0.478
0.504,0.685
0.028,0.500
0.799,0.149
0.669,0.038
0.101,0.417
0.990,0.659
0.035,0.478
0.667,0.378
0.777,0.292
0.790,0.107
0.476,0.693
0.504,0.828
0.037,0.412
0.813,0.205
0.377,0.756
0.770,0.216
0.809,0.207
0.503,0.004
0.667,0.304
0.629,0.011
0.016,0.425
0.454,0.797
0.855,0.187
0.398,0.045
0.132,0.449
0.750,0.359
0.407,0.873
0.460,0.774
0.749,0.261
0.797,0.272
0.631,0.148
0.791,0.146
0.741,0.128
0.789,0.159
0.489,0.844
0.812,0.683
0.918,0.709
0.842,0.340
0.744,0.137
0.535,0.061
1.045,0.788
1.050,0.761
0.828,0.333
0.505,0.059
0.413,0.789
0.618,0.087
0.634,0.012
0.390,0.719
0.583,0.074
0.542,0.708
0.550,0.082
0.728,0.332
1.010,0.597
0.550,0.004
0.887,0.345
0.810,0.291
0.349,0.676
0.868,0.222
0.759,0.242
0.001,0.509
0.741,0.146
0.752,0.281
0.184,0.577
0.724,0.098
0.783,0.108
1.052,0.664
0.445,0.705
0.973,0.669
0.424,0.013
0.997,0.726
0.647,0.044
1.094,0.755
0.552,0.015
0.025,0.488
0.064,0.458
1.044,0.655
0.474,0.695
0.066,0.447
0.462,0.012
0.589,0.082
0.720,0.256
0.777,0.259
0.834,0.309
0.994,0.626
0.958,0.749
0.387,0.742
0.135,0.557
0.480,0.863
0.034,0.358
0.818,0.217
0.933,0.772
0.770,0.350
1.061,0.770
0.723,0.278
0.093,0.519
0.865,0.206
1.018,0.732
0.025,0.527
0.720,0.188
0.471,0.789
0.531,0.732
0.568,0.055
0.681,0.394
0.786,0.358
0.581,0.657
0.779,0.349
0.528,0.771
0.446,0.807
0.712,0.164
0.001,0.583
0.049,0.439
0.023,0.496
0.754,0.277
0.890,0.722
0.084,0.497
0.445,0.730
0.345,0.652
0.482,0.796
0.444,0.795
0.003,0.347
0.531,0.106
0.418,0.897
0.758,0.323
0.779,0.208
0.722,0.335
0.930,0.740
0.953,0.586
0.877,0.247
0.758,0.299
1.010,0.688
0.919,0.201
0.791,0.261
0.022,0.544
0.870,0.181
0.498,0.800
0.802,0.289
0.590,0.024
0.591,0.029
0.640,0.063
0.521,0.149
1.017,0.755
0.794,0.314
0.851,0.271
0.911,0.631
0.785,0.187
0.826,0.207
0.806,0.173
1.016,0.670
0.791,0.188
0.050,0.334
0.710,0.348
0.913,0.616
0.501,0.840
0.006,0.337
0.580,0.799
0.017,0.463
0.756,0.401
0.129,0.460
0.861,0.251
0.031,0.509
0.954,0.779
0.665,0.163
0.716,0.190
0.059,0.409
0.561,0.010
0.962,0.570
0.718,0.265
0.864,0.262
0.444,0.609
0.817,0.182
0.427,0.770
0.810,0.164
0.878,0.308
0.617,0.035
0.935,0.818
0.563,0.040
0.737,0.192
0.098,0.387
0.048,0.435
0.694,0.149
0.407,0.060
0.559,0.051
0.641,0.042
0.459,0.757
0.137,0.370
0.934,0.645
0.659,0.086
0.077,0.502
0.751,0.147
0.455,0.722
0.822,0.159
0.004,0.434
0.646,0.084
0.640,0.006
0.928,0.714
0.576,0.025
0.779,0.318
0.779,0.149
0.775,0.279
0.690,0.025
0.695,0.286
0.097,0.484
0.564,0.036
0.072,0.419
0.898,0.699
0.740,0.328
0.802,0.189
0.749,0.379
0.777,0.213
0.563,0.000
0.017,0.433
0.987,0.728
0.511,0.809
0.053,0.537
0.790,0.722
0.550,0.092
0.474,0.085
0.755,0.197
0.845,0.354
0.792,0.366
0.787,0.305
0.835,0.245
0.498,0.171
0.568,0.048
0.573,0.041
0.974,0.632
0.458,0.913
0.029,0.313
0.710,0.158
0.394,0.762
0.001,0.433
0.026,0.549
0.765,0.171
0.941,0.613
0.778,0.159
0.719,0.300
0.734,0.292
0.098,0.556
0.806,0.301
0.815,0.408
0.811,0.668
0.591,0.008
0.034,0.409
0.672,0.139
0.982,0.722
0.788,0.270
0.073,0.508
0.610,0.059
0.051,0.603
0.016,0.473
0.513,0.775
0.158,0.454
0.801,0.222
0.896,0.709
0.750,0.265
0.935,0.747
0.662,0.096
0.443,0.805
0.464,0.017
0.509,0.668
0.923,0.724
0.901,0.708
0.720,0.190
0.519,0.058
0.524,0.730
0.815,0.214
0.990,0.705
0.913,0.592
0.895,0.350
0.768,0.312
0.155,0.457
0.765,0.208
1.044,0.632
0.621,0.004
0.608,0.004
0.793,0.186
0.011,0.419
0.892,0.743
0.626,0.080
0.739,0.357
0.673,0.006
0.122,0.470
0.035,0.425
0.445,0.632
0.512,0.684
0.556,0.005
0.998,0.643
0.545,0.043
0.021,0.567
0.868,0.293
0.771,0.128
0.001,0.472
0.056,0.516
0.529,0.733
0.871,0.218
0.851,0.127
1.007,0.654
0.682,0.058
0.081,0.360
0.728,0.314
0.747,0.241
0.814,0.278
0.855,0.669
0.742,0.343
0.494,0.057
0.931,0.630
0.015,0.546
0.506,0.028
0.843,0.192
0.086,0.486
0.970,0.703
0.466,0.773
0.455,0.805
0.053,0.418
0.545,0.061
0.032,0.538
0.779,0.313
0.003,0.443
0.801,0.418
0.890,0.344
0.663,0.296
0.440,0.074
0.011,0.477
0.627,0.008
0.443,0.687
0.005,0.470
0.502,0.687
0.955,0.656
0.647,0.276
0.796,0.216
0.795,0.172
0.589,0.156
0.052,0.385
0.951,0.724
0.334,0.719
0.853,0.332
0.922,0.790
0.899,0.621
0.473,0.744
1.054,0.636
0.503,0.104
0.977,0.793
0.882,0.650
0.437,0.726
0.887,0.247
0.845,0.329
0.600,0.015
0.524,0.725
0.805,0.286
0.821,0.668
0.059,0.387
0.335,0.786
0.820,0.288
0.538,0.018
0.637,0.219
0.731,0.283
0.475,0.617
0.708,0.199
0.827,0.243
0.715,0.208
1.008,0.619
0.366,0.813
0.018,0.393
0.776,0.325
0.597,0.042
0.893,0.319
0.493,0.651
0.787,0.307
0.944,0.722
0.758,0.219
0.744,0.368
0.691,0.273
0.628,0.072
0.775,0.332
0.031,0.480
0.484,0.816
0.927,0.743
0.472,0.825
0.446,0.840
0.724,0.280
0.769,0.265
0.515,0.681
0.528,0.131
0.060,0.424
0.112,0.443
0.111,0.500
0.445,0.735
0.921,0.151
0.106,0.493
0.401,0.809
0.907,0.170
0.707,0.305
0.002,0.418
0.995,0.703
0.037,0.494
0.766,0.309
0.016,0.463
0.808,0.295
0.648,0.071
0.848,0.262
0.739,0.333
0.453,0.761
0.880,0.736
0.031,0.541
0.412,0.726
0.494,0.817
0.087,0.397
0.499,0.775
0.045,0.472
0.084,0.520
0.771,0.222
0.971,0.622
0.054,0.491
0.750,0.234
0.452,0.782
0.478,0.678
0.592,0.016
0.819,0.164
0.784,0.300
0.557,0.166
0.740,0.198
0.579,0.007
0.004,0.377
0.582,0.037
0.716,0.296
0.628,0.240
0.695,0.321
0.114,0.482
0.850,0.585
0.863,0.205
0.473,0.819
0.558,0.079
1.030,0.661
0.950,0.672
0.748,0.319
0.804,0.297
0.923,0.732
0.532,0.024
0.096,0.505
0.008,0.424
0.467,0.853
0.010,0.437
0.658,0.296
0.587,0.151
0.630,0.003
0.775,0.155
0.054,0.501
0.032,0.471
0.548,0.005
0.773,0.292
0.946,0.795
0.555,0.008
0.611,0.032
0.982,0.718
0.871,0.247
0.743,0.293
0.419,0.778
0.037,0.373
0.614,0.091
0.552,0.031
0.586,0.694
0.517,0.731
0.831,0.275
0.418,0.785
0.572,0.079
0.050,0.401
0.004,0.506
0.612,0.168
0.418,0.734
0.899,0.641
0.761,0.246
0.622,0.026
0.777,0.241
0.027,0.494
0.980,0.715
0.010,0.513
0.036,0.417
0.731,0.191
0.665,0.109
0.663,0.005
0.584,0.097
1.005,0.588
0.704,0.241
0.711,0.360
0.545,0.043
1.079,0.702
0.722,0.297
0.865,0.266
0.860,0.178
0.412,0.763
0.926,0.684
0.724,0.322
0.940,0.667
0.540,0.008
0.786,0.187
0.047,0.362
1.037,0.526
0.722,0.249
0.058,0.473
0.878,0.258
0.633,0.005
0.110,0.585
0.023,0.525
0.974,0.621
0.038,0.447
0.712,0.376
0.762,0.102
0.564,0.847
0.449,0.023
0.478,0.049
1.052,0.607
0.118,0.487
0.741,0.264
0.090,0.399
0.970,0.533
0.751,0.254
0.549,0.086
0.767,0.128
0.878,0.190
0.824,0.252
1.065,0.804
1.038,0.657
0.593,0.045
0.941,0.654
0.947,0.650
0.108,0.531
0.378,0.752
0.046,0.396
0.552,0.023
0.966,0.742
0.842,0.247
0.550,0.037
0.812,0.271
0.860,0.340
0.523,0.807
0.744,0.225
0.679,0.079
0.828,0.619
0.006,0.430
0.658,0.067
0.565,0.704
0.964,0.746
0.059,0.413
0.564,0.081
0.370,0.924
0.003,0.492
0.605,0.100
0.911,0.669
0.666,0.108
0.941,0.667
0.045,0.453
0.894,0.345
0.713,0.299
0.777,0.285
0.357,0.794
0.507,0.857
0.796,0.284
0.440,0.758
0.605,0.114
0.713,0.157
0.771,0.340
0.564,0.040
0.760,0.306
0.524,0.736
0.368,0.766
0.545,0.069
0.444,0.889
0.884,0.763
1.062,0.677
0.057,0.479
0.649,0.254
1.037,0.551
0.797,0.203
0.051,0.432
0.413,0.756
0.571,0.053
0.933,0.326
0.886,0.735
0.752,0.252
0.408,0.758
0.748,0.213
0.748,0.058
0.503,0.024
0.780,0.219
0.495,0.846
0.350,0.770
0.436,0.758
0.012,0.325
1.000,0.779
0.671,0.241
0.792,0.300
0.571,0.043
0.395,0.830
0.834,0.324
0.842,0.262
0.891,0.619
0.509,0.090
0.429,0.786
0.876,0.293
0.027,0.430
0.075,0.438
0.742,0.301
0.046,0.411
0.727,0.397
0.717,0.092
0.450,0.816
0.540,0.067
0.633,0.045
0.733,0.357
0.052,0.345
0.526,0.005
0.854,0.173
0.828,0.691
0.662,0.030
1.040,0.643
0.472,0.682
0.691,0.045
0.519,0.088
0.081,0.447
0.677,0.166
0.935,0.728
0.171,0.502
0.688,0.427
0.951,0.211
0.477,0.725
0.954,0.736
0.510,0.059
0.490,0.876
0.774,0.263
0.113,0.611
0.830,0.207
0.381,0.799
0.885,0.588
0.695,0.324
0.428,0.710
0.831,0.337
0.758,0.238
0.878,0.220
0.728,0.305
0.383,0.721
0.740,0.136
0.458,0.791
0.832,0.247
0.599,0.076
0.111,0.459
0.909,0.741
0.904,0.674
0.622,0.012
0.988,0.665
0.628,0.023
0.782,0.292
0.141,0.491
0.497,0.006
0.691,0.202
0.506,0.027
0.496,0.652
0.698,0.409
1.010,0.630
0.505,0.755
0.814,0.164
0.814,0.240
0.540,0.018
0.991,0.611
0.012,0.530
0.011,0.519
0.803,0.262
0.051,0.510
0.562,0.036
0.090,0.378
0.476,0.785
0.989,0.745
0.863,0.228
0.681,0.333
0.782,0.233
0.760,0.225
0.664,0.095
0.005,0.476
0.032,0.472
0.940,0.608
0.589,0.061
0.732,0.307
1.001,0.635
0.016,0.487
0.035,0.512
0.413,0.811
0.873,0.672
0.695,0.293
0.567,0.010
0.854,0.247
1.010,0.676
0.794,0.191
0.061,0.485
0.553,0.806
0.681,0.306
0.463,0.693
0.812,0.234
0.693,0.211
0.905,0.614
0.945,0.668
0.522,0.078
0.969,0.690
0.440,0.744
0.379,0.734
0.643,0.018
0.579,0.066
0.035,0.621
0.559,0.035
0.581,0.097
0.904,0.227
1.011,0.621
0.812,0.247
0.763,0.282
0.713,0.321
0.957,0.619
0.532,0.737
0.824,0.305
0.559,0.076
0.806,0.118
0.024,0.470
0.514,0.745
0.844,0.281
0.009,0.483
1.008,0.773
0.473,0.696
0.764,0.148
0.482,0.813
0.791,0.282
0.843,0.370
0.556,0.768
0.060,0.434
0.636,0.016
0.717,0.250
0.733,0.354
0.148,0.491
0.093,0.529
0.749,0.235
0.971,0.617
0.721,0.098
0.059,0.433
0.083,0.456
0.522,0.724
0.759,0.317
0.537,0.046
1.039,0.575
0.871,0.692
0.442,0.862
0.595,0.045
0.586,0.040
0.580,0.018
0.976,0.696
0.585,0.745
0.729,0.211
0.579,0.002
0.993,0.693
0.819,0.374
0.617,0.068
0.771,0.226
0.888,0.246
0.465,0.691
0.725,0.042
0.014,0.469
0.751,0.292
0.556,0.018
0.924,0.733
0.050,0.501
1.010,0.585
0.713,0.309
0.974,0.709
0.882,0.728
0.120,0.419
0.432,0.679
0.652,0.207
0.099,0.607
0.785,0.430
0.988,0.678
0.848,0.237
0.805,0.288
0.476,0.701
0.668,0.278
0.030,0.482
0.982,0.744
0.618,0.009
0.527,0.684
0.790,0.223
0.811,0.221
0.617,0.082
0.003,0.442
0.966,0.649
0.915,0.751
0.651,0.119
1.030,0.622
1.007,0.731
0.355,0.745
0.850,0.177
0.417,0.761
0.434,0.646
0.719,0.299
0.726,0.187
0.662,0.311
0.564,0.077
0.019,0.474
0.530,0.019
0.684,0.212
0.517,0.749
0.609,0.078
0.789,0.282
0.574,0.009
0.913,0.665
0.745,0.199
0.627,0.001
0.588,0.142
0.477,0.874
1.023,0.667
0.896,0.618
0.731,0.346
0.806,0.312
0.819,0.382
0.889,0.610
0.023,0.409
1.022,0.586
0.022,0.512
0.041,0.456
0.064,0.367
0.955,0.706
0.089,0.471
0.609,0.112
0.798,0.276
1.020,0.561
0.721,0.152
0.815,0.675
1.032,0.708
1.058,0.702
0.484,0.813
0.490,0.770
0.983,0.618
0.722,0.290
0.554,0.644
0.606,0.019
0.463,0.800
0.706,0.231
0.761,0.201
0.799,0.244
1.015,0.742
0.941,0.602
0.708,0.263
0.433,0.733
0.773,0.341
0.723,0.274
0.784,0.289
0.523,0.055
0.731,0.287
0.862,0.650
0.990,0.709
0.038,0.529
0.994,0.681
0.661,0.044
0.552,0.686
0.559,0.093
0.042,0.529
0.040,0.387
0.913,0.659
0.730,0.203
0.772,0.219
0.050,0.408
0.987,0.629
0.855,0.198
0.528,0.013
0.073,0.489
0.708,0.201
0.870,0.182
0.032,0.522
0.802,0.178
0.832,0.292
0.692,0.317
0.623,0.026
0.008,0.510
0.502,0.718
0.023,0.514
0.579,0.772
0.798,0.181
0.006,0.484
0.784,0.292
0.747,0.386
0.661,0.299
0.463,0.789
0.883,0.660
0.920,0.666
0.571,0.082
0.374,0.664
0.791,0.378
0.656,0.252
0.655,0.329
0.804,0.565
0.780,0.295
0.454,0.829
0.756,0.282
0.424,0.794
0.749,0.309
0.508,0.713
0.052,0.363
0.714,0.307
0.479,0.026
0.647,0.025
0.633,0.107
0.049,0.384
0.879,0.255
0.031,0.391
0.768,0.150
0.004,0.454
0.478,0.771
0.467,0.791
0.065,0.550
0.756,0.138
0.008,0.445
0.625,0.015
0.904,0.647
0.674,0.146
0.783,0.224
0.751,0.307
0.947,0.712
0.425,0.800
1.031,0.720
0.074,0.540
0.443,0.671
0.716,0.285
0.040,0.352
0.429,0.797
0.570,0.157
0.645,0.150
0.656,0.038
0.047,0.485
0.927,0.659
0.456,0.798
0.831,0.713
0.525,0.050
0.973,0.746
1.027,0.624
0.551,0.774
0.659,0.249
0.544,0.747
0.987,0.564
0.566,0.017
0.908,0.208
0.446,0.782
0.961,0.784
0.320,0.764
0.086,0.502
0.922,0.786
0.755,0.329
0.839,0.305
0.069,0.499
0.878,0.307
0.047,0.465
0.848,0.664
0.438,0.820
0.000,0.459
0.914,0.648
0.830,0.289
0.402,0.802
0.866,0.210
0.478,0.688
0.003,0.456
0.851,0.595
0.394,0.735
0.697,0.282
0.085,0.406
0.531,0.777
0.916,0.698
0.724,0.045
0.372,0.767
0.721,0.366
0.761,0.261
0.400,0.776
0.751,0.278
0.813,0.366
0.766,0.276
0.456,0.707
0.893,0.287
0.057,0.460
0.011,0.502
0.864,0.149
0.741,0.308
1.004,0.589
0.519,0.002
0.923,0.698
0.448,0.751
0.902,0.786
0.008,0.441
0.961,0.686
0.868,0.244
0.398,0.835
0.556,0.007
1.002,0.608
0.938,0.704
0.979,0.728
0.723,0.195
0.053,0.509
0.133,0.449
0.002,0.430
0.444,0.824
0.383,0.790
1.020,0.642
0.027,0.534
0.930,0.681
0.783,0.212
0.813,0.290
0.757,0.204
0.565,0.048
0.881,0.660
0.766,0.210
1.021,0.630
0.435,0.618
0.351,0.745
0.058,0.476
0.019,0.489
0.525,0.020
0.374,0.765
0.002,0.519
0.048,0.417
0.931,0.741
0.758,0.241
0.750,0.272
0.769,0.207
0.397,0.781
0.768,0.352
0.058,0.514
0.520,0.820
0.978,0.608
0.538,0.019
0.988,0.784
0.360,0.756
0.533,0.674
0.015,0.554
0.732,0.248
0.941,0.679
0.863,0.699
0.779,0.191
1.068,0.763
0.657,0.126
0.359,0.772
0.042,0.490
0.095,0.353
0.543,0.050
0.891,0.655
0.767,0.267
0.678,0.084
0.066,0.559
0.676,0.361
0.745,0.189
1.071,0.665
0.491,0.066
0.787,0.271
0.079,0.492
0.995,0.639
0.642,0.125
0.622,0.122
0.782,0.129
0.626,0.231
0.953,0.676
0.663,0.013
0.031,0.363
0.785,0.267
0.436,0.024
0.692,0.322
0.600,0.082
0.785,0.240
0.437,0.755
0.993,0.643
0.478,0.741
0.771,0.248
0.400,0.739
0.529,0.770
0.544,0.764
0.679,0.399
0.528,0.017
0.421,0.829
0.672,0.172
0.952,0.870
0.836,0.395
0.758,0.411
0.823,0.348
0.804,0.763
0.027,0.496
0.064,0.493
0.025,0.374
0.050,0.491
0.708,0.382
0.710,0.280
0.921,0.654
0.494,0.753
0.854,0.393
0.789,0.384
0.772,0.215
0.398,0.926
0.482,0.025
0.039,0.439
0.008,0.477
0.769,0.208
1.008,0.738
0.745,0.356
0.146,0.406
0.477,0.753
0.652,0.365
0.773,0.227
0.772,0.384
0.124,0.437
0.611,0.023
0.126,0.482
0.771,0.189
0.981,0.712
0.752,0.129
0.984,0.614
0.784,0.293
0.879,0.107
0.410,0.815
0.833,0.166
0.432,0.708
