0.486,0.775
0.540,0.781
0.361,0.934
0.848,0.954
0.454,0.847
0.680,0.279
0.398,0.956
0.461,0.956
0.734,0.181
0.703,0.924
0.871,0.958
0.437,0.862
0.434,0.866
0.792,0.842
0.847,0.852
0.699,0.946
0.536,0.919
0.470,0.693
0.503,0.886
0.272,0.893
0.406,0.892
0.481,0.865
0.744,1.010
0.528,1.055
0.382,0.933
0.505,0.805
0.577,0.996
0.597,0.891
0.743,0.918
0.511,0.790
0.494,0.935
0.502,0.858
0.559,0.795
0.656,0.192
0.651,0.252
0.708,0.277
0.724,0.271
0.764,0.957
0.884,0.893
0.770,0.225
0.427,1.028
0.595,0.198
0.781,0.172
0.784,0.189
0.656,0.264
0.480,0.827
0.491,0.889
0.503,0.812
0.799,0.900
0.579,0.934
0.430,0.975
0.746,0.210
0.427,1.057
0.675,0.229
0.787,0.938
0.660,0.228
0.383,1.004
0.776,0.870
0.541,0.924
0.643,0.227
0.776,0.192
0.406,0.956
0.423,0.916
0.443,0.747
0.760,0.928
0.827,0.186
0.516,1.061
0.388,1.001
0.372,0.847
0.791,1.033
0.763,0.867
0.817,0.962
0.452,0.889
0.403,0.926
0.804,0.890
0.522,1.026
0.745,0.103
0.794,0.885
0.673,0.143
0.488,1.024
0.633,0.233
0.487,0.780
0.404,0.993
0.486,0.912
0.363,0.899
0.361,1.065
0.751,0.893
0.545,1.140
0.721,0.894
0.687,0.089
0.564,0.800
0.718,1.010
0.382,0.966
0.460,0.957
0.413,1.032
0.765,0.160
0.731,0.221
0.345,1.028
0.654,0.985
0.816,0.194
0.843,0.892
0.420,0.940
0.739,0.272
0.690,0.169
0.345,0.807
0.872,1.010
0.604,0.230
0.503,0.952
0.449,0.694
0.632,0.920
0.445,0.890
0.381,0.980
0.753,0.986
0.736,0.173
0.745,1.039
0.692,0.885
0.750,0.128
0.698,0.191
0.875,0.881
0.397,1.014
0.681,0.203
0.536,0.832
0.567,0.957
0.698,0.872
0.721,0.176
0.400,0.760
0.738,0.883
0.813,0.229
0.786,0.913
0.426,0.921
0.364,0.971
0.469,0.740
0.386,0.856
0.407,1.023
0.464,0.761
0.723,0.346
0.465,0.811
0.452,0.814
0.665,0.142
0.742,0.139
0.529,0.797
0.772,0.819
0.426,0.730
0.541,0.997
0.415,0.881
0.426,0.799
0.750,0.962
0.427,1.000
0.733,0.892
0.714,0.299
0.445,0.841
0.793,0.903
0.406,0.888
0.789,0.115
0.502,0.974
0.428,0.821
0.563,0.944
0.880,0.910
0.560,0.844
0.773,1.081
0.483,0.989
0.727,0.242
0.459,0.894
0.815,0.933
0.601,0.892
0.555,0.926
0.424,0.922
0.864,0.877
0.551,0.852
0.731,0.959
0.808,0.975
0.424,0.772
0.754,0.274
0.677,0.184
0.756,0.920
0.588,0.845
0.509,0.736
0.683,0.294
0.795,0.938
0.547,0.903
0.648,0.810
0.487,0.754
0.809,0.973
0.458,0.867
0.372,0.873
0.725,0.264
0.554,0.809
0.500,0.810
0.489,0.755
0.460,0.888
0.509,0.799
0.371,0.994
0.791,0.891
0.795,0.196
0.675,0.112
0.718,0.245
0.836,0.268
0.754,0.214
0.430,0.990
0.827,0.864
0.696,0.147
0.679,0.164
0.784,0.244
0.608,0.138
0.521,0.827
0.439,0.921
0.762,0.829
0.730,0.165
0.400,1.006
0.735,0.145
0.738,0.280
0.499,0.863
0.890,0.842
0.388,0.972
0.779,0.908
0.416,0.846
0.459,0.824
0.787,0.905
0.813,0.183
0.653,0.218
0.779,0.126
0.551,0.801
0.715,0.142
0.463,0.847
0.463,0.935
0.507,1.005
0.674,0.039
0.553,0.784
0.496,0.965
0.476,0.836
0.464,0.964
0.533,0.782
0.502,0.698
0.552,1.002
0.720,0.966
0.540,0.807
0.493,1.003
0.753,0.891
0.321,0.896
0.772,0.229
0.440,0.846
0.806,0.193
0.506,0.966
0.816,0.254
0.782,0.291
0.778,0.917
0.669,0.953
0.875,0.911
0.661,0.147
0.710,0.178
0.526,1.076
0.705,0.286
0.848,1.008
0.737,0.171
0.426,1.041
0.717,0.186
0.826,0.970
0.835,0.954
0.590,1.082
0.489,0.822
0.488,0.887
0.702,0.155
0.679,0.821
0.684,0.936
0.332,0.927
0.513,0.873
0.392,0.867
0.457,0.814
0.503,1.056
0.666,0.140
0.369,1.001
0.402,0.975
0.766,0.834
0.760,0.917
0.766,0.247
0.714,0.284
0.800,0.888
0.464,0.844
0.778,0.389
0.563,0.985
0.356,0.987
0.784,0.824
0.424,0.978
0.723,0.189
0.893,0.877
0.686,0.880
0.816,0.346
0.804,1.024
0.893,0.874
0.763,0.227
0.422,0.924
0.615,0.189
0.718,0.893
0.354,1.073
0.839,0.846
0.711,0.890
0.801,1.001
0.466,0.757
0.696,0.222
0.574,0.988
0.779,0.238
0.445,0.856
0.355,0.956
0.463,0.983
0.500,1.060
0.864,0.895
0.492,0.848
0.568,0.813
0.789,1.059
0.522,0.936
0.844,0.993
0.745,0.149
0.808,0.899
0.676,0.911
0.447,1.038
0.638,0.925
0.429,0.725
0.467,0.803
0.764,0.068
0.680,0.254
0.651,0.257
0.499,1.070
0.847,0.975
0.712,0.277
0.710,0.168
0.484,1.021
0.712,0.250
0.834,0.830
0.771,0.264
0.727,0.918
0.527,0.810
0.617,0.165
0.790,0.886
0.425,1.069
0.779,0.897
0.632,0.201
0.746,1.034
0.466,0.812
0.374,0.955
0.614,0.807
0.733,0.903
0.377,0.912
0.525,1.063
0.479,1.049
0.705,0.209
0.848,0.954
0.857,0.898
0.787,0.944
0.801,0.966
0.830,0.242
0.697,0.122
0.539,0.971
0.778,1.011
0.767,0.224
0.296,0.938
0.367,1.004
0.508,0.912
0.813,0.949
0.530,0.805
0.458,1.003
0.358,0.834
0.444,0.900
0.776,0.927
0.429,0.760
0.726,0.227
0.689,0.323
0.506,0.860
0.535,1.011
0.731,0.904
0.436,1.050
0.526,0.949
0.738,0.082
0.695,1.024
0.643,0.839
0.557,0.760
0.491,0.978
0.790,0.326
0.445,0.846
0.688,0.237
0.453,0.980
0.447,0.999
0.707,0.120
0.755,0.912
0.425,0.949
0.331,1.056
0.564,0.911
0.438,0.925
0.712,0.284
0.825,0.171
0.576,0.740
0.725,0.894
0.763,0.857
0.368,0.980
0.532,0.914
0.520,0.751
0.528,0.712
0.805,0.771
0.499,0.824
0.674,0.131
0.425,0.958
0.701,0.227
0.530,0.949
0.442,0.928
0.380,0.995
0.724,0.140
0.735,0.867
0.452,0.998
0.391,0.787
0.814,0.759
0.455,0.967
0.786,0.921
0.364,0.930
0.842,0.242
0.545,0.762
0.577,0.822
0.454,0.991
0.533,0.793
0.384,0.937
0.525,1.027
0.624,0.819
0.778,0.984
0.393,1.026
0.535,0.867
0.800,0.916
0.680,0.187
0.548,0.789
0.721,0.219
0.833,0.953
0.639,0.789
0.370,0.838
0.877,0.220
0.504,0.966
0.562,0.835
0.519,0.779
0.488,0.857
0.835,0.919
0.604,0.117
0.733,0.225
0.715,1.046
0.640,0.180
0.723,0.125
0.536,0.869
0.479,1.012
0.398,0.840
0.786,0.938
0.500,0.948
0.698,0.123
0.435,0.755
0.457,1.036
0.393,1.031
0.451,0.984
0.842,0.983
0.441,0.855
0.701,0.910
0.487,0.816
0.800,0.901
0.647,0.275
0.381,0.709
0.392,0.780
0.844,0.906
0.531,0.927
0.452,0.789
0.466,0.946
0.882,0.897
0.709,0.262
0.757,0.935
0.703,0.199
0.442,1.019
0.354,0.968
0.500,0.777
0.727,0.276
0.819,0.764
0.719,0.872
0.585,0.841
0.611,1.187
0.726,0.920
0.493,0.988
0.508,0.729
0.469,0.943
0.723,0.162
0.450,1.014
0.673,0.226
0.356,1.062
0.499,0.693
0.368,0.880
0.692,0.122
0.774,0.873
0.359,0.779
0.786,0.182
0.677,0.960
0.428,1.001
0.440,0.912
0.757,1.038
0.445,0.783
0.443,0.995
0.711,0.257
0.738,0.911
0.462,0.713
0.309,0.979
0.488,0.990
0.433,0.749
0.462,0.772
0.731,0.211
0.510,0.886
0.440,0.890
0.775,0.875
0.833,0.966
0.756,0.186
0.505,0.928
0.506,0.996
0.854,0.193
0.415,1.000
0.524,0.908
0.885,0.905
0.811,0.900
0.759,0.805
0.517,0.916
0.787,1.079
0.715,0.190
0.692,0.163
0.807,0.832
0.511,0.853
0.471,0.931
0.541,0.888
0.837,0.896
0.761,1.015
0.439,0.994
0.328,0.911
0.895,0.903
0.644,0.232
0.742,0.992
0.458,1.042
0.598,0.061
0.507,0.767
0.694,0.173
0.824,0.965
0.759,0.844
0.507,0.790
0.758,0.849
0.797,0.915
0.810,0.254
0.410,1.049
0.874,0.946
0.717,0.094
0.566,0.876
0.740,0.153
0.656,0.254
0.847,0.929
0.768,0.144
0.910,0.901
0.812,0.836
0.800,0.852
0.858,0.970
0.701,0.937
0.420,0.889
0.536,0.842
0.475,1.071
0.504,0.875
0.798,0.954
0.419,0.766
0.424,0.842
0.670,0.237
0.494,0.934
0.511,0.868
0.412,0.847
0.780,0.302
0.414,1.092
0.403,0.965
0.756,0.931
0.748,0.039
0.589,0.195
0.666,0.244
0.462,0.920
0.574,0.214
0.546,0.911
0.831,0.929
0.492,0.912
0.420,0.873
0.816,0.924
0.721,0.168
0.461,0.913
0.755,0.281
0.407,0.997
0.404,0.798
0.489,0.952
0.621,0.215
0.754,1.011
0.431,0.736
0.426,0.867
0.676,0.158
0.657,0.336
0.350,0.949
0.445,0.786
0.706,0.313
0.816,0.928
0.537,0.852
0.733,1.020
0.612,0.179
0.748,0.862
0.493,0.893
0.519,0.811
0.486,0.998
0.787,0.237
0.731,0.258
0.481,0.915
0.788,0.979
0.781,0.809
0.542,1.100
0.773,0.254
0.379,0.985
0.751,0.226
0.899,0.888
0.791,0.976
0.376,0.939
0.400,0.957
0.801,0.958
0.683,0.907
0.539,0.789
0.477,0.964
0.720,0.912
0.577,0.789
0.339,0.831
0.712,0.889
0.384,0.979
0.437,0.874
0.481,0.872
0.467,0.871
0.408,0.958
0.416,0.954
0.408,0.867
0.465,0.782
0.347,0.862
0.529,0.923
0.439,0.963
0.732,0.894
0.627,0.239
0.381,0.835
0.792,0.253
0.659,0.173
0.584,0.681
0.728,0.829
0.431,0.959
0.803,0.879
0.775,0.945
0.495,0.820
0.492,0.798
0.482,0.883
0.359,0.774
0.671,0.204
0.788,0.972
0.426,0.919
0.758,1.009
0.371,0.784
0.449,1.001
0.438,0.726
0.906,0.823
0.437,0.899
0.816,0.972
0.538,0.706
0.831,0.845
0.315,1.043
0.457,0.692
0.770,0.232
0.501,0.868
0.748,0.893
0.865,0.892
0.461,1.015
0.399,1.037
0.692,0.859
0.399,0.950
0.562,0.659
0.751,0.949
0.696,0.207
0.738,0.180
0.522,0.834
0.486,1.147
0.380,1.015
0.466,0.682
0.540,0.804
0.449,0.756
0.898,0.870
0.431,1.038
0.676,0.239
0.822,0.189
0.656,0.222
0.684,0.280
0.790,0.980
0.809,1.004
0.529,1.015
0.473,1.062
0.830,1.011
0.783,0.880
0.447,0.807
0.408,0.957
0.695,0.254
0.510,0.844
0.523,0.708
0.345,1.020
0.780,0.127
0.727,0.158
0.499,0.932
0.485,0.973
0.558,0.692
0.439,0.935
0.795,0.936
0.422,0.764
0.417,0.697
0.789,0.253
0.632,0.246
0.616,0.095
0.366,0.719
0.418,0.927
0.870,1.014
0.688,0.137
0.436,0.967
0.432,0.961
0.454,0.876
0.664,0.846
0.598,0.884
0.921,0.965
0.479,1.016
0.588,0.758
0.380,0.927
0.585,0.790
0.483,0.752
0.825,0.959
0.689,0.144
0.523,1.035
0.356,1.145
0.763,0.245
0.491,1.045
0.814,0.215
0.787,0.971
0.426,0.744
0.656,0.251
0.815,0.278
0.505,1.073
0.352,1.020
0.829,0.880
0.789,0.148
0.420,0.757
0.845,0.878
0.769,0.987
0.427,1.010
0.502,0.837
0.417,0.973
0.784,0.874
0.434,0.824
0.490,0.801
0.387,0.841
0.410,1.025
0.849,0.910
0.787,0.138
0.806,0.964
0.781,0.990
0.495,1.060
0.270,1.122
0.369,1.012
0.819,0.903
0.787,0.171
0.320,0.962
0.467,0.954
0.792,1.029
0.726,0.982
0.436,1.097
0.839,0.906
0.527,0.757
0.489,0.878
0.741,0.343
0.543,0.810
0.722,0.899
0.822,0.895
0.422,0.818
0.794,0.940
0.655,0.314
0.523,0.811
0.669,0.262
0.477,1.044
0.518,0.803
0.588,1.043
0.813,0.087
0.502,0.751
0.479,0.998
0.490,0.954
0.701,0.872
0.631,0.180
0.800,0.964
0.760,0.924
0.665,0.217
0.538,0.166
0.377,1.088
0.561,0.765
0.785,0.973
0.547,0.868
0.716,0.906
0.555,0.834
0.438,0.910
0.426,0.817
0.832,0.890
0.542,0.811
0.700,0.214
0.730,0.191
0.739,0.182
0.763,0.860
0.453,0.967
0.432,0.899
0.425,0.812
0.776,0.997
0.721,0.134
0.426,0.843
0.785,0.872
0.433,0.938
0.458,1.021
0.436,0.949
0.757,0.145
0.719,1.020
0.420,0.782
0.700,0.200
0.462,0.965
0.433,0.961
0.524,1.007
0.649,0.202
0.362,0.918
0.709,0.142
0.538,0.787
0.514,0.966
0.659,0.241
0.751,0.198
0.834,0.272
0.413,0.877
0.403,0.834
0.768,0.239
0.554,0.756
0.379,1.017
0.506,0.933
0.789,0.981
0.809,0.965
0.478,0.972
0.750,0.222
0.461,0.841
0.755,0.892
0.492,0.782
0.491,0.763
0.711,0.167
0.783,0.225
0.688,0.271
0.429,0.909
0.702,0.255
0.776,0.942
0.484,0.844
0.453,0.799
0.392,0.959
0.811,0.957
0.810,0.254
0.488,0.923
0.461,0.838
0.823,0.968
0.556,0.758
0.712,0.238
0.535,0.953
0.691,0.245
0.442,0.941
0.803,0.918
0.423,0.830
0.669,0.105
0.445,0.888
0.830,0.983
0.786,0.956
0.319,1.016
0.464,0.859
0.830,0.184
0.631,0.775
0.808,0.874
0.719,0.943
0.658,0.199
0.844,0.906
0.828,0.205
0.765,0.950
0.516,1.091
0.506,0.895
0.426,0.929
0.859,0.295
0.758,0.173
0.703,0.322
0.595,0.243
0.465,0.963
0.399,0.994
0.623,0.209
0.695,0.982
0.479,0.719
0.470,0.965
0.721,0.188
0.486,0.919
0.814,1.030
0.778,0.858
0.500,0.914
0.797,0.884
0.527,0.834
0.770,0.266
0.595,0.879
0.805,0.885
0.468,0.978
0.803,0.886
0.501,0.842
0.484,0.733
0.448,0.793
0.311,1.021
0.667,0.229
0.742,0.857
0.727,0.302
0.941,0.877
0.450,0.963
0.832,0.833
0.311,0.935
0.779,0.260
0.458,0.998
0.825,0.156
0.809,0.932
0.494,0.880
0.782,0.753
0.698,0.149
0.832,0.977
0.471,0.987
0.528,0.886
0.826,0.923
0.662,0.124
0.711,0.151
0.488,0.961
0.440,0.813
0.516,0.753
0.629,0.221
0.529,0.937
0.438,0.926
0.747,0.872
0.426,0.981
0.490,0.810
0.721,0.243
0.338,0.909
0.768,0.271
0.445,0.807
0.856,0.931
0.878,0.984
0.841,0.941
0.689,0.176
0.424,0.983
0.848,0.907
0.408,0.828
0.823,0.825
0.736,0.903
0.480,0.963
0.743,0.128
0.290,0.977
0.727,0.108
0.380,0.800
0.824,0.997
0.579,0.825
0.816,0.200
0.720,0.222
0.339,1.039
0.501,0.877
0.491,0.938
0.467,1.071
0.786,0.968
0.803,0.840
0.701,0.235
0.414,0.783
0.478,0.867
0.477,1.014
0.402,0.948
0.716,0.095
0.439,0.937
0.810,0.217
0.719,0.158
0.356,0.905
0.438,0.934
0.402,0.967
0.503,0.860
0.709,0.298
0.417,1.103
0.704,0.238
0.718,0.227
0.700,0.199
0.448,1.003
0.529,0.945
0.514,0.999
0.504,0.948
0.547,0.902
0.695,0.099
0.709,0.929
0.649,0.190
0.482,0.938
0.761,0.236
0.400,0.912
0.452,0.819
0.580,0.255
0.514,0.754
0.674,0.300
0.440,0.864
0.420,0.880
0.477,0.916
0.884,0.912
0.481,1.008
0.493,0.923
0.711,0.119
0.417,0.963
0.400,0.828
0.830,0.870
0.853,0.962
0.474,0.919
0.628,0.224
0.802,0.999
0.395,0.856
0.460,0.961
0.389,1.029
0.478,0.806
0.776,1.043
0.734,0.254
0.813,0.203
0.584,0.871
0.809,0.870
0.338,0.988
0.874,0.827
0.781,0.974
0.450,0.937
0.400,1.073
0.355,0.908
0.732,0.214
0.539,0.749
0.853,0.928
0.435,0.955
0.475,0.757
0.437,1.018
0.794,0.917
0.459,0.982
0.410,0.932
0.483,0.945
0.666,0.199
0.831,1.017
0.855,0.957
0.719,0.922
0.395,0.731
0.499,0.793
0.482,0.988
0.704,0.262
0.673,0.215
0.446,0.818
0.677,0.206
0.857,0.872
0.420,0.727
0.760,0.262
0.464,1.017
0.572,0.937
0.745,0.208
0.835,0.964
0.520,1.046
0.534,0.899
0.495,0.854
0.464,0.971
0.909,0.868
0.559,1.007
0.790,0.865
0.348,0.957
0.462,0.808
0.760,0.939
0.726,0.130
0.521,0.768
0.490,0.972
0.460,0.831
0.802,0.892
0.772,0.727
0.520,0.860
0.673,0.211
0.874,0.999
0.493,0.980
0.490,0.841
0.450,0.750
0.401,0.746
0.428,0.824
0.376,0.750
0.776,0.971
0.467,0.885
0.401,0.882
0.462,1.017
0.729,0.211
0.742,0.234
0.711,0.919
0.446,0.769
0.791,0.178
0.580,0.803
0.629,0.173
0.745,0.328
0.647,0.208
0.585,0.744
0.398,0.975
0.445,0.897
0.645,0.287
0.872,0.952
0.668,0.229
0.758,0.179
0.705,0.910
0.767,0.173
0.536,0.896
0.575,0.948
0.782,0.923
0.388,0.774
0.734,0.237
0.422,0.918
0.768,0.278
0.448,0.939
0.396,0.928
0.500,0.908
0.489,0.862
0.873,1.019
0.569,0.867
0.462,0.777
0.509,0.789
0.500,1.023
0.397,1.027
0.693,0.953
0.518,0.961
0.498,0.861
0.801,0.217
0.491,0.729
0.609,0.224
0.656,0.143
0.516,0.818
0.736,0.134
0.466,0.810
0.449,0.801
0.477,0.826
0.404,0.794
0.507,0.863
0.531,0.752
0.436,0.814
0.781,0.948
0.476,1.121
0.749,0.230
0.431,0.935
0.390,0.970
0.814,0.990
0.443,0.890
0.737,0.340
0.426,0.979
0.680,0.238
0.507,0.815
0.656,0.159
0.380,0.801
0.435,0.834
0.743,0.169
0.691,0.287
0.603,0.874
0.519,0.897
0.643,0.166
0.864,0.955
0.431,0.908
0.687,0.199
0.355,0.964
0.461,1.024
0.771,0.934
0.825,0.951
0.683,1.014
0.454,1.031
0.514,0.797
0.791,0.910
0.502,0.965
0.486,0.892
0.507,0.754
0.813,0.177
0.803,0.801
0.473,0.864
0.350,0.694
0.707,0.148
0.402,0.888
0.676,0.279
0.534,0.818
0.474,0.976
0.835,0.249
0.684,0.167
0.744,0.211
0.830,0.981
0.450,0.832
0.721,0.176
0.788,0.211
0.414,1.015
0.802,0.155
0.718,0.988
0.734,0.302
0.647,0.113
0.694,0.214
0.512,0.825
0.781,0.194
0.685,0.912
0.632,0.145
0.427,0.942
0.467,0.893
0.506,0.842
0.807,0.936
0.445,0.900
0.463,0.684
0.410,0.722
0.672,0.166
0.469,0.975
0.431,0.954
0.861,0.969
0.540,0.829
0.491,0.796
0.464,0.820
0.367,0.977
0.539,0.864
0.758,1.134
0.853,0.879
0.514,0.996
0.422,1.032
0.482,0.961
0.494,1.009
0.403,0.868
0.696,0.149
0.393,0.958
0.389,0.927
0.427,1.015
0.485,0.917
0.369,0.999
0.478,0.942
0.798,0.965
0.789,0.925
0.632,0.227
0.388,0.814
0.836,0.960
0.488,0.804
0.471,0.923
0.439,1.015
0.339,0.906
0.682,0.202
0.662,0.220
0.367,0.842
0.365,0.957
0.685,0.169
0.707,1.012
0.756,1.001
0.679,0.243
0.425,1.053
0.790,0.924
0.805,0.833
0.520,0.866
0.775,0.999
0.718,0.166
0.654,0.185
0.532,0.992
0.514,0.896
0.520,0.812
0.425,0.946
0.438,0.819
0.699,0.207
0.546,0.911
0.757,0.238
0.378,0.975
0.792,0.871
0.450,0.957
0.533,0.774
0.775,0.968
0.492,0.918
0.443,0.837
0.804,0.933
0.481,0.874
0.495,0.870
0.448,1.040
0.483,0.682
0.796,0.997
0.726,0.218
0.749,0.905
0.358,0.797
0.672,0.204
0.814,1.044
0.440,0.927
0.575,0.189
0.785,0.967
0.768,0.970
0.766,0.091
0.750,0.241
0.422,0.758
0.370,1.050
0.810,0.880
0.770,0.222
0.425,1.011
0.467,0.981
0.541,1.024
0.709,0.164
0.776,0.199
0.810,0.876
0.477,0.849
0.520,0.757
0.684,0.192
0.795,0.909
0.559,0.194
0.767,0.239
0.470,1.038
0.782,0.910
0.668,0.225
0.776,0.234
0.689,0.887
0.586,0.850
0.413,1.028
0.444,0.854
0.568,0.165
0.749,0.238
0.429,0.782
0.847,0.934
0.469,0.804
0.803,0.971
0.758,0.335
0.911,0.856
0.762,0.898
0.787,0.924
0.479,0.875
0.486,0.959
0.475,0.808
0.371,1.053
0.749,0.935
0.827,0.895
0.478,0.992
0.793,0.944
0.871,0.949
0.879,0.220
0.506,0.851
0.827,0.173
0.347,1.080
0.871,0.873
0.860,0.238
0.749,0.891
0.746,0.237
0.793,0.314
0.505,0.901
0.472,0.933
0.464,0.789
0.487,0.820
0.475,0.839
0.669,0.199
0.742,0.276
0.502,0.972
0.507,0.804
0.517,0.911
0.487,1.025
0.698,0.171
0.671,0.306
0.683,0.068
0.772,0.917
0.803,0.278
0.727,0.255
0.788,0.201
0.804,0.828
0.780,0.942
0.459,1.024
0.523,0.807
0.485,0.919
0.754,0.898
0.518,0.858
0.717,0.229
0.499,1.050
0.479,1.007
0.807,0.162
0.717,0.899
0.783,0.980
0.953,1.031
0.634,0.299
0.443,0.839
0.823,0.205
0.541,0.814
0.760,0.279
0.664,0.167
0.767,0.253
0.713,0.302
0.476,1.036
0.881,0.946
0.359,0.977
0.860,0.146
0.672,0.771
0.323,0.930
0.463,1.025
0.662,0.132
0.752,0.939
0.739,0.191
0.748,0.253
0.487,0.748
0.503,0.732
0.745,0.908
0.655,0.245
0.496,0.974
0.792,0.958
0.498,0.911
0.471,0.787
0.503,0.778
0.762,0.241
0.746,0.881
0.482,1.068
0.712,0.206
0.369,0.839
0.716,0.180
0.630,0.924
0.844,0.940
0.679,0.234
0.415,1.004
0.509,0.889
0.881,0.907
0.723,0.260
0.351,1.022
0.768,0.246
0.784,0.304
0.394,1.009
0.555,0.832
0.821,0.857
0.751,0.272
0.744,0.873
0.783,0.955
0.746,1.010
0.740,0.994
0.546,0.943
0.912,0.939
0.378,0.998
0.725,0.248
0.705,0.358
0.866,0.960
0.804,0.263
0.776,0.773
0.700,0.890
0.556,0.785
0.539,0.760
0.397,0.888
0.494,0.980
0.434,0.835
0.778,0.189
0.393,0.763
0.522,0.845
0.454,0.784
0.544,0.819
0.451,1.024
0.718,0.160
0.472,0.839
0.397,0.926
0.481,1.018
0.763,0.879
0.428,0.998
0.362,0.894
0.769,0.178
0.673,0.159
0.692,0.236
0.758,0.278
0.819,0.953
0.809,1.002
0.837,0.914
0.860,1.012
0.731,0.926
0.460,1.052
0.555,0.866
0.435,1.078
0.445,0.817
0.759,0.986
0.742,0.972
0.802,0.914
0.426,1.017
0.511,1.064
0.753,0.255
0.733,0.240
0.448,0.964
0.787,0.925
0.507,0.813
0.714,0.819
0.845,1.018
0.571,0.137
0.649,0.153
0.735,0.931
0.901,0.864
0.726,0.244
0.430,0.988
0.805,0.159
0.899,0.974
0.737,0.854
0.887,1.042
0.556,0.762
0.708,0.266
0.954,0.886
0.497,1.058
0.632,0.309
0.531,0.881
0.692,0.154
0.782,0.931
0.726,0.982
0.858,0.987
0.479,0.915
0.834,0.312
0.497,0.818
0.375,0.998
0.824,0.918
0.532,0.811
0.898,0.984
0.891,1.032
0.453,0.869
0.616,0.835
0.468,0.946
0.569,0.875
0.629,0.214
0.898,0.893
0.474,1.046
0.352,0.967
0.362,0.941
0.822,0.957
0.360,0.896
0.790,1.000
0.500,0.689
0.817,0.985
0.810,0.946
0.654,0.210
0.600,0.176
0.658,0.249
0.496,0.855
0.712,0.938
0.547,0.794
0.506,0.919
0.424,0.813
0.429,0.791
0.522,0.802
0.440,0.838
0.925,0.947
0.425,0.752
0.579,0.829
0.778,0.903
0.794,0.954
0.480,0.849
0.706,0.955
0.729,0.864
0.677,0.182
0.683,0.220
0.453,0.876
0.504,0.772
0.742,0.945
0.407,1.012
0.818,0.945
0.468,0.927
0.439,0.817
0.712,0.258
0.570,0.844
0.410,1.050
0.432,0.975
0.781,0.796
0.745,0.909
0.798,0.864
0.551,0.704
0.845,0.971
0.376,0.742
0.525,0.998
0.770,0.158
0.461,0.783
0.393,0.765
0.658,0.184
0.808,1.015
0.739,0.169
0.722,0.951
0.851,0.889
0.469,0.969
0.590,0.790
0.352,0.863
0.826,0.160
0.497,0.905
0.636,0.174
0.774,0.843
0.493,0.808
0.479,0.869
0.489,0.972
0.748,0.159
0.743,0.873
0.679,0.907
0.450,0.747
0.325,0.723
0.796,0.947
0.521,0.929
0.875,0.913
0.715,0.211
0.690,0.279
0.675,0.965
0.500,0.935
0.554,0.811
0.542,0.813
0.634,0.185
0.863,0.816
0.463,0.966
0.823,0.137
0.534,0.809
0.919,0.885
0.944,0.898
0.613,0.136
0.640,0.357
0.420,1.019
0.834,0.173
0.663,0.196
0.660,0.197
0.688,0.144
0.543,0.693
0.479,0.855
0.382,0.881
0.341,1.092
0.377,1.068
0.825,0.310
0.400,0.800
0.826,0.149
0.703,0.226
0.735,0.233
0.682,0.185
0.642,0.228
0.793,0.150
0.720,0.215
0.416,0.985
0.675,0.154
0.379,0.790
0.607,0.197
0.537,0.838
0.649,0.282
0.729,0.853
0.828,0.880
0.686,0.302
0.505,1.000
0.715,0.855
0.439,0.778
0.446,0.809
0.715,0.951
0.670,0.259
0.759,0.135
0.428,0.792
0.786,0.924
0.897,1.036
0.824,0.964
0.569,0.137
0.744,0.898
0.755,0.221
0.439,0.913
0.665,0.216
0.825,0.942
0.438,0.836
0.505,0.931
0.897,0.904
0.373,0.947
0.430,0.789
0.805,0.103
0.786,0.972
0.410,0.936
0.412,0.841
0.806,0.847
0.493,0.991
0.706,0.166
0.720,0.196
0.558,0.755
0.745,0.204
0.774,0.245
0.682,0.887
0.548,0.776
0.755,0.102
0.609,0.814
0.410,0.983
0.336,0.907
0.358,0.918
0.675,0.887
0.763,0.831
0.613,0.875
0.475,0.944
0.751,0.059
0.745,0.226
0.513,0.797
0.456,0.982
0.487,0.970
0.430,0.937
0.424,0.914
0.529,1.040
0.688,0.195
0.882,1.042
0.822,0.848
0.770,0.197
0.775,0.248
0.819,0.978
0.856,0.847
0.679,0.820
0.485,0.856
0.865,0.813
0.519,0.731
0.497,1.008
0.562,0.834
0.720,0.188
0.759,0.895
0.469,0.883
0.707,0.889
0.685,0.247
0.762,0.144
0.745,0.140
0.798,0.982
0.706,0.254
0.753,0.117
0.678,0.243
0.731,0.243
0.421,0.828
0.798,0.133
0.705,0.882
0.470,0.720
0.729,0.881
0.881,0.927
0.755,0.989
0.486,1.002
0.887,0.865
0.505,0.822
0.697,0.892
0.367,0.753
0.861,0.936
0.451,0.941
0.464,0.953
0.740,0.254
0.754,1.000
0.755,0.143
0.393,0.992
0.733,0.964
0.460,0.949
0.484,1.026
0.415,0.942
0.710,0.116
0.734,0.957
0.514,0.904
0.531,0.961
0.499,0.809
0.436,0.929
0.466,0.929
0.724,0.177
0.489,0.714
0.902,0.945
0.501,1.050
0.713,0.950
0.537,0.832
0.453,0.830
0.785,0.231
0.403,0.906
0.713,1.015
0.768,0.292
0.849,0.939
0.488,0.821
0.331,0.954
0.537,0.867
0.777,0.933
0.654,0.220
0.752,0.289
0.466,1.001
0.303,0.833
0.461,0.868
0.735,0.150
0.431,1.037
0.487,0.970
0.568,0.801
