0.276,0.257
1.013,0.659
0.415,0.604
0.272,0.015
0.346,0.583
0.735,1.019
0.701,0.988
0.812,0.671
0.653,1.015
0.382,0.601
0.349,0.527
0.217,0.180
0.093,0.019
0.310,0.252
0.373,0.683
0.233,0.612
0.635,1.101
0.355,0.606
0.720,0.879
0.717,1.002
0.841,0.308
0.357,0.635
0.627,1.101
0.234,0.072
0.754,0.228
0.151,0.024
0.608,0.956
0.269,0.105
0.317,0.147
0.430,0.516
0.236,0.078
0.906,0.181
0.285,0.011
0.288,0.567
0.253,0.036
0.180,0.063
0.177,0.098
1.040,0.662
0.747,1.059
0.279,0.587
0.818,0.647
0.394,0.295
0.747,0.207
1.022,0.671
0.187,0.140
0.378,0.616
0.746,0.996
0.451,0.494
0.356,0.609
0.963,0.632
0.631,0.950
0.569,0.997
0.173,0.016
0.856,0.455
0.153,0.037
0.202,0.061
0.261,0.299
0.372,0.696
0.902,0.627
0.892,0.295
1.004,0.609
0.984,0.643
0.658,0.925
0.277,0.070
0.944,0.617
0.103,0.027
0.825,0.267
0.317,0.157
0.301,0.282
0.301,0.507
0.299,0.242
0.952,0.484
0.223,0.007
0.970,0.533
0.334,0.628
0.927,0.231
0.249,0.129
0.219,0.065
0.327,0.659
0.285,0.006
0.966,0.322
0.290,0.150
0.602,1.021
0.542,1.069
0.989,0.564
0.787,0.205
0.266,0.269
0.952,0.598
0.999,0.554
0.171,0.046
0.195,0.019
0.409,0.574
0.349,0.546
0.982,0.601
0.414,0.550
0.763,0.355
1.015,0.522
1.009,0.615
0.298,0.493
0.198,0.008
0.371,0.185
0.384,0.273
0.246,0.015
0.931,0.625
0.765,0.955
0.869,0.607
0.321,0.253
0.261,0.042
0.376,0.641
0.843,0.238
0.422,0.544
0.883,0.289
0.801,0.334
0.197,0.667
0.337,0.099
0.760,0.183
0.710,0.921
0.634,1.065
0.266,0.019
0.200,0.001
0.801,0.159
0.309,0.506
1.012,0.730
0.431,0.220
0.270,0.628
0.993,0.657
0.719,0.961
0.224,0.033
0.383,0.258
0.305,0.181
0.329,0.713
0.741,0.988
0.841,0.243
0.263,0.519
0.190,0.014
0.319,0.053
0.276,0.275
0.602,1.030
0.126,0.006
0.724,0.968
0.913,0.174
0.386,0.298
0.894,0.550
0.363,0.539
0.179,0.233
0.343,0.547
0.595,1.029
0.300,0.041
0.312,0.578
0.352,0.292
0.352,0.615
0.876,0.650
0.138,0.033
0.956,0.615
0.696,1.015
0.222,0.199
1.013,0.590
0.369,0.521
0.527,1.035
0.653,0.993
0.418,0.677
0.866,0.282
0.994,0.522
0.960,0.673
0.314,0.616
0.849,0.295
0.820,0.250
0.255,0.034
0.379,0.621
0.957,0.632
0.213,0.069
0.734,0.932
0.354,0.238
0.798,0.326
0.845,0.167
0.794,0.266
0.381,0.137
0.730,0.314
0.262,0.206
0.369,0.639
0.872,0.541
0.830,0.323
0.938,0.631
0.999,0.633
0.337,0.266
0.727,0.866
0.695,0.962
0.715,1.064
0.348,0.311
0.580,1.156
0.937,0.579
0.953,0.165
0.299,0.512
0.654,0.936
0.282,0.217
0.711,0.993
0.362,0.276
0.398,0.595
0.752,0.201
0.475,0.234
0.276,0.554
0.790,0.301
0.387,0.576
0.702,0.912
0.304,0.065
0.232,0.168
0.198,0.059
0.383,0.556
0.685,0.957
0.878,0.528
0.408,0.556
0.184,0.013
0.775,0.942
0.283,0.030
0.352,0.520
0.927,0.643
0.428,0.049
0.903,0.255
1.117,0.663
0.807,0.301
0.418,0.697
0.356,0.215
0.886,0.294
0.770,0.206
0.588,0.979
0.756,0.975
0.831,0.584
0.333,0.575
0.996,0.535
1.009,0.585
0.934,0.577
0.270,0.039
0.870,0.272
1.041,0.499
0.280,0.264
0.382,0.532
0.295,0.004
0.928,0.551
0.372,0.450
0.725,1.118
0.363,0.205
0.358,0.063
0.700,0.851
0.346,0.224
0.994,0.508
0.536,0.883
0.793,0.299
0.186,0.051
0.348,0.518
1.110,0.570
0.634,1.076
0.350,0.248
0.410,0.237
0.883,0.573
0.312,0.282
0.718,1.010
0.605,0.927
0.447,0.150
0.906,0.258
0.888,0.255
0.357,0.615
0.326,0.472
0.619,1.003
0.901,0.245
0.802,0.244
0.375,0.000
0.222,0.051
0.712,1.043
0.232,0.059
0.971,0.578
0.962,0.664
0.910,0.673
0.257,0.569
0.339,0.244
0.190,0.063
0.730,0.926
0.960,0.301
0.200,0.110
0.113,0.069
0.381,0.240
0.948,0.487
0.284,0.281
0.394,0.663
0.902,0.360
0.334,0.222
1.030,0.401
0.635,0.946
0.446,0.236
0.297,0.619
0.817,0.257
0.984,0.649
0.411,0.257
0.852,1.032
0.820,0.222
0.879,0.312
0.846,0.599
0.269,0.027
0.443,0.164
0.764,0.267
0.460,0.268
0.821,0.342
0.379,0.270
0.538,0.961
0.871,0.180
0.811,0.288
0.543,0.941
0.887,0.619
0.682,1.004
0.237,0.048
0.962,0.577
0.746,0.346
0.302,0.271
0.287,0.664
0.342,0.436
0.830,0.145
0.924,0.612
0.207,0.034
0.325,0.621
0.394,0.530
0.384,0.633
0.340,0.004
0.780,0.287
0.346,0.262
0.982,0.588
0.321,0.338
0.835,0.753
0.255,0.029
0.350,0.231
0.679,1.024
0.369,0.115
0.833,0.249
1.078,0.529
0.781,0.223
1.059,0.600
0.992,0.538
0.802,0.268
0.403,0.286
0.360,0.273
0.271,0.279
0.392,0.573
0.357,0.215
0.429,0.214
0.711,0.958
0.324,0.645
0.384,0.515
0.179,0.037
0.774,0.146
0.696,1.014
0.404,0.655
0.406,0.647
0.369,0.491
0.617,0.981
0.678,1.101
0.935,0.568
0.394,0.210
0.347,0.514
0.923,0.559
1.041,0.492
0.751,1.040
0.338,0.253
0.182,0.126
0.853,0.244
0.962,0.689
0.964,0.483
0.681,0.993
0.836,0.226
0.189,0.114
0.824,0.268
0.969,0.615
0.870,0.182
0.718,1.036
0.273,0.061
0.878,0.220
0.422,0.482
0.911,0.194
0.261,0.553
0.279,0.052
0.332,0.219
0.245,0.103
0.293,0.155
0.185,0.013
0.558,0.974
0.820,0.167
0.555,0.943
0.310,0.347
0.876,0.242
0.343,0.584
0.390,0.259
0.397,0.577
0.935,0.550
0.902,0.558
0.978,0.533
0.762,1.157
0.884,0.622
0.212,0.061
0.890,0.508
0.294,0.029
0.786,0.249
0.737,0.201
0.240,0.007
0.730,1.050
0.350,0.257
0.887,0.299
0.399,0.216
0.719,0.292
0.312,0.602
0.675,0.992
0.454,0.555
0.440,0.691
0.876,0.245
0.373,0.317
0.371,0.203
0.396,0.617
0.694,0.241
0.830,0.489
0.652,1.149
0.494,0.544
0.812,0.314
0.996,0.546
0.256,0.061
0.434,0.148
0.319,0.578
1.009,0.641
0.733,0.959
1.022,0.501
0.260,0.056
0.208,0.018
0.262,0.185
0.281,0.304
0.703,0.996
1.068,0.553
0.905,0.637
0.238,0.081
0.944,0.580
0.236,0.029
0.446,0.621
0.245,0.017
0.194,0.282
0.294,0.046
0.788,0.277
0.849,0.287
0.352,0.501
0.295,0.204
0.865,0.228
0.347,0.655
0.430,0.326
0.731,0.285
0.590,0.952
0.232,0.077
0.295,0.278
0.350,0.283
0.238,0.087
0.318,0.632
0.436,0.238
0.381,0.136
0.203,0.687
0.392,0.036
1.011,0.583
0.879,0.579
0.145,0.105
0.406,0.010
0.660,0.873
0.155,0.031
0.341,0.158
0.898,0.664
0.186,0.080
0.285,0.088
0.357,0.173
0.834,0.293
0.764,0.164
0.689,0.986
0.790,0.267
0.791,0.328
0.323,0.617
0.655,0.888
0.385,0.265
0.296,0.072
0.358,0.146
0.975,0.584
0.188,0.044
0.315,0.668
0.510,1.042
0.197,0.030
0.439,0.226
0.665,1.078
0.578,0.989
0.277,0.091
0.316,0.218
0.556,1.021
0.286,0.084
0.246,0.224
0.377,0.223
0.419,0.260
0.273,0.534
1.000,0.612
0.822,0.166
0.392,0.579
0.916,0.217
0.369,0.214
0.401,0.250
0.976,0.661
1.072,0.639
0.632,1.007
0.176,0.054
0.721,1.019
0.838,0.178
0.753,0.242
0.390,0.265
0.975,0.607
0.259,0.628
0.272,0.553
0.679,0.992
0.332,0.196
0.681,0.977
1.068,0.526
0.849,0.509
0.841,0.142
0.907,0.174
0.395,0.203
0.767,0.183
0.370,0.596
0.267,0.023
0.337,0.194
0.648,0.962
0.704,0.959
0.875,0.208
0.608,0.961
0.990,0.464
0.656,1.016
0.681,0.972
0.688,1.023
0.500,0.306
0.647,0.979
0.823,0.360
0.638,1.042
0.359,0.549
0.824,0.159
0.234,0.153
0.755,0.905
0.880,0.292
0.990,0.497
0.694,0.913
0.432,0.234
0.830,0.279
0.668,1.003
0.815,1.010
0.716,1.007
0.795,0.234
0.704,0.979
0.909,0.241
0.910,0.246
0.408,0.563
0.415,0.259
0.908,0.652
0.223,0.047
0.425,0.592
0.835,0.185
0.817,0.655
0.683,1.078
0.216,0.064
0.190,0.104
0.842,0.238
0.832,0.592
0.316,0.146
0.957,0.505
0.342,0.561
0.763,0.227
0.209,0.043
0.792,0.249
0.930,0.641
0.956,0.679
0.298,0.240
0.583,1.103
0.263,0.182
0.687,0.946
0.978,0.539
0.938,0.544
0.861,0.123
0.293,0.047
0.239,0.244
0.818,0.246
0.843,0.321
0.718,0.175
0.226,0.063
0.206,0.072
0.421,0.407
0.742,0.901
0.673,1.063
0.765,0.907
0.650,0.953
0.261,0.537
0.348,0.697
0.351,0.446
0.259,0.565
0.295,0.509
0.294,0.078
0.768,0.989
1.006,0.557
0.233,0.014
0.838,0.337
0.692,1.017
0.311,0.220
0.366,0.560
0.318,0.190
0.282,0.280
0.442,0.222
0.769,0.313
0.229,0.064
1.049,0.621
0.817,0.298
0.874,0.546
0.155,0.015
0.269,0.075
0.275,0.090
0.259,0.053
0.663,0.911
0.752,1.003
0.974,0.586
0.709,0.960
0.621,1.057
0.720,1.008
0.391,0.217
0.345,0.283
0.192,0.068
0.690,1.018
0.368,0.125
0.264,0.611
0.615,0.845
0.286,0.082
0.290,0.566
0.881,0.163
0.789,0.345
0.855,0.517
0.390,0.063
0.733,0.959
0.210,0.070
0.728,0.200
0.859,0.278
0.798,0.280
0.313,0.200
0.234,0.087
0.644,1.020
0.626,1.022
0.236,0.079
0.296,0.053
0.337,0.599
0.119,0.129
0.282,0.585
0.373,0.284
0.413,0.260
0.650,1.081
0.800,0.194
0.442,0.255
0.759,0.239
0.637,1.019
0.328,0.556
0.709,0.907
0.471,0.265
0.992,0.636
0.298,0.150
0.457,0.215
0.314,0.169
0.778,0.263
0.425,0.236
0.376,0.285
0.969,0.592
0.291,0.471
0.923,0.335
0.778,0.221
0.776,0.267
0.789,0.204
0.593,1.027
0.705,0.915
1.053,0.592
0.575,1.029
0.738,0.198
1.037,0.624
0.895,0.333
0.889,0.271
0.848,0.229
0.226,0.021
0.939,0.209
0.303,0.309
0.987,0.606
0.359,0.034
0.914,0.229
0.380,0.283
0.762,0.221
0.641,0.933
0.924,0.612
0.932,0.277
0.957,0.617
0.391,0.570
0.326,0.520
0.475,0.622
0.293,0.624
0.959,0.564
0.647,1.079
0.728,0.168
0.256,0.027
0.656,0.937
0.339,0.272
0.713,1.091
0.795,0.143
0.626,0.987
0.325,0.594
0.612,0.843
1.119,0.587
0.783,0.197
0.254,0.016
0.321,0.588
0.253,0.081
0.927,0.751
0.307,0.254
0.910,0.576
0.790,0.258
0.998,0.647
0.373,0.311
0.357,0.185
0.800,0.961
0.353,0.273
0.333,0.615
0.890,0.563
0.216,0.061
0.611,1.031
0.833,0.221
0.811,0.262
0.225,0.052
0.617,1.000
0.352,0.191
0.317,0.108
0.835,0.259
0.795,0.232
0.387,0.107
0.415,0.561
0.760,0.273
0.419,0.606
0.718,0.925
0.837,0.333
0.347,0.612
0.774,1.003
0.667,0.880
0.196,0.077
0.932,0.570
0.751,0.855
1.016,0.244
0.642,1.007
0.984,0.670
0.670,0.847
0.854,0.602
0.371,0.318
0.341,0.191
0.200,0.056
0.373,0.312
0.831,0.156
0.697,1.011
0.266,0.585
1.112,0.614
1.020,0.561
0.427,0.210
0.865,0.256
0.694,1.047
0.865,0.591
0.378,0.119
0.676,0.942
0.749,1.045
0.213,0.606
0.870,0.282
0.724,0.973
0.290,0.143
0.325,0.171
0.745,0.291
0.419,0.240
0.974,0.353
1.013,0.607
0.718,0.959
0.361,0.510
0.995,0.569
0.852,0.177
0.186,0.153
0.301,0.009
0.942,0.450
0.329,0.283
0.993,0.766
0.741,1.020
0.284,0.036
1.053,0.557
0.323,0.167
0.336,0.711
0.701,0.948
0.771,1.030
0.397,0.106
0.337,0.258
0.370,0.546
0.295,0.142
0.815,0.265
0.395,0.579
0.347,0.569
0.332,0.604
0.345,0.208
0.890,0.351
0.370,0.600
0.957,0.528
0.170,0.013
0.318,0.194
0.236,0.106
0.332,0.007
0.351,0.735
0.716,0.949
0.634,1.001
0.726,1.006
0.957,0.559
0.691,0.997
0.155,0.008
0.171,0.095
0.268,0.555
0.805,0.200
0.840,0.403
0.378,0.219
0.373,0.684
0.271,0.066
0.310,0.580
0.851,0.243
0.826,0.196
0.706,1.032
0.774,0.191
0.783,0.286
0.326,0.188
0.359,0.500
0.462,0.547
0.439,0.583
0.832,0.561
0.525,1.045
0.222,0.059
0.695,0.872
0.660,0.946
0.452,0.189
0.872,0.267
0.192,0.056
0.976,0.613
0.360,0.518
0.952,0.625
0.903,0.296
0.277,0.314
1.040,0.515
0.913,0.588
0.899,0.712
0.312,0.218
0.905,0.594
0.285,0.045
0.578,1.080
0.333,0.288
0.953,0.561
0.321,0.255
0.616,0.945
0.382,0.473
0.422,0.672
0.465,0.500
1.044,0.587
0.319,0.491
0.393,0.198
0.227,0.036
0.840,0.245
0.087,0.044
0.946,0.600
0.808,0.299
0.204,0.003
0.853,0.311
0.673,1.053
0.985,0.589
0.316,0.639
0.429,0.483
0.660,1.016
0.807,0.222
0.739,0.959
0.905,0.519
0.240,0.028
0.752,1.022
0.148,0.010
0.138,0.044
0.273,0.217
1.006,0.688
0.782,0.271
0.336,0.509
0.905,0.252
0.869,0.283
0.979,0.669
0.341,0.527
0.968,0.215
0.819,0.279
0.377,0.245
0.783,0.214
0.950,0.560
0.387,0.186
0.993,0.751
0.184,0.021
0.466,0.233
0.414,0.588
0.824,0.209
1.111,0.522
0.161,0.036
0.244,0.063
0.407,0.328
0.250,0.700
0.705,1.066
0.348,0.640
0.342,0.280
0.874,0.599
0.692,0.948
0.329,0.533
0.337,0.589
0.621,1.000
0.615,0.938
0.940,0.565
0.844,0.218
0.922,0.593
0.418,0.189
0.314,0.035
0.971,0.570
0.975,0.682
1.041,0.610
0.279,0.620
0.664,1.114
0.325,0.255
0.342,0.636
0.478,0.542
0.451,0.271
0.331,0.544
0.994,0.575
0.900,0.293
0.627,1.008
0.509,0.495
0.827,0.212
1.016,0.541
0.969,0.671
0.385,0.551
0.304,0.042
0.434,0.281
0.275,0.072
0.272,0.019
0.949,0.615
0.249,0.171
0.197,0.039
0.906,0.552
0.586,1.026
0.684,1.040
0.822,0.256
0.226,0.561
0.223,0.101
0.362,0.221
0.256,0.027
0.301,0.076
0.429,0.288
0.244,0.649
0.337,0.428
0.174,0.076
0.260,0.479
0.364,0.200
0.874,0.222
0.448,0.311
0.227,0.043
1.002,0.643
0.657,1.089
0.645,0.973
0.764,0.164
0.619,0.977
0.401,0.245
0.536,0.947
0.803,1.014
0.944,0.642
0.221,0.094
0.908,0.271
0.241,0.117
0.230,0.065
0.978,0.566
0.921,0.560
0.237,0.056
0.556,0.980
0.142,0.094
0.959,0.600
0.355,0.080
0.327,0.316
0.992,0.533
0.239,0.525
0.284,0.288
0.392,0.569
0.794,0.216
0.738,1.031
1.019,0.606
0.308,0.555
0.121,0.042
1.012,0.655
0.706,0.313
0.216,0.074
1.056,0.607
0.770,1.034
0.649,1.126
0.921,0.234
0.384,0.305
0.696,1.060
0.905,0.578
0.396,0.219
0.704,0.261
0.258,0.231
0.730,0.949
0.806,0.311
0.243,0.022
0.636,1.211
0.667,1.015
0.266,0.051
0.824,0.285
0.866,0.249
0.570,1.054
0.369,0.569
0.939,0.508
0.265,0.084
0.268,0.552
0.183,0.104
0.864,0.509
0.350,0.175
0.275,0.015
0.814,0.352
0.310,0.524
0.896,0.540
0.666,1.035
0.330,0.174
0.664,0.961
0.460,0.596
0.297,0.640
0.932,0.560
0.917,0.154
0.250,0.537
1.058,0.588
0.947,0.587
0.791,0.256
0.395,0.211
0.187,0.004
0.882,0.580
0.841,0.272
0.151,0.028
0.344,0.128
0.301,0.583
0.254,0.068
0.239,0.050
0.368,0.207
0.284,0.115
0.840,0.166
0.266,0.053
0.304,0.289
0.343,0.536
0.954,0.576
0.368,0.291
0.329,0.272
0.294,0.581
0.961,0.633
0.921,0.490
0.375,0.173
0.946,0.574
0.923,0.624
0.246,0.093
0.944,0.562
0.284,0.516
0.934,0.584
0.205,0.037
0.861,0.688
0.400,0.157
0.630,0.946
0.873,0.282
0.742,0.992
0.936,0.600
0.763,0.172
0.850,0.285
0.740,0.969
0.599,1.063
0.280,0.647
0.328,0.563
0.644,1.006
0.164,0.009
0.304,0.523
0.440,0.324
0.212,0.133
0.901,0.543
0.584,0.930
0.737,1.023
0.762,0.917
0.399,0.111
0.867,0.276
0.338,0.534
0.779,0.281
0.266,0.021
0.897,0.581
0.905,0.664
0.418,0.266
1.028,0.605
1.018,0.623
0.298,0.105
0.601,0.959
0.693,0.999
0.649,1.007
0.469,0.544
0.949,0.584
0.233,0.309
0.680,0.970
0.291,0.560
0.332,0.173
0.717,0.973
0.767,0.216
0.269,0.001
0.371,0.655
0.469,0.220
0.660,0.937
0.702,0.951
0.320,0.248
0.341,0.232
0.351,0.676
0.737,0.245
0.278,0.238
0.921,0.630
0.835,0.246
0.603,0.885
0.421,0.266
0.682,1.049
0.982,0.644
0.462,0.308
0.567,0.890
0.863,0.330
0.869,0.295
0.853,0.224
0.241,0.289
0.204,0.112
0.375,0.648
0.735,0.937
0.211,0.022
0.384,0.549
0.334,0.085
0.166,0.121
0.339,0.630
0.554,1.009
0.192,0.022
0.769,0.225
0.263,0.054
0.742,0.237
0.250,0.056
0.132,0.037
0.982,0.249
0.669,0.995
0.802,0.316
0.864,0.344
0.704,0.955
0.363,0.525
0.767,0.244
0.357,0.322
0.378,0.187
0.935,0.660
0.822,0.224
0.906,0.565
0.728,0.997
0.655,1.046
0.843,0.267
0.404,0.561
0.341,0.609
0.442,0.314
0.160,0.049
0.597,1.050
0.638,1.039
0.675,0.088
0.656,1.013
0.535,0.956
0.903,0.265
0.939,0.653
0.405,0.567
0.850,0.298
0.430,0.638
0.369,0.211
0.488,0.530
0.606,1.043
0.490,0.268
0.431,0.299
0.296,0.295
0.386,0.241
0.637,0.946
0.253,0.006
0.329,0.194
0.266,0.069
0.324,0.571
0.771,0.337
0.838,0.279
0.483,0.188
0.966,0.598
0.427,0.592
0.228,0.037
0.269,0.327
0.259,0.008
0.884,0.585
0.429,0.562
0.920,0.594
0.898,0.219
0.600,0.986
0.698,0.926
0.289,0.147
0.391,0.532
0.819,0.214
0.395,0.579
0.292,0.089
0.288,0.021
0.188,0.039
0.856,0.671
0.443,0.225
0.241,0.087
0.936,0.566
0.863,0.230
0.637,1.007
0.770,0.247
0.810,0.274
0.948,0.613
0.307,0.291
0.819,0.981
0.693,0.993
0.997,0.627
0.376,0.180
1.017,0.544
0.695,1.016
0.669,0.971
0.650,1.016
0.230,0.302
0.234,0.021
0.333,0.239
0.480,0.200
0.705,0.964
0.428,0.321
0.174,0.062
0.773,0.271
0.394,0.243
0.893,0.263
0.316,0.711
0.315,0.340
0.222,0.018
0.424,0.575
0.293,0.577
0.850,0.380
0.159,0.058
0.285,0.022
0.717,0.280
0.358,0.296
0.176,0.034
0.263,0.270
0.261,0.036
0.269,0.245
0.282,0.022
0.363,0.564
0.299,0.224
0.644,1.106
0.412,0.222
0.430,0.186
0.839,0.667
0.990,0.626
0.417,0.488
0.866,0.172
0.422,0.680
0.306,0.214
0.673,1.071
0.485,0.284
0.205,0.100
0.972,0.528
0.262,0.036
0.330,0.181
0.640,1.032
0.756,0.242
0.943,0.263
0.676,1.113
1.041,0.601
0.321,0.242
0.886,0.249
0.969,0.600
0.659,0.962
0.939,0.226
0.303,0.542
0.890,0.555
0.422,0.552
0.307,0.259
0.652,0.991
0.798,0.253
0.308,0.213
0.244,0.039
0.296,0.573
0.720,0.994
0.176,0.058
0.890,0.254
0.343,0.623
0.215,0.029
0.357,0.225
0.336,0.210
0.841,0.256
0.400,0.235
0.894,0.755
1.002,0.552
0.248,0.053
0.370,0.495
0.959,0.654
0.409,0.462
0.208,0.099
0.917,0.325
0.355,0.611
0.328,0.247
0.217,0.013
0.343,0.579
0.638,1.027
0.332,0.710
0.238,0.008
0.273,0.020
0.349,0.609
0.361,0.074
0.965,0.608
0.944,0.549
0.868,0.575
0.398,0.659
0.783,0.305
0.275,0.030
0.313,0.530
1.010,0.639
0.572,0.977
0.865,0.402
0.286,0.008
0.250,0.626
0.275,0.535
0.747,1.021
0.653,1.007
0.271,0.293
0.260,0.076
1.069,0.653
0.368,0.179
0.218,0.038
0.935,0.488
0.375,0.268
1.013,0.613
0.297,0.062
0.328,0.587
0.767,1.089
0.974,0.732
0.349,0.579
0.900,0.615
0.692,1.046
1.068,0.518
0.848,0.603
0.357,0.176
0.458,0.531
0.267,0.630
0.704,1.050
0.274,0.487
0.912,0.587
0.857,0.235
0.865,0.220
0.337,0.615
1.038,0.531
0.835,0.259
0.791,0.259
0.690,0.976
0.361,0.592
0.329,0.215
0.924,0.262
0.999,0.617
0.703,0.983
0.257,0.162
0.104,0.035
0.160,0.036
0.297,0.159
0.576,0.964
1.032,0.640
0.675,1.023
0.928,0.741
0.210,0.650
0.836,0.151
0.297,0.187
0.768,0.271
0.773,0.908
0.638,1.025
0.856,0.316
0.471,0.624
0.424,0.118
1.043,0.525
0.192,0.072
0.256,0.674
0.344,0.110
0.872,0.522
0.906,0.188
0.266,0.164
0.452,0.308
0.235,0.005
0.414,0.564
0.836,0.249
0.333,0.598
0.112,0.100
0.904,0.560
0.921,0.195
0.826,0.356
1.009,0.641
0.667,1.106
0.341,0.313
0.835,0.309
0.262,0.082
0.166,0.022
0.274,0.577
0.954,0.561
0.198,0.042
0.303,0.234
0.710,1.109
0.424,0.535
0.198,0.052
0.811,0.282
0.339,0.592
1.058,0.500
0.986,0.663
1.029,0.616
0.926,0.530
0.379,0.181
0.279,0.115
0.265,0.052
1.028,0.597
0.378,0.309
0.933,0.607
0.967,0.643
0.390,0.221
0.426,0.254
0.305,0.541
0.213,0.039
0.134,0.045
0.917,0.488
0.163,0.009
0.251,0.236
1.034,0.622
0.251,0.210
0.682,0.974
0.918,0.481
0.823,0.232
0.461,0.552
0.931,0.577
0.924,0.520
0.635,1.004
0.142,0.021
0.691,0.996
0.854,0.283
0.926,0.539
0.456,0.573
0.893,0.223
0.335,0.646
0.942,0.243
0.298,0.292
0.304,0.115
0.675,0.857
0.385,0.543
0.677,0.988
0.136,0.070
0.426,0.494
0.442,0.202
0.363,0.017
0.759,0.198
0.886,0.597
0.414,0.545
0.367,0.229
0.339,0.120
0.715,1.032
0.793,0.279
1.038,0.596
0.868,0.531
0.830,0.289
0.724,0.997
0.220,0.047
0.305,0.111
0.558,1.002
0.445,0.507
0.285,0.573
0.146,0.045
0.988,0.593
0.299,0.217
0.388,0.166
0.380,0.224
0.326,0.334
0.315,0.049
0.639,0.195
0.732,0.911
0.341,0.212
0.698,0.945
0.393,0.095
0.632,0.931
0.990,0.559
0.617,0.993
0.945,0.242
0.661,1.025
0.329,0.603
0.269,0.127
0.261,0.575
0.416,0.204
0.901,0.295
0.966,0.633
0.438,0.187
0.311,0.669
0.637,1.086
0.645,0.875
0.608,0.938
0.704,0.968
1.023,0.592
0.750,0.961
0.722,0.998
0.599,1.099
0.789,0.219
0.779,0.269
0.719,0.961
0.644,1.074
0.788,0.263
0.312,0.187
1.017,0.542
0.861,0.668
0.342,0.321
0.172,0.040
0.285,0.646
0.603,0.943
0.335,0.519
0.694,1.044
1.001,0.541
0.726,0.401
0.798,1.032
0.298,0.505
0.364,0.253
0.342,0.542
0.683,1.017
0.269,0.007
0.306,0.511
0.868,0.536
0.318,0.257
0.584,1.030
0.814,0.205
0.933,0.579
0.299,0.342
0.847,0.190
0.365,0.027
0.953,0.585
1.021,0.570
0.779,0.220
0.338,0.244
0.814,0.236
0.964,0.674
0.366,0.011
0.870,0.402
0.794,0.300
0.740,1.001
0.191,0.072
0.633,0.930
0.458,0.308
0.803,0.277
0.374,0.498
0.688,1.032
0.719,0.178
0.356,0.600
1.043,0.503
0.360,0.596
0.307,0.306
0.213,0.108
0.381,0.639
0.578,0.902
0.311,0.206
0.335,0.679
0.678,0.958
0.947,0.662
0.901,0.183
0.935,0.608
0.538,0.957
0.978,0.654
0.984,0.559
0.944,0.602
1.060,0.543
0.458,0.208
0.951,0.589
0.755,0.260
0.659,0.896
0.306,0.615
0.349,0.002
0.656,0.927
1.028,0.503
0.361,0.143
0.264,0.026
0.346,0.213
0.214,0.095
0.985,0.537
0.381,0.348
0.309,0.126
0.968,0.622
0.381,0.201
0.237,0.110
0.654,0.976
0.160,0.117
0.880,0.266
0.427,0.587
0.785,0.219
0.620,0.962
0.792,1.019
0.832,0.237
0.375,0.253
0.922,0.561
0.266,0.245
0.865,0.236
0.098,0.092
0.245,0.016
0.413,0.331
0.395,0.589
0.331,0.159
0.923,0.574
0.396,0.185
0.108,0.040
0.379,0.254
0.131,0.086
0.611,1.041
0.359,0.219
0.290,0.145
0.848,0.198
0.958,0.204
0.148,0.095
0.240,0.000
0.332,0.224
0.329,0.192
0.628,0.988
0.971,0.555
0.711,0.911
0.259,0.156
0.954,0.268
0.939,0.567
0.928,0.619
0.979,0.604
0.822,0.298
0.974,0.513
0.592,1.052
0.438,0.462
0.389,0.434
0.909,0.229
0.695,0.956
0.625,0.967
0.302,0.567
0.316,0.640
0.395,0.131
0.355,0.094
0.936,0.300
0.196,0.037
0.214,0.016
0.288,0.064
0.345,0.281
0.906,0.464
0.790,0.203
0.325,0.524
0.359,0.569
0.465,0.291
0.976,0.677
0.683,0.953
0.252,0.091
0.220,0.046
0.627,1.031
1.031,0.612
0.628,1.091
0.259,0.608
0.421,0.612
1.001,0.554
0.206,0.100
0.420,0.266
0.300,0.585
0.157,0.036
0.297,0.040
0.239,0.045
0.306,0.278
0.895,0.659
0.845,0.188
0.979,0.677
0.708,1.081
0.342,0.595
0.377,0.611
1.070,0.676
0.780,0.230
0.712,0.610
0.773,0.624
0.707,1.040
0.818,0.213
0.808,0.267
0.978,0.596
0.577,0.999
0.121,0.127
0.833,0.271
0.321,0.336
1.026,0.690
0.334,0.075
0.304,0.296
0.403,0.542
0.341,0.247
0.466,0.254
0.408,0.544
0.948,0.643
0.369,0.712
0.312,0.574
0.658,1.048
0.427,0.539
0.816,0.578
0.292,0.574
0.652,1.026
0.309,0.022
0.353,0.554
0.317,0.013
0.902,0.655
0.266,0.058
0.346,0.332
0.807,0.190
0.155,0.056
0.348,0.196
1.007,0.659
0.274,0.080
0.925,0.228
0.650,0.979
0.333,0.545
0.298,0.586
0.765,1.025
0.237,0.134
0.182,0.051
0.819,0.279
0.244,0.568
0.938,0.617
0.365,0.516
0.450,0.273
0.707,0.918
0.639,1.003
1.000,0.651
0.355,0.214
0.774,0.253
0.348,0.182
0.832,0.149
0.254,0.116
0.372,0.693
0.925,0.652
0.304,0.102
0.259,0.303
0.362,0.279
0.851,0.325
0.393,0.531
0.995,0.588
0.281,0.511
0.422,0.712
0.306,0.060
0.614,0.885
0.245,0.030
0.351,0.542
0.437,0.208
0.204,0.004
0.307,0.232
0.787,1.031
0.378,0.151
0.927,0.148
