0.726,0.690
0.590,0.114
0.637,0.144
0.195,0.197
0.613,0.221
0.674,0.138
0.689,0.197
0.839,0.774
0.468,0.515
0.731,0.665
0.128,0.181
0.703,0.154
0.119,0.197
0.205,0.204
0.665,0.615
0.549,0.523
0.117,0.208
0.613,0.130
0.606,0.146
0.862,0.729
0.795,0.693
0.168,0.252
0.627,0.240
0.783,0.634
0.078,0.215
0.729,0.125
0.079,0.096
0.819,0.794
0.558,0.201
0.071,0.224
0.840,0.660
0.670,0.116
0.682,0.051
0.056,0.125
0.332,0.459
0.180,0.166
0.110,0.205
0.140,0.190
0.874,0.692
0.623,0.156
0.659,0.179
0.257,0.227
0.499,0.496
0.135,0.231
0.526,0.192
0.221,0.172
0.712,0.674
0.203,0.182
0.591,0.494
0.054,0.138
0.930,0.794
0.522,0.468
0.502,0.488
0.773,0.726
0.107,0.150
0.621,0.029
0.620,0.203
0.831,0.739
0.121,0.238
0.212,0.161
0.090,0.192
0.693,0.079
0.769,0.712
0.456,0.327
0.752,0.721
0.657,0.079
0.466,0.489
0.549,0.603
0.773,0.632
0.016,0.186
0.759,0.702
0.168,0.196
0.938,0.716
0.680,0.088
0.417,0.475
0.668,0.188
0.720,0.073
0.706,0.170
0.205,0.384
0.832,0.622
0.515,0.556
0.665,0.214
0.166,0.136
0.618,0.104
0.873,0.638
0.090,0.078
0.601,0.159
0.136,0.018
0.715,0.205
0.776,0.619
0.512,0.464
0.931,0.702
0.614,0.141
0.701,0.144
0.125,0.338
0.842,0.657
0.546,0.530
0.055,0.117
0.904,0.665
0.518,0.559
0.672,0.080
0.641,0.187
0.144,0.134
0.061,0.120
0.622,0.146
0.533,0.512
0.210,0.192
0.574,0.576
0.403,0.575
0.814,0.750
0.817,0.717
0.116,0.213
0.474,0.441
0.673,0.112
0.506,0.669
0.744,0.746
0.118,0.293
0.073,0.133
0.483,0.523
0.789,0.742
0.127,0.352
0.027,0.229
0.820,0.698
0.815,0.660
0.616,0.087
0.146,0.200
0.712,0.663
0.441,0.508
0.792,0.730
0.685,0.132
0.470,0.430
0.151,0.200
0.180,0.255
0.192,0.225
0.644,0.195
0.506,0.517
0.149,0.257
0.373,0.418
0.475,0.534
0.671,0.104
0.551,0.491
0.153,0.216
0.617,0.153
0.735,0.663
0.064,0.143
0.584,0.505
0.779,0.808
0.818,0.657
0.591,0.161
0.141,0.109
0.469,0.470
0.872,0.694
0.687,0.124
0.834,0.609
0.614,0.514
0.109,0.168
0.493,0.571
0.408,0.476
0.425,0.504
0.084,0.160
0.609,0.149
0.035,0.207
0.181,0.123
0.468,0.121
0.456,0.600
0.704,0.687
0.448,0.503
0.197,0.117
0.736,0.696
0.532,0.480
0.466,0.593
0.638,0.299
0.872,0.782
0.805,0.687
0.510,0.547
0.815,0.650
0.821,0.673
0.058,0.210
0.709,0.186
0.227,0.175
0.787,0.773
0.672,0.214
0.728,0.728
0.639,0.186
0.201,0.073
0.134,0.278
0.069,0.273
0.789,0.790
0.432,0.457
0.217,0.019
0.438,0.593
0.486,0.530
0.846,0.654
0.029,0.241
0.161,0.218
0.269,0.259
0.736,0.670
0.780,0.714
0.506,0.510
0.487,0.489
0.693,0.156
0.126,0.251
0.110,0.227
0.063,0.122
0.773,0.746
0.155,0.299
0.663,0.185
0.631,0.175
0.164,0.125
0.628,0.165
0.725,0.563
0.761,0.687
0.127,0.136
0.441,0.578
0.130,0.184
0.241,0.203
0.007,0.229
0.954,0.520
0.553,0.602
0.703,0.179
0.838,0.750
0.097,0.244
0.635,0.138
0.315,0.445
0.718,0.193
0.325,0.393
0.475,0.531
0.402,0.626
0.684,0.039
0.141,0.241
0.491,0.456
0.591,0.157
0.670,0.083
0.589,0.028
0.790,0.663
0.101,0.127
0.569,0.466
0.623,0.216
0.597,0.055
0.470,0.491
0.071,0.130
0.814,0.721
0.213,0.172
0.268,0.169
0.839,0.679
0.861,0.599
0.724,0.697
0.545,0.154
0.842,0.649
0.835,0.548
0.155,0.193
0.506,0.585
0.074,0.097
0.200,0.211
0.817,0.692
0.569,0.093
0.533,0.458
0.179,0.149
0.055,0.042
0.427,0.633
0.531,0.502
0.137,0.223
0.143,0.194
0.806,0.575
0.854,0.670
0.807,0.777
0.670,0.230
0.241,0.141
0.139,0.110
0.185,0.092
0.112,0.169
0.503,0.436
0.396,0.522
0.061,0.230
0.716,0.679
0.233,0.164
0.113,0.123
0.523,0.588
0.815,0.735
0.843,0.673
0.442,0.546
0.171,0.317
0.618,0.104
0.464,0.469
0.614,0.178
0.150,0.195
0.869,0.774
0.023,0.281
0.030,0.305
0.510,0.540
0.706,0.757
0.026,0.281
0.788,0.722
0.642,0.019
0.097,0.256
0.424,0.492
0.216,0.133
0.797,0.682
0.092,0.126
0.454,0.553
0.719,0.686
0.136,0.220
0.667,0.135
0.419,0.570
0.098,0.126
0.184,0.201
0.514,0.505
0.491,0.538
0.643,0.141
0.584,0.109
0.782,0.695
0.471,0.435
0.778,0.691
0.135,0.157
0.497,0.457
0.654,0.140
0.045,0.138
0.186,0.028
0.677,0.506
0.716,0.650
0.809,0.621
0.899,0.686
0.140,0.288
0.126,0.296
0.530,0.634
0.113,0.237
0.446,0.079
0.797,0.635
0.420,0.499
0.177,0.160
0.136,0.222
0.463,0.532
0.162,0.155
0.801,0.660
0.717,0.754
0.526,0.500
0.832,0.757
0.442,0.466
0.182,0.198
0.661,0.510
0.518,0.567
0.855,0.633
0.199,0.195
0.772,0.672
0.820,0.778
0.821,0.629
0.034,0.157
0.762,0.714
0.486,0.508
0.736,0.594
0.664,0.019
0.634,0.149
0.415,0.533
0.093,0.172
0.131,0.178
0.550,0.209
0.684,0.145
0.762,0.124
0.581,0.222
0.773,0.694
0.549,0.585
0.780,0.690
0.760,0.898
0.840,0.703
0.710,0.203
0.098,0.157
0.696,0.183
0.088,0.125
0.796,0.677
0.786,0.720
0.697,0.634
0.487,0.570
0.900,0.699
0.156,0.227
0.188,0.292
0.738,0.568
0.770,0.615
0.521,0.490
0.643,0.077
0.503,0.043
0.603,0.581
0.740,0.679
0.771,0.594
0.297,0.209
0.177,0.145
0.418,0.500
0.083,0.135
0.630,0.157
0.802,0.694
0.710,0.683
0.750,0.657
0.069,0.156
0.860,0.663
0.520,0.667
0.068,0.130
0.577,0.167
0.059,0.203
0.618,0.188
0.637,0.154
0.624,0.079
0.616,0.080
0.656,0.051
0.662,0.226
0.823,0.696
0.612,0.044
0.036,0.092
0.131,0.161
0.879,0.795
0.492,0.411
0.476,0.465
0.105,0.120
0.589,0.389
0.711,0.227
0.770,0.636
0.553,0.426
0.867,0.694
0.736,0.062
0.408,0.547
0.566,0.208
0.016,0.198
0.681,0.070
0.645,0.124
0.561,0.475
0.768,0.759
0.580,0.257
0.675,0.143
0.110,0.201
0.582,0.212
0.503,0.496
0.873,0.698
0.508,0.472
0.188,0.160
0.813,0.674
0.910,0.749
0.590,0.016
0.850,0.695
0.719,0.117
0.110,0.176
0.185,0.077
0.485,0.461
0.491,0.515
0.683,0.207
0.693,0.111
0.454,0.520
0.728,0.638
0.809,0.619
0.105,0.133
0.077,0.169
0.695,0.218
0.036,0.277
0.401,0.528
0.668,0.188
0.769,0.642
0.064,0.188
0.711,0.218
0.444,0.517
0.243,0.133
0.604,0.252
0.472,0.617
0.858,0.659
0.489,0.551
0.625,0.176
0.120,0.258
0.587,0.453
0.843,0.681
0.899,0.649
0.107,0.135
0.116,0.217
0.085,0.215
0.404,0.610
0.766,0.646
0.519,0.485
0.542,0.053
0.622,0.184
0.056,0.183
0.757,0.823
0.630,0.006
0.464,0.651
0.929,0.609
0.649,0.184
0.850,0.775
0.514,0.473
0.883,0.658
0.825,0.222
0.421,0.605
0.733,0.689
0.121,0.180
0.783,0.639
0.619,0.099
0.834,0.651
0.240,0.129
0.749,0.695
0.410,0.552
0.749,0.097
0.551,0.532
0.715,0.141
0.200,0.164
0.613,0.295
0.825,0.762
0.821,0.798
0.240,0.171
0.398,0.417
0.667,0.055
0.495,0.350
0.650,0.145
0.181,0.245
0.821,0.671
0.068,0.265
0.742,0.586
0.882,0.637
0.138,0.124
0.426,0.448
0.535,0.521
0.169,0.197
0.636,0.082
0.447,0.536
0.802,0.637
0.768,0.713
0.642,0.137
0.776,0.570
0.546,0.509
0.665,0.062
0.477,0.631
0.063,0.153
0.581,0.106
0.596,0.052
0.191,0.192
0.102,0.272
0.494,0.472
0.672,0.050
0.347,0.500
0.657,0.077
0.132,0.228
0.607,0.061
0.735,0.693
0.512,0.461
0.613,0.080
0.717,0.737
0.192,0.194
0.199,0.133
0.823,0.772
0.698,0.118
0.770,0.709
0.854,0.710
0.724,0.587
0.453,0.392
0.090,0.193
0.692,0.099
0.778,0.617
0.490,0.478
0.651,0.207
0.513,0.524
0.452,0.571
0.111,0.234
0.631,0.137
0.807,0.753
0.531,0.450
0.773,0.606
0.204,0.197
0.114,0.231
0.504,0.102
0.870,0.668
0.864,0.752
0.626,0.090
0.606,0.070
0.482,0.432
0.535,0.400
0.762,0.764
0.676,0.169
0.592,0.160
0.630,0.494
0.450,0.486
0.591,0.176
0.500,0.598
0.597,0.080
0.127,0.141
0.848,0.698
0.881,0.603
0.455,0.542
0.485,0.459
0.839,0.634
0.451,0.470
0.103,0.073
0.654,0.149
0.486,0.662
0.489,0.623
0.527,0.537
0.583,0.113
0.418,0.485
0.742,0.648
0.579,0.522
0.067,0.158
0.729,0.639
0.111,0.044
0.067,0.235
0.880,0.745
0.631,0.151
0.517,0.538
0.891,0.642
0.163,0.195
0.411,0.623
0.198,0.192
0.453,0.570
0.570,0.600
0.518,0.548
0.807,0.808
0.022,0.194
0.866,0.779
0.616,0.072
0.148,0.256
0.514,0.490
0.728,0.734
0.120,0.196
0.861,0.566
0.483,0.413
0.617,0.211
0.034,0.262
0.182,0.271
0.902,0.805
0.081,0.116
0.132,0.147
0.421,0.509
0.147,0.203
0.158,0.101
0.488,0.573
0.142,0.207
0.432,0.533
0.124,0.206
0.528,0.475
0.047,0.157
0.727,0.837
0.788,0.772
0.577,0.207
0.852,0.733
0.631,0.434
0.456,0.645
0.201,0.199
0.698,0.145
0.101,0.167
0.482,0.555
0.679,0.217
0.411,0.581
0.100,0.187
0.926,0.683
0.084,0.230
0.774,0.684
0.456,0.584
0.581,0.116
0.765,0.792
0.420,0.440
0.194,0.312
0.812,0.728
0.702,0.679
0.653,0.164
0.811,0.685
0.660,0.162
0.455,0.563
0.513,0.626
0.753,0.691
0.571,0.057
0.738,0.658
0.677,0.088
0.684,0.122
0.114,0.101
0.656,0.208
0.599,0.127
0.581,0.146
0.691,0.666
0.567,0.133
0.787,0.084
0.880,0.659
0.120,0.117
0.785,0.679
0.012,0.272
0.127,0.096
0.499,0.504
0.669,0.113
0.438,0.477
0.696,0.585
0.721,0.123
0.138,0.240
0.653,0.097
0.552,0.452
0.119,0.216
0.556,0.120
0.206,0.292
0.564,0.430
0.720,0.046
0.072,0.146
0.836,0.628
0.844,0.687
0.717,0.207
0.201,0.140
0.173,0.256
0.144,0.183
0.751,0.079
0.648,0.020
0.409,0.489
0.086,0.210
0.457,0.577
0.911,0.643
0.713,0.137
0.513,0.460
0.852,0.774
0.839,0.727
0.071,0.176
0.645,0.175
0.499,0.473
0.706,0.591
0.867,0.586
0.521,0.566
0.563,0.136
0.518,0.480
0.589,0.124
0.565,0.496
0.796,0.695
0.477,0.587
0.201,0.270
0.772,0.555
0.534,0.217
0.685,0.171
0.781,0.203
0.707,0.633
0.431,0.525
0.972,0.734
0.129,0.183
0.150,0.127
0.016,0.154
0.869,0.696
0.747,0.614
0.048,0.130
1.004,0.703
0.488,0.551
0.406,0.362
0.470,0.622
0.534,0.024
0.728,0.166
0.690,0.177
0.918,0.710
0.604,0.236
0.123,0.160
0.743,0.640
0.492,0.464
0.679,0.077
0.644,0.106
0.632,0.133
0.627,0.007
0.437,0.554
0.626,0.231
0.839,0.697
0.100,0.156
0.635,0.171
0.975,0.625
0.738,0.692
0.572,0.147
0.089,0.271
0.086,0.208
0.243,0.150
0.147,0.121
0.519,0.581
0.711,0.087
0.326,0.479
0.760,0.192
0.617,0.144
0.817,0.639
0.128,0.249
0.634,0.121
0.818,0.689
0.461,0.559
0.563,0.085
0.810,0.677
0.843,0.672
0.431,0.500
0.823,0.594
0.713,0.041
0.749,0.652
0.550,0.539
0.536,0.186
0.182,0.225
0.418,0.530
0.632,0.128
0.633,0.142
0.802,0.656
0.465,0.448
0.539,0.601
0.191,0.226
0.171,0.152
0.479,0.583
0.589,0.614
0.639,0.164
0.572,0.490
0.876,0.611
0.348,0.464
0.257,0.225
0.652,0.623
0.309,0.147
0.510,0.542
0.691,0.054
0.892,0.679
0.152,0.185
0.500,0.497
0.114,0.185
0.541,0.569
0.478,0.488
0.848,0.725
0.587,0.001
0.082,0.185
0.686,0.193
0.173,0.302
0.625,0.041
0.826,0.664
0.070,0.125
0.510,0.438
0.792,0.750
0.793,0.650
0.677,0.007
0.635,0.712
0.610,0.573
0.455,0.579
0.251,0.137
0.443,0.590
0.232,0.122
0.097,0.172
0.184,0.136
0.815,0.555
0.623,0.193
0.577,0.106
0.598,0.511
0.913,0.721
0.119,0.204
0.031,0.168
0.061,0.181
0.221,0.188
0.388,0.454
0.511,0.595
0.728,0.098
0.789,0.707
0.744,0.202
0.907,0.724
0.656,0.005
0.699,0.670
0.861,0.714
0.849,0.799
0.196,0.229
0.651,0.104
0.091,0.223
0.675,0.187
0.642,0.199
0.395,0.615
0.681,0.180
0.234,0.082
0.857,0.587
0.790,0.623
0.561,0.226
0.165,0.120
0.876,0.692
0.508,0.541
0.763,0.782
0.711,0.226
0.616,0.114
0.272,0.338
0.142,0.290
0.556,0.001
0.842,0.646
0.478,0.545
0.092,0.164
0.784,0.695
0.818,0.652
0.686,0.039
0.085,0.159
0.778,0.713
0.074,0.224
0.450,0.481
0.637,0.103
0.581,0.162
0.752,0.632
0.530,0.228
0.561,0.124
0.757,0.089
0.628,0.135
0.739,0.090
0.108,0.198
0.481,0.462
0.865,0.562
0.124,0.187
0.461,0.430
0.866,0.613
0.104,0.193
0.108,0.139
0.566,0.643
0.161,0.128
0.099,0.270
0.466,0.423
0.040,0.169
0.056,0.251
0.121,0.302
0.015,0.083
0.718,0.607
0.197,0.123
0.580,0.161
0.657,0.190
0.620,0.169
0.584,0.142
0.504,0.386
0.881,0.694
0.779,0.603
0.650,0.097
0.799,0.697
0.188,0.256
0.091,0.266
0.070,0.172
0.535,0.430
0.591,0.062
0.802,0.532
0.529,0.495
0.665,0.150
0.399,0.579
0.854,0.731
0.096,0.220
0.728,0.209
0.633,0.074
0.403,0.505
0.560,0.500
0.674,0.177
0.702,0.754
0.723,0.633
0.151,0.134
0.129,0.160
0.469,0.539
0.725,0.110
0.379,0.538
0.557,0.145
0.211,0.238
0.625,0.268
0.373,0.431
0.575,0.196
0.770,0.704
0.140,0.228
0.048,0.123
0.194,0.139
0.727,0.617
0.713,0.138
0.092,0.180
0.172,0.213
0.522,0.537
0.884,0.696
0.183,0.154
0.397,0.515
0.185,0.126
0.441,0.500
0.770,0.746
0.101,0.248
0.514,0.420
0.740,0.187
0.637,0.110
0.762,0.097
0.677,0.060
0.184,0.194
0.612,0.145
0.144,0.130
0.067,0.247
0.782,0.652
0.853,0.651
0.114,0.125
0.790,0.706
0.702,0.175
0.708,0.663
0.790,0.779
0.110,0.079
0.613,0.546
0.881,0.756
0.787,0.640
0.390,0.457
0.094,0.202
0.486,0.554
0.534,0.427
0.550,0.176
0.589,0.159
0.389,0.493
0.219,0.330
0.474,0.505
0.121,0.297
0.854,0.661
0.493,0.501
0.092,0.182
0.621,0.144
0.696,0.679
0.474,0.428
0.547,0.499
0.653,0.084
0.906,0.727
0.152,0.131
0.529,0.114
0.383,0.545
0.137,0.154
0.548,0.145
0.428,0.552
0.651,0.027
0.129,0.158
0.477,0.498
0.437,0.511
0.720,0.689
0.495,0.472
0.504,0.561
0.140,0.231
0.680,0.628
0.815,0.785
0.492,0.605
0.577,0.113
0.574,0.470
0.671,0.823
0.539,0.267
0.643,0.183
0.745,0.680
0.684,0.048
0.481,0.601
0.091,0.128
0.464,0.471
0.457,0.568
0.577,0.588
0.576,0.088
0.440,0.521
0.468,0.536
0.747,0.674
0.519,0.543
0.680,0.569
0.697,0.038
0.849,0.554
0.174,0.165
0.130,0.307
0.227,0.192
0.497,0.158
0.479,0.640
0.236,0.260
0.587,0.141
0.122,0.164
0.824,0.778
0.493,0.564
0.501,0.518
0.898,0.675
0.411,0.439
0.502,0.495
0.715,0.746
0.477,0.457
0.111,0.154
0.746,0.080
0.363,0.562
0.833,0.656
0.473,0.487
0.497,0.551
0.103,0.246
0.781,0.590
0.708,0.047
0.121,0.236
0.895,0.550
0.285,0.211
0.768,0.644
0.472,0.522
0.428,0.522
0.035,0.144
0.679,0.172
0.482,0.549
0.177,0.210
0.539,0.523
0.793,0.647
0.487,0.547
0.483,0.489
0.552,0.503
0.526,0.530
0.521,0.539
0.799,0.801
0.745,0.679
0.753,0.681
0.494,0.412
0.570,0.180
0.535,0.502
0.689,0.747
0.640,0.106
0.567,0.003
0.513,0.489
0.199,0.226
0.646,0.251
0.700,0.114
0.401,0.573
0.686,0.065
0.657,0.165
0.528,0.662
0.067,0.225
0.369,0.550
0.153,0.153
0.612,0.127
0.592,0.582
0.497,0.608
0.182,0.274
0.697,0.710
0.556,0.083
0.092,0.221
0.894,0.598
0.832,0.740
0.804,0.729
0.091,0.084
0.496,0.114
0.794,0.727
0.142,0.197
0.536,0.620
0.736,0.005
0.483,0.505
0.837,0.688
0.781,0.729
0.202,0.231
0.692,0.223
0.392,0.550
0.834,0.653
0.810,0.658
0.696,0.745
0.780,0.689
0.747,0.790
0.201,0.165
0.583,0.086
0.920,0.638
0.185,0.205
0.491,0.494
0.599,0.146
0.008,0.139
0.573,0.493
0.755,0.543
0.831,0.810
0.225,0.175
0.796,0.773
0.208,0.185
0.461,0.523
0.697,0.111
0.731,0.615
0.633,0.114
0.814,0.727
0.796,0.753
0.832,0.720
0.724,0.116
0.785,0.665
0.646,0.154
0.397,0.496
0.844,0.661
0.678,0.654
0.618,0.190
0.741,0.633
0.077,0.200
0.524,0.456
0.627,0.051
0.723,0.078
0.650,0.089
0.522,0.183
0.117,0.350
0.547,0.168
0.589,0.036
0.832,0.564
0.373,0.494
0.508,0.638
0.843,0.658
0.804,0.652
0.241,0.202
0.133,0.235
0.749,0.660
0.723,0.193
0.474,0.375
0.503,0.509
0.736,0.225
0.624,0.123
0.611,0.217
0.525,0.197
0.562,0.135
0.418,0.575
0.551,0.459
0.693,0.689
0.603,0.170
0.860,0.645
0.512,0.578
0.682,0.597
0.824,0.582
0.751,0.718
0.091,0.117
0.831,0.554
0.687,0.066
0.777,0.750
0.739,0.659
0.097,0.136
0.522,0.125
0.124,0.221
0.879,0.639
0.124,0.237
0.585,0.189
0.650,0.175
0.431,0.529
0.605,0.116
0.484,0.436
0.418,0.541
0.171,0.258
0.544,0.407
0.138,0.211
0.708,0.146
0.722,0.117
0.759,0.710
0.567,0.192
0.750,0.665
0.142,0.200
0.597,0.095
0.120,0.245
0.496,0.485
0.644,0.027
0.834,0.716
0.168,0.340
0.605,0.580
0.522,0.512
0.787,0.605
0.517,0.415
0.927,0.721
0.663,0.703
0.105,0.211
0.796,0.743
0.082,0.164
0.555,0.224
0.409,0.625
0.623,0.076
0.541,0.544
0.462,0.525
0.677,0.095
0.475,0.479
0.855,0.695
0.569,0.131
0.560,0.512
0.871,0.636
0.181,0.151
0.182,0.286
0.670,0.643
0.158,0.246
0.495,0.590
0.776,0.738
0.605,0.119
0.648,0.248
0.553,0.207
0.870,0.760
0.663,0.265
0.427,0.564
0.896,0.633
0.794,0.618
0.555,0.526
0.785,0.706
0.769,0.716
0.763,0.695
0.461,0.451
0.471,0.496
0.150,0.115
0.592,0.471
0.475,0.469
0.685,0.718
0.122,0.319
0.051,0.099
0.123,0.164
0.522,0.439
0.133,0.158
0.643,0.116
0.155,0.093
0.780,0.681
0.627,0.137
0.119,0.190
0.418,0.549
0.459,0.587
0.234,0.152
0.589,0.106
0.190,0.158
0.820,0.664
0.499,0.512
0.809,0.708
0.517,0.635
0.790,0.748
0.587,0.185
0.494,0.603
0.164,0.205
0.246,0.142
0.691,0.156
0.989,0.743
0.854,0.696
0.494,0.145
0.791,0.635
0.797,0.628
0.537,0.394
0.763,0.847
0.638,0.168
0.442,0.498
0.464,0.576
0.524,0.513
0.464,0.462
0.584,0.401
0.133,0.192
0.383,0.474
0.106,0.233
0.113,0.211
0.849,0.720
0.591,0.038
0.099,0.176
0.887,0.638
0.156,0.060
0.552,0.516
0.451,0.481
0.093,0.206
0.477,0.422
0.017,0.304
0.724,0.057
0.679,0.127
0.751,0.565
0.178,0.120
0.608,0.113
0.123,0.209
0.442,0.515
0.560,0.120
0.194,0.209
0.635,0.132
0.062,0.144
0.550,0.479
0.700,0.176
0.727,0.060
0.506,0.620
0.578,0.516
0.557,0.368
0.794,0.745
0.045,0.153
0.854,0.717
0.189,0.141
0.477,0.544
0.700,0.774
0.792,0.728
0.192,0.232
0.222,0.129
0.489,0.391
0.587,0.216
0.430,0.508
0.600,0.569
0.672,0.009
0.775,0.710
0.260,0.100
0.845,0.683
0.217,0.182
0.411,0.494
0.603,0.167
0.910,0.606
0.863,0.681
0.184,0.199
0.822,0.701
0.665,0.045
0.827,0.607
0.107,0.242
0.647,0.222
0.617,0.225
0.880,0.674
0.928,0.675
0.485,0.551
0.754,0.677
0.141,0.237
0.690,0.134
0.621,0.070
0.806,0.631
0.488,0.554
0.568,0.151
0.168,0.207
0.727,0.215
0.785,0.695
0.711,0.052
0.583,0.077
0.515,0.042
0.604,0.107
0.531,0.475
0.573,0.647
0.539,0.559
0.776,0.590
0.411,0.522
0.185,0.251
0.560,0.565
0.832,0.701
0.777,0.707
0.187,0.129
0.912,0.714
0.723,0.624
0.701,0.053
0.721,0.091
0.469,0.569
0.819,0.634
0.863,0.617
0.637,0.148
0.082,0.132
0.558,0.119
0.828,0.690
0.226,0.253
0.661,0.617
0.110,0.290
0.699,0.184
0.129,0.091
0.055,0.316
0.801,0.759
0.722,0.120
0.429,0.464
0.402,0.643
0.213,0.051
0.642,0.151
0.145,0.146
0.137,0.169
0.710,0.121
0.562,0.212
0.482,0.458
0.577,0.157
0.418,0.513
0.100,0.225
0.380,0.520
0.690,0.191
0.794,0.630
0.476,0.435
0.773,0.681
0.437,0.551
0.643,0.170
0.478,0.388
0.463,0.398
0.518,0.499
0.548,0.489
0.059,0.316
0.643,0.177
0.589,0.170
0.827,0.640
0.736,0.485
0.094,0.241
0.764,0.614
0.129,0.129
0.627,0.234
0.148,0.253
0.447,0.489
0.625,0.134
0.665,0.214
0.030,0.194
0.675,0.119
0.625,0.124
0.623,0.119
0.731,0.646
0.590,0.399
0.764,0.699
0.793,0.195
0.451,0.555
0.885,0.730
0.615,0.146
0.379,0.534
0.697,0.116
0.561,0.576
0.053,0.178
0.087,0.149
0.574,0.507
0.153,0.150
0.704,0.118
0.902,0.748
0.943,0.664
0.579,0.488
0.576,0.069
0.438,0.559
0.823,0.740
0.567,0.474
0.614,0.146
0.635,0.156
0.788,0.646
0.475,0.495
0.662,0.049
0.098,0.102
0.055,0.222
0.169,0.219
0.263,0.246
0.128,0.183
0.660,0.088
0.564,0.553
0.578,0.171
0.223,0.175
0.137,0.194
0.822,0.640
0.624,0.101
0.733,0.134
0.750,0.728
0.703,0.023
0.541,0.514
0.693,0.757
0.501,0.191
0.111,0.156
0.071,0.228
0.643,0.148
0.094,0.177
0.787,0.649
0.710,0.661
0.125,0.229
0.700,0.258
0.770,0.677
0.482,0.497
0.837,0.658
0.689,0.675
0.846,0.623
0.396,0.616
0.120,0.259
0.828,0.690
0.078,0.200
0.497,0.548
0.089,0.106
0.685,0.110
0.773,0.109
0.381,0.526
0.470,0.625
0.403,0.575
0.107,0.133
0.827,0.660
0.433,0.503
0.640,0.114
0.732,0.714
0.756,0.675
0.678,0.128
0.141,0.194
0.713,0.743
0.828,0.701
0.619,0.085
0.610,0.548
0.645,0.087
0.250,0.109
0.116,0.253
0.624,0.136
0.813,0.653
0.764,0.631
0.468,0.395
0.850,0.706
0.692,0.195
0.477,0.417
0.686,0.111
0.577,0.081
0.480,0.526
0.458,0.543
0.917,0.674
0.606,0.512
0.598,0.215
0.910,0.628
0.830,0.670
0.461,0.484
0.857,0.777
0.489,0.534
0.559,0.465
0.771,0.681
0.146,0.200
0.812,0.632
0.611,0.108
0.129,0.029
0.705,0.172
0.824,0.717
0.825,0.707
0.492,0.577
0.540,0.510
0.105,0.202
0.495,0.380
0.477,0.440
0.704,0.146
0.679,0.054
0.198,0.130
0.809,0.667
0.574,0.549
0.169,0.234
0.548,0.183
0.380,0.525
0.732,0.171
0.481,0.566
0.422,0.638
0.625,0.052
0.555,0.110
0.657,0.223
0.464,0.582
0.076,0.290
0.516,0.126
0.621,0.147
0.153,0.206
0.127,0.148
0.116,0.196
0.748,0.587
0.440,0.518
0.736,0.661
0.220,0.311
0.601,0.509
0.460,0.409
0.833,0.771
0.110,0.256
0.800,0.731
0.515,0.544
0.146,0.154
0.555,0.170
0.818,0.723
0.185,0.136
0.645,0.184
0.650,0.218
0.859,0.728
0.617,0.005
0.741,0.672
0.574,0.416
0.064,0.139
0.417,0.544
0.736,0.146
0.094,0.233
0.786,0.720
0.139,0.153
0.443,0.456
0.485,0.590
0.771,0.646
0.426,0.407
0.423,0.489
0.929,0.696
0.743,0.766
0.873,0.761
0.457,0.421
0.505,0.590
0.062,0.205
0.812,0.673
0.820,0.634
0.670,0.091
0.855,0.679
0.485,0.496
0.609,0.123
0.578,0.508
0.798,0.615
0.545,0.135
0.553,0.528
0.093,0.192
0.882,0.714
0.716,0.254
0.620,0.118
0.743,0.152
0.645,0.104
0.120,0.211
0.167,0.182
0.579,0.543
0.500,0.002
0.704,0.697
0.694,0.649
0.058,0.140
0.788,0.717
0.116,0.193
0.141,0.136
0.434,0.652
0.485,0.599
0.142,0.194
0.548,0.549
0.677,0.196
0.750,0.694
0.068,0.156
0.466,0.519
0.623,0.153
0.607,0.039
0.118,0.262
0.853,0.732
0.134,0.060
0.387,0.544
0.193,0.281
0.133,0.229
0.714,0.651
0.187,0.152
0.474,0.447
0.127,0.210
0.217,0.270
0.127,0.210
0.642,0.161
0.205,0.179
0.183,0.156
0.872,0.683
0.601,0.139
0.785,0.646
0.413,0.485
0.849,0.614
0.471,0.566
0.621,0.108
0.535,0.225
0.720,0.676
0.803,0.633
0.727,0.094
0.192,0.216
0.468,0.493
0.684,0.695
0.148,0.206
0.770,0.724
0.816,0.859
0.098,0.044
0.154,0.198
0.763,0.710
0.440,0.547
0.572,0.089
0.781,0.645
0.102,0.195
0.494,0.463
0.723,0.160
0.795,0.778
0.414,0.491
0.594,0.474
0.687,0.758
0.761,0.148
0.159,0.247
0.461,0.519
0.694,0.223
0.407,0.578
0.715,0.239
0.651,0.201
0.882,0.775
0.541,0.181
0.537,0.507
0.125,0.222
0.821,0.709
0.132,0.147
0.138,0.263
0.648,0.085
0.529,0.205
0.663,0.620
0.662,0.128
0.412,0.487
0.474,0.388
0.826,0.626
0.168,0.210
0.534,0.548
0.836,0.602
0.607,0.410
0.166,0.213
0.101,0.155
0.712,0.108
0.649,0.182
0.576,0.041
0.886,0.693
0.105,0.299
0.546,0.183
0.694,0.193
0.859,0.684
0.716,0.746
0.444,0.512
0.579,0.486
0.629,0.132
0.561,0.082
0.155,0.177
0.151,0.232
0.190,0.157
0.420,0.536
0.406,0.467
0.648,0.197
0.672,0.098
0.575,0.520
0.780,0.613
0.504,0.551
0.641,0.105
0.474,0.490
0.541,0.132
0.916,0.605
0.479,0.492
0.482,0.506
