0.92,0.769,1
0.674,0.595,1
0.735,0.234,1
0.104,0.323,1
0.879,0.794,1
0.778,0.507,1
0.953,0.719,1
0.151,0.942,1
0.45,0.502,1
0.596,0.681,1
0.273,0.996,1
0.384,0.231,1
0.679,0.202,1
0.407,0.035,1
0.47,0.505,1
0.953,0.391,1
0.275,0.628,1
0.986,0.01,1
0.862,0.091,1
0.334,0.741,1
0.886,0.112,1
0.249,0.839,1
0.832,0.401,1
0.782,0.282,1
0.904,0.378,1
0.963,0.177,1
0.374,0.348,1
0.408,0.054,1
0.55,0.816,1
0.089,0.021,1
0.322,0.043,1
0.412,0.597,1
0.671,0.398,1
0.608,0.534,1
0.49,0.942,1
0.276,0.376,1
0.055,0.525,1
0.215,0.887,1
0.927,0.997,1
0.17,0.831,1
0.376,0.133,1
0.008,0.751,1
0.482,0.417,1
0.805,0.033,1
0.233,0.894,1
0.054,0.555,1
0.937,0.467,1
0.152,0.609,1
0.866,0.761,1
0.143,0.356,1
0.703,0.419,1
0.732,0.759,1
0.945,0.948,1
0.646,0.872,1
0.946,0.816,1
0.704,0.322,1
0.95,0.713,1
0.073,0.432,1
0.13,0.879,1
0.465,0.364,1
0.773,0.52,1
0.92,0.711,1
0.987,0.073,1
0.32,0.853,1
0.834,0.464,1
0.209,0.538,1
0.883,0.942,1
0.297,0.828,1
0.891,0.943,1
0.701,0.837,1
0.76,0.406,1
0.16,0.711,1
0.119,0.234,1
0.143,0.25,1
0.113,0.609,1
0.615,0.886,1
0.129,0.535,1
0.598,0.117,1
0.608,0.919,1
0.97,0.442,1
0.383,0.18,1
0.981,0.266,1
0.123,0.278,1
0.095,0.014,1
0.222,0.796,1
0.852,0.982,1
0.202,0.012,1
0.693,0.322,1
0.246,0.837,1
0.573,0.359,1
0.447,0.188,1
0.246,0.576,1
0.723,0.844,1
0.694,0.332,1
0.763,0.665,1
0.775,0.146,1
0.845,0.756,1
0.413,0.969,1
0.034,0.508,1
0.983,0.256,1
0.305,0.836,1
0.239,0.507,1
0.849,0.933,1
0.83,0.095,1
0.77,0.403,1
0.455,0.217,1
0.592,0.701,1
0.794,0.315,1
0.546,0.489,1
0.647,0.31,1
0.154,0.422,1
0.457,0,1
0.178,0.87,1
0.969,0.213,1
0.378,0.953,1
0.47,0.683,1
0.789,0.709,1
0.191,0.638,1
0.643,0.022,1
0.734,0.413,1
0.426,0.189,1
0.631,0.018,1
0.891,0.426,1
0.333,0.438,1
0.915,0.981,1
0.748,0.069,1
0.404,0.205,1
0.07,0.583,1
0.075,0.039,1
0.796,0.454,1
0.992,0.267,1
0.138,0.782,1
0.977,0.329,1
0.421,0.62,1
0.352,0.155,1
0.033,0.778,1
0.345,0.665,1
0.796,0.237,1
0.092,0.13,1
0.675,0.007,1
0.111,0.423,1
0.077,0.516,1
0.628,0.147,1
0.099,0.704,1
0.187,0.896,1
0.158,0.179,1
0.163,0.296,1
0.962,0.14,1
0.626,0.383,1
0.76,0.978,1
0.539,0.794,1
0.756,0.885,1
0.46,0.553,1
0.122,0.552,1
0.683,0.797,1
0.56,0.794,1
0.22,0.638,1
0.31,0.849,1
0.785,0.41,1
0.554,0.972,1
0.306,0.712,1
0.152,0.47,1
0.009,0.115,1
0.61,0.636,1
0.498,0.371,1
0.615,0.038,1
0.166,0.371,1
0.923,0.627,1
0.924,0.045,1
0.179,0.608,1
0.843,0.74,1
0.402,0.063,1
0.378,0.713,1
0.913,0.164,1
0.124,0.467,1
0.137,0.43,1
0.18,0.289,1
0.9,0.19,1
0.405,0.511,1
0.826,0.904,1
0.883,0.442,1
0.942,0.05,1
0.814,0.865,1
0.677,0.738,1
0.911,0.857,1
0.347,0.754,1
0.597,0.75,1
0.818,0.975,1
0.463,0.732,1
0.139,0.587,1
0.199,0.276,1
0.018,0.38,1
0.566,0.919,1
0.571,0.971,1
0.431,0.398,1
0.876,0.315,1
0.84,0.818,1
0.365,0.654,1
0.684,0.042,1
0.393,0.596,1
0.899,0.74,1
0.35,0.497,1
0.49,0.169,1
0.472,0.954,1
0.901,0.612,1
0.542,0.101,1
0.889,0.56,1
0.482,0.455,1
0.48,0.053,1
0.427,0.911,1
0.451,0.303,1
0.226,0.292,1
0.122,0.592,1
0.946,0.807,1
0.634,0.34,1
0.403,0.534,1
0.08,0.754,1
0.031,0.571,1
0.923,0.504,1
0.525,0.825,1
0.116,0.067,1
0.926,0.005,1
0.628,0.408,1
0.461,0.108,1
0.462,0.889,1
0.02,0.914,1
0.193,0.247,1
0.206,0.315,1
0.839,0.153,1
0.122,0.474,1
0.493,0.526,1
0.008,0.574,1
0.28,0.04,1
0.145,0.203,1
0.544,0.671,1
0.028,0.661,1
0.739,0.955,1
0.666,0.367,1
0.364,0.128,1
0.476,0.826,1
0.017,0.496,1
0.74,0.21,1
0.744,0.947,1
0.526,0.583,1
0.1,0.649,1
0.057,0.594,1
0.175,0.066,1
0.169,0.455,1
0.106,0.314,1
0.659,0.651,1
0.986,0.688,1
0.312,0.725,1
0.644,0.979,1
0.093,0.008,1
0.107,0.569,1
0.835,0.125,1
0.066,0.576,1
0.336,0.81,1
0.523,0.863,1
0.393,0.624,1
0.512,0.451,1
0.219,0.688,1
0.517,0.388,1
0.144,0.624,1
0.703,0.804,1
0.275,0.689,1
0.492,0.587,1
0.414,0.137,1
0.567,0.507,1
0.145,0.675,1
0.077,0.98,1
0.8,0.143,1
0.557,0.136,1
0.954,0.08,1
0,0.348,1
0.705,0.512,1
0.799,0.924,1
0.2,0.316,1
0.313,0.345,1
0.941,0.016,1
0.149,0.216,1
0.705,0.642,1
0.804,0.12,1
0.779,0.371,1
0.628,0.924,1
0.046,0.705,1
0.905,0.847,1
0.849,0.462,1
0.984,0.804,1
0.543,0.984,1
0.152,0.248,1
0.496,0.952,1
0.173,0.697,1
0.269,0.486,1
0.042,0.21,1
0.502,0.191,1
0.426,0.208,1
0.833,0.23,1
0.329,0.613,1
0.602,0.957,1
0.537,0.649,1
0.663,0.443,1
0.496,0.513,1
0.906,0.48,1
0.317,0.449,1
0.464,0.47,1
0.698,0.961,1
0.422,0.872,1
0.659,0.691,1
0.359,0.702,1
0.901,0.861,1
0.894,0.328,1
0.07,0.728,1
0.559,0.399,1
0.341,0.161,1
0.357,0.879,1
0.81,0.02,1
0.322,0.307,1
0.533,0.229,1
0.788,0.851,1
0.679,0.252,1
0.321,0.378,1
0.214,0.744,1
0.25,0.874,1
0.435,0.609,1
0.576,0.336,1
0.471,0.47,1
0.664,0.542,1
0.198,0.223,1
0.941,0.539,1
0.385,0.298,1
0.418,0.196,1
0.319,0.741,1
0.503,0.853,1
0.97,0.291,1
0.704,0.649,1
0.544,0.026,1
0.027,0.759,1
0.77,0.278,1
0.633,0.205,1
0.887,0.209,1
0.542,0.359,1
0.68,0.207,1
0.901,0.878,1
0.431,0.842,1
0.418,0.817,1
0.141,0.837,1
0.013,0.461,1
0.578,0.517,1
0.314,0.549,1
0.809,0.019,1
0.198,0.354,1
0.045,0.226,1
0.114,0.816,1
0.505,0.747,1
0.022,0.392,1
0.957,0.565,1
0.751,0.638,1
0.773,0.653,1
0.517,0.204,1
0.495,0.935,1
0.022,0.637,1
0.772,0.036,1
0.098,0.351,1
0.553,0.413,1
0.9,0.363,1
0.432,0.099,1
0.718,0.478,1
0.325,0.832,1
0.294,0.83,1
0.579,0.317,1
0.223,0.537,1
0.882,0.975,1
0.175,0.655,1
0.628,0.692,1
0.86,0.124,1
0.628,0.882,1
0.762,0.4,1
0.918,0.86,1
0.752,0.472,1
0.274,0.652,1
0.835,0.706,1
0.751,0.553,1
0.185,0.077,1
0.386,0.479,1
0.908,0.965,1
0.796,0.131,1
0.503,0.679,1
0.107,0.679,1
0.334,0.735,1
0.372,0.194,1
0.86,0,1
0.077,0.622,1
0.401,0.995,1
0.482,0.153,1
0.468,0.757,1
0.805,0.304,1
0.463,0.556,1
0.858,0.648,1
0.633,0.244,1
0.128,0.541,1
0.21,0.925,1
0.673,0.713,1
0.604,0.78,1
0.392,0.939,1
0.516,0.764,1
0.134,0.376,1
0.765,0.211,1
0.998,0.166,1
0.207,0.481,1
0.319,0.675,1
0.238,0.125,1
0.979,0.702,1
0.681,0.838,1
0.351,0.315,1
0.082,0.479,1
0.857,0.292,1
0.405,0.531,1
0.005,0.009,1
0.311,0.398,1
0.949,0.828,1
0.163,0.083,1
0.204,0.928,1
0.295,0.203,1
0.095,0.502,1
0.684,0.414,1
0.178,0.923,1
0.54,0.158,1
0.626,0.221,1
0.996,0.977,1
0.537,0.078,1
0.456,0.395,1
0.371,0.862,1
0.926,0.377,1
0.872,0.238,1
0.775,0.821,1
0.067,0.939,1
0.905,0.271,1
0.868,0.2,1
0.475,0.963,1
0.702,0.16,1
0.378,0.881,1
0.083,0.918,1
0.039,0.709,1
0.14,0.036,1
0.686,0.678,1
0.115,0.143,1
0.073,0.486,1
0.006,0,1
0.863,0.878,1
0.239,0.639,1
0.699,0.306,1
0.578,0.604,1
0.577,0.447,1
0.804,0.053,1
0.41,0.507,1
0.213,0.789,1
0.389,0.296,1
0.708,0.429,1
0.006,0.848,1
0.465,0.693,1
0.527,0.58,1
0.836,0.6,1
0.066,0.842,1
0.601,0.93,1
0.721,0.84,1
0.569,0.42,1
0.146,0.148,1
0.025,0.724,1
0.595,0.83,1
0.777,0.006,1
0.337,0.99,1
0.795,0.727,1
0.287,0.504,1
0.156,0.293,1
0.353,0.621,1
0.986,0.88,1
0.202,0.823,1
0.481,0.269,1
0.666,0.082,1
0.199,0.387,1
0.923,0.768,1
0.808,0.069,1
0.917,0.833,1
0.794,0.512,1
0.663,0.572,1
0.518,0.001,1
0.562,0.314,1
0.728,0.85,1
0.818,0.884,1
0.143,0.171,1
0.506,0.13,1
0.052,0.708,1
0.953,0.533,1
0.978,0.62,1
0.616,0.177,1
0.007,0.539,1
0.946,0.815,1
0.609,0.863,1
0.649,0.403,1
0.375,0.312,1
0.975,0.894,1
0.314,0.538,1
0.209,0.042,1
0.388,0.028,1
0.927,0.532,1
0.2,0.434,1
0.663,0.252,1
0.142,0.617,1
0.786,0.12,1
0.237,0.402,1
0.298,0.245,1
0.941,0.244,1
0.061,0.551,1
0.108,0.71,1
0.955,0.484,1
0.023,0.931,1
0.379,0.337,1
0.469,0.588,1
0.38,0.858,1
0.616,0.307,1
0.391,0.816,1
0.741,0.054,1
0.069,0.884,1
0.671,0.855,1
0.005,0.908,1
0.257,0.304,1
0.154,0.199,1
0.549,0.215,1
0.751,0.657,1
0.925,0.706,1
0.142,0.948,1
0.637,0.521,1
0.286,0.107,1
0.11,0.666,1
0.966,0.726,1
0.974,0.357,1
0.543,0.716,1
0.411,0.612,1
0.601,0.083,1
0.468,0.607,1
0.992,0.726,1
0.911,0.146,1
0.925,0.461,1
0.361,0.676,1
0.118,0.287,1
0.383,0.261,1
0.236,0.02,1
0.782,0.523,1
0.127,0.893,1
0.189,0.093,1
0.62,0.164,1
0.451,0.163,1
0.88,0.863,1
0.776,0.481,1
0.946,0.244,1
0.089,0.938,1
0.97,0,1
0.085,0.896,1
0.461,0.447,1
0.573,0.58,1
0.734,0.956,1
0.842,0.971,1
0.977,0.625,1
0.494,0.104,1
0.518,0.684,1
0.198,0.138,1
0.848,0.649,1
0.302,0.729,1
0.513,0.078,1
0.211,0.459,1
0.323,0.3,1
0.397,0.294,1
0.301,0.483,1
0.191,0.763,1
0.93,0.764,1
0.344,0.665,1
0.721,0.186,1
0.636,0.698,1
0.811,0.131,1
0.803,0.33,1
0.816,0.002,1
0.468,0.664,1
0.652,0.771,1
0.394,0.165,1
0.849,0.605,1
0.624,0.173,1
0.906,0.022,1
0.468,0.207,1
0.505,0.659,1
0.971,0.435,1
0.424,0.315,1
0.1,0.145,1
0.502,0.737,1
0.844,0.314,1
0.869,0.647,1
0.644,0.685,1
0.649,0.113,1
0.35,0.301,1
0.884,0.744,1
0.467,0.734,1
0.35,0.091,1
0.907,0.256,1
0.114,0.376,1
0.464,0.619,1
0.035,0.435,1
0.055,0.459,1
0.75,0.156,1
0.605,0.253,1
0.893,0.449,1
0.567,0.762,1
0.096,0.212,1
0.447,0.746,1
0.325,0.797,1
0.048,0.21,1
0.542,0.515,1
0.944,0.892,1
0.607,0.852,1
0.148,0.721,1
0.228,0.613,1
0.34,0.264,1
0.048,0.396,1
0.723,0.799,1
0.552,0.329,1
0.052,0.446,1
0.778,0.62,1
0.208,0.875,1
0.832,0.656,1
0.621,0.157,1
0.454,0.67,1
0.367,0.996,1
0.185,0.312,1
0.889,0.792,1
0.164,0.038,1
0.513,0.393,1
0.651,0.854,1
0.657,0.699,1
0.251,0.381,1
0.499,0.803,1
0.71,0.552,1
0.25,0.488,1
0.172,0.458,1
0.364,0.004,1
0.115,0.985,1
0.162,0.569,1
0.656,0.529,1
0.566,0.841,1
0.842,0.455,1
0.634,0.006,1
0.493,0.148,1
0.399,0.144,1
0.003,0.057,1
0.844,0.254,1
0.438,0.344,1
0.058,0.148,1
0.896,0.308,1
0.637,0.068,1
0.767,0.001,1
0.072,0.882,1
0.987,0.234,1
0.452,0.643,1
0.764,0.019,1
0.484,0.606,1
0.474,0.119,1
0.613,0.968,1
0.267,0.013,1
0.113,0.271,1
0.07,0.957,1
0.525,0.508,1
0.301,0.584,1
0.657,0.197,1
0.892,0.294,1
0.266,0.66,1
0.295,0.338,1
0.543,0.282,1
0.573,0.995,1
0.925,0.338,1
0.014,0.41,1
0.945,0.489,1
0.529,0.558,1
0.457,0.797,1
0.572,0.57,1
0.068,0.642,1
0.528,0.594,1
0.151,0.83,1
0.178,0.808,1
0.028,0.071,1
0.103,0.294,1
0.732,0.398,1
0.633,0.275,1
0.681,0.206,1
0.271,0.606,1
0.545,0.285,1
0.017,0.49,1
0.775,0.547,1
0.048,0.232,1
0.344,0.621,1
0.803,0.413,1
0.263,0.332,1
0.008,0.415,1
0.162,0.186,1
0.224,0.19,1
0.258,0.327,1
0.484,0.99,1
0.726,0.118,1
0.266,0.407,1
0.324,0.537,1
0.013,0.87,1
0.823,0.031,1
0.36,0.598,1
0.578,0.409,1
0.831,0.923,1
0.03,0.634,1
0.337,0.294,1
0.966,0.345,1
0.709,0.129,1
0.532,0.934,1
0.319,0.79,1
0.261,0.804,1
0.781,0.987,1
0.922,0.047,1
0.395,0.247,1
0.584,0.409,1
0.117,0.407,1
0.44,0.477,1
0.006,0.019,1
0.886,0.837,1
0.942,0.916,1
0.472,0.28,1
0.211,0.439,1
0.625,0.921,1
0.568,0.157,1
0.855,0.887,1
0.948,0.117,1
0.692,0.729,1
0.104,0.614,1
0.777,0.499,1
0.861,0.362,1
0.908,0.979,1
0.77,0.349,1
0.456,0.776,1
0.368,0.343,1
0.614,0.311,1
0.26,0.086,1
0.591,0.471,1
0.525,0.216,1
0.392,0.093,1
0.374,0.248,1
0.981,0.322,1
0.365,0.673,1
0.052,0.47,1
0.288,0.829,1
0.97,0.15,1
0.192,0.879,1
0.129,0.962,1
0.228,0.586,1
0.739,0.597,1
0.93,0.353,1
0.908,0.19,1
0.439,0.5,1
0.662,0.965,1
0.717,0.054,1
0.058,0.091,1
0.302,0.04,1
0.414,0.667,1
0.714,0.466,1
0.138,0.003,1
0.296,0.108,1
0.153,0.488,1
0.987,0.283,1
0.451,0.215,1
0.87,0.19,1
0.812,0.8,1
0.543,0.721,1
0.99,0.983,1
0.221,0.652,1
0.948,0.938,1
0.707,0.007,1
0.03,0.01,1
0.047,0.444,1
0.678,0.762,1
0.91,0.816,1
0.765,0.207,1
0.924,0.919,1
0.696,0.911,1
0.202,0.147,1
0.127,0.073,1
0.338,0.94,1
0.873,0.882,1
0.661,0.863,1
0.865,0.883,1
0.516,0.813,1
0.822,0.224,1
0.821,0.852,1
0.234,0.868,1
0.296,0.913,1
0.631,0.207,1
0.729,0.396,1
0.414,0.654,1
0.316,0.11,1
0.566,0.518,1
0.258,0.694,1
0.592,0.596,1
0.634,0.465,1
0.478,0.296,1
0.329,0.344,1
0.18,0.846,1
0.158,0.002,1
0.07,0.979,1
0.854,0.305,1
0.847,0.15,1
0.218,0.479,1
0.357,0.948,1
0.875,0.772,1
0.603,0.191,1
0.883,0.17,1
0.71,0.141,1
0.864,0.302,1
0.738,0.499,1
0.768,0.217,1
0.796,0.097,1
0.561,0.976,1
0.943,0.719,1
0.978,0.014,1
0.698,0.833,1
0.319,0.546,1
0.984,0.538,1
0.025,0.342,1
0.487,0.901,1
0.114,0.09,1
0.093,0.997,1
0.26,0.803,1
0.138,0.124,1
0.106,0.877,1
0.624,0.875,1
0.094,0.42,1
0.972,0.655,1
0.396,0.916,1
0.374,0.375,1
0.931,0.072,1
0.209,0.25,1
0.619,0.193,1
0.789,0.644,1
0.535,0.276,1
0.545,0.649,1
0.366,0.638,1
0.647,0.627,1
0.442,0.786,1
0.752,0.549,1
0.663,0.376,1
0.424,0.757,1
0.796,0.397,1
0.412,0.193,1
0.314,0.787,1
0.569,0.245,1
0.86,0.778,1
0.496,0.479,1
0.971,0.285,1
0.124,0.507,1
0.561,0.669,1
0.156,0.928,1
0.308,0.803,1
0.556,0.751,1
0.589,0.308,1
0.301,0.253,1
0.685,0.726,1
0.01,0.481,1
0.124,0.422,1
0.675,0.438,1
0.21,0.244,1
0.684,0.07,1
0.023,0.18,1
0.549,0.994,1
0.466,0.673,1
0.501,0.027,1
0.343,0.658,1
0.956,0.652,1
0.462,0.513,1
0.404,0.052,1
0.821,0.705,1
0.305,0.506,1
0.432,0.316,1
0.988,0.556,1
0.739,0.664,1
0.995,0.949,1
0.909,0.679,1
0.019,0.932,1
0.86,0.569,1
0.927,0.326,1
0.243,0.429,1
0.354,0.587,1
0.088,0.31,1
0.239,0.55,1
0.823,0.643,1
0.603,0.645,1
0.349,0.909,1
0.152,0.782,1
0.225,0.141,1
0.338,0.964,1
0.806,0.334,1
0.913,0.715,1
0.013,0.933,1
0.647,0.873,1
0.502,0.575,1
0.199,0.746,1
0.004,0.554,1
0.333,0.092,1
0.864,0.572,1
0.643,0.688,1
0.216,0.247,1
0.334,0.566,1
0.156,0.487,1
0.348,0.382,1
0.628,0.687,1
0.346,0.435,1
0.021,0.26,1
0.15,0.035,1
0.193,0.798,1
0.909,0.696,1
0.373,0.109,1
0.442,0.377,1
0.663,0.775,1
0.47,0.528,1
0.348,0.114,1
0.216,0.565,1
0.361,0.551,1
0.131,0.517,1
0.039,0.48,1
0.899,0.668,1
0.167,0.246,1
0.103,0.189,1
0.507,0.253,1
0.224,0.7,1
0.051,0.133,1
0.397,0.424,1
0.243,0.84,1
0.802,0.906,1
0.615,0.272,1
0.434,0.964,1
0.386,0.651,1
0.529,0.748,1
0.202,0.661,1
0.266,0.242,1
0.141,0.165,1
0.91,0.309,1
0.412,0.013,1
0.498,0.919,1
0.266,0.723,1
0.62,0.318,1
0.857,0.018,1
0.742,0.1,1
0.858,0.545,1
0.007,0.474,1
0.818,0.441,1
0.438,0.205,1
0.092,0.968,1
0.953,0.295,1
0.629,0.219,1
0.537,0.771,1
0.385,0.447,1
0.08,0.797,1
0.46,0.579,1
0.717,0.727,1
0.302,0.338,1
0.045,0.16,1
0.356,0.788,1
0.261,0.215,1
0.333,0.268,1
0.689,0.151,1
0.709,0.128,1
0.356,0.802,1
0.097,0.31,1
0.097,0.726,1
0.529,0.635,1
0.497,0.914,1
0.083,0.578,1
0.712,0.544,1
0.157,0.43,1
0.271,0.46,1
0.768,0.316,1
0.621,0.125,1
0.105,0.882,1
0.34,0.438,1
0.15,0.03,1
0.59,0.86,1
0.159,0.946,1
0.662,0.257,1
0.256,0.76,1
0.984,0.786,1
0.396,0.482,1
0.7,0.479,1
0.06,0.413,1
0.023,0.218,1
0.843,0.294,1
0.678,0.612,1
0.611,0.299,1
0.737,0.716,1
0.182,0.078,1
0.155,0.333,1
0.109,0.745,1
0.193,0.269,1
0.692,0.856,1
0.526,0.948,1
0.617,0.51,1
0.735,0.013,1
0.992,0.435,1
0.492,0.052,1
0.849,0.516,1
0.271,0.693,1
0.81,0.949,1
0.305,0.422,1
0.249,0.043,1
0.139,0.431,1
0.122,0.294,1
0.764,0.231,1
0.04,0.958,1
0.501,0.732,1
0.814,0.027,1
0.681,0.431,1
0.538,0.416,1
0.445,0.53,1
0.852,0.937,1
0.583,0.702,1
0.453,0.854,1
0.395,0.264,1
0.804,0.7,1
0.687,0.053,1
0.744,0.826,1
0.484,0.866,1
0.121,0.249,1
0.098,0.162,1
0.207,0.6,1
0.894,0.022,1
0.627,0.576,1
0.454,0.165,1
0.993,0.899,1
0.696,0.846,1
0.836,0.279,1
0.548,0.29,1
0.134,0.943,1
0.555,0.938,1
0.644,0.242,1
0.992,0.388,1
0.069,0.477,1
0.255,0.191,1
0.726,0.354,1
0.353,0.934,1
0.954,0.248,1
0.956,0.582,1
0.825,0.41,1
0.748,0.818,1
0.309,0.444,1
0.665,0.146,1
0.724,0.213,1
0.437,0.859,1
0.156,0.993,1
0.797,0.801,1
0.235,0.79,1
0.19,0.305,1
0.267,0.445,1
0.496,0.993,1
0.8,0.85,1
0.928,0.755,1
0.099,0.884,1
0.338,0.925,1
0.295,0.086,1
0.744,0.605,1
0.531,0.409,1
0.752,0.255,1
0.622,0.19,1
0.114,0.779,1
0.183,0.912,1
0.58,0.419,1
0.702,0.77,1
0.724,0.97,1
0.216,0.221,1
0.963,0.017,1
0.072,0.892,1
0.772,0.171,1
0.776,0.11,1
0.096,0.072,1
0.197,0.84,1
0.677,0.728,1
0.25,0.43,1
0.984,0.872,1
0.62,0.098,1
0.652,0.803,1
0.011,0.232,1
0.223,0.714,1
0.003,0.947,1
0.684,0.219,1
0.168,0.648,1
0.236,0.241,1
0.54,0.009,1
0.413,0.317,1
0.12,0.51,1
0.389,0.317,1
0.351,0.067,1
0.045,0.601,1
0.498,0.029,1
0.473,0.119,1
0.128,0.125,1
0.923,0.14,1
0.358,0.146,1
0.855,0.361,1
0.093,0.539,1
0.581,0.262,1
0.188,0.818,1
0.503,0.729,1
0.828,0.916,1
0.046,0.948,1
0.426,0.436,1
0.266,0.777,1
0.504,0.311,1
0.379,0.002,1
0.341,0.853,1
0.121,0.47,1
0.978,0.044,1
0.611,0.337,1
0.19,0.466,1
0.699,0.284,1
0.006,0.28,1
0.546,0.195,1
0.098,0.05,1
0.924,0.927,1
0.967,0.97,1
0.875,0.394,1
0.407,0.141,1
0.172,0.911,1
0.453,0.551,1
0.914,0.795,1
0.404,0.036,1
0.266,0.383,1
0.081,0.877,1
0.721,0.272,1
0.344,0.42,1
0.556,0.351,1
0.7,0.103,1
0.547,0.799,1
0.154,0.471,1
0.726,0.121,1
0.442,0.602,1
0.516,0.849,1
0.743,0.689,1
0.761,0.197,1
0.24,0.675,1
0.992,0.645,1
0.712,0.259,1
0.029,0.793,1
0.137,0.75,1
0.065,0.482,1
0.17,0.622,1
0.833,0.871,1
0.725,0.381,1
0.671,0.879,1
0.852,0.398,1
0.001,0.294,1
0,0.518,1
0.144,0.744,1
0.207,0.906,1
0.942,0.448,1
0.581,0.935,1
0.094,0.294,1
0.194,0.123,1
0.087,0.331,1
0.874,0.153,1
0.813,0.045,1
0.775,0.647,1
0.916,0.501,1
0.028,0.588,1
0.38,0.881,1
0.986,0.382,1
0.176,0.987,1
0.901,0.32,1
0.732,0.108,1
0.226,0.675,1
0.557,0.808,1
0.61,0.651,1
0.102,0.804,1
0.774,0.19,1
0.136,0.648,1
0.343,0.95,1
0.694,0.119,1
0.598,0.611,1
0.62,0.626,1
0.199,0.001,1
0.508,0.186,1
0.384,0.684,1
0.174,0.285,1
0.004,0.907,1
0.394,0.231,1
0.582,0.951,1
0.04,0.192,1
0.602,0.143,1
0.997,0.377,1
0.333,0.133,1
0.025,0.677,1
0.083,0.72,1
0.797,0.682,1
0.331,0.417,1
0.308,0.53,1
0.419,0.816,1
0.717,0.803,1
0.501,0.891,1
0.088,0.506,1
0.798,0.483,1
0.737,0.38,1
0.434,0.777,1
0.572,0.036,1
0.92,0.57,1
0.413,0.254,1
0.703,0.439,1
0.932,0.787,1
0.159,0.729,1
0.469,0.49,1
0.146,0.778,1
0.021,0.565,1
0.595,0.738,1
0.369,0.096,1
0.63,0.457,1
0.602,0.428,1
0.941,0.34,1
0.809,0.375,1
0.118,0.382,1
0.412,0.039,1
0.952,0.825,1
0.293,0.656,1
0.265,0.225,1
0.443,0.425,1
0.955,0.913,1
0.916,0.101,1
0.691,0.937,1
0.667,0.287,1
0.676,0.036,1
0.384,0.306,1
0.494,0.986,1
0.735,0.435,1
0.327,0.544,1
0.811,0.445,1
0.926,0.223,1
0.484,0.879,1
0.049,0.778,1
0.535,0.314,1
0.004,0.979,1
0.739,0.959,1
0.892,0.656,1
0.061,0.584,1
0.593,0.729,1
0.871,0.269,1
0.765,0.255,1
0.576,0.26,1
0.242,0.311,1
0.696,0.57,1
0.855,0.507,1
0.015,0.782,1
0.731,0.5,1
0.662,0.78,1
0.278,0.197,1
0.095,0.283,1
0.176,0.835,1
0.242,0.069,1
0.491,0.304,1
0.653,0.084,1
0.033,0.525,1
0.354,0.799,1
0.781,0.93,1
0.06,0.024,1
0.241,0.756,1
0.594,0.097,1
0.264,0.61,1
0.88,0.995,1
0.111,0.542,1
0.776,0.389,1
0.739,0.871,1
0.673,0.916,1
0.706,0.916,1
0.985,0.197,1
0.22,0.639,1
0.282,0.253,1
0.165,0.636,1
0.053,0.946,1
0.566,0.113,1
0.971,0.808,1
0.87,0.565,1
0.905,0.134,1
0.176,0.785,1
0.13,0.287,1
0.328,0.906,1
0.677,0.068,1
0.778,0.35,1
0.984,0.484,1
0.266,0.97,1
0.681,0.487,1
0.61,0.964,1
0.741,0.775,1
0.6,0.794,1
0.722,0.167,1
0.908,0.693,1
0.975,0.778,1
0.259,0.881,1
0.912,0.435,1
0.667,0.043,1
0.722,0.996,1
0.949,0.4,1
0.064,0.728,1
0.75,0.048,1
0.212,0.017,1
0.019,0.894,1
0.504,0.629,1
0.858,0.246,1
0.405,0.458,1
0.04,0.127,1
0.626,0.949,1
0.82,0.602,1
0.727,0.079,1
0.483,0.64,1
0.514,0.151,1
0.683,0.237,1
0.147,0.633,1
0.637,0.211,1
0.361,0.388,1
0.26,0.573,1
0.406,0.28,1
0.468,0.911,1
0.909,0.326,1
0.157,0.315,1
0.785,0.198,1
0.442,0.411,1
0.147,0.262,1
0.013,0.874,1
0.342,0.497,1
0.514,0.857,1
0.649,0.197,1
0.095,0.797,1
0.831,0.732,1
0.008,0.192,1
0.121,0.269,1
0.766,0.527,1
0.549,0.234,1
0.438,0.459,1
0.56,0.595,1
0.774,0.346,1
0.793,0.217,1
0.757,0.941,1
0.48,0.771,1
0.815,0.822,1
0.268,0.33,1
0.68,0.918,1
0.528,0.775,1
0.715,0.359,1
0.508,0.724,1
0.551,0.629,1
0.993,0.318,1
0.156,0.543,1
0.552,0.595,1
0.003,0.113,1
0.19,0.778,1
0.459,0.984,1
0.996,0.216,1
0.926,0.476,1
0.988,0.741,1
0.299,0.256,1
0.072,0.979,1
0.175,0.6,1
0.754,0.89,1
0.959,0.262,1
0.614,0.511,1
0.892,0.608,1
0.829,0.048,1
0.152,0.381,1
0.643,0.156,1
0.494,0.834,1
0.934,0.954,1
0.819,0.93,1
0.17,0.745,1
0.407,0.159,1
0.487,0.706,1
0.415,0.559,1
0.685,0.591,1
0.159,0.44,1
0.481,0.118,1
0.703,0.096,1
0.63,0.595,1
0.705,0.459,1
0.644,0.857,1
0.841,0.288,1
0.013,0.335,1
0.122,0.948,1
0.29,0.942,1
0.879,0.461,1
0.688,0.286,1
0.62,0.175,1
0.993,0.036,1
0.734,0.679,1
0.627,0.894,1
0.119,0.108,1
0.013,0.823,1
0.205,0.643,1
0.418,0.91,1
0.102,0.063,1
0.767,0.943,1
