0.202,0.173
0.334,0.275
0.426,0.168
0.184,0.267
0.110,0.331
0.139,0.176
0.044,0.222
0.222,0.269
0.668,0.778
0.678,0.208
0.749,0.188
0.666,0.290
0.643,0.881
0.011,0.293
0.144,0.334
0.640,0.488
0.675,0.993
0.085,0.251
0.199,0.236
0.327,0.260
0.262,0.189
0.662,0.289
0.403,0.151
0.011,0.241
0.706,0.193
0.112,0.229
0.259,0.232
0.627,0.327
0.755,1.000
0.681,0.509
0.746,0.571
0.727,0.288
0.212,0.254
0.375,0.161
0.590,0.518
0.384,0.230
0.121,0.141
0.674,0.964
0.264,0.249
0.717,0.594
0.065,0.289
0.336,0.121
0.632,0.222
0.756,0.436
0.192,0.371
0.713,0.321
0.675,0.840
0.678,0.466
0.700,0.528
0.137,0.305
0.699,0.513
0.692,0.239
0.623,0.856
0.215,0.148
0.384,0.236
0.331,0.233
0.719,0.287
0.368,0.187
0.683,0.242
0.629,0.592
0.218,0.260
0.455,0.243
0.639,0.461
0.679,0.317
0.370,0.343
0.674,0.836
0.672,0.287
0.652,0.565
0.678,0.788
0.721,0.499
0.620,0.897
0.318,0.188
0.216,0.185
0.778,0.843
0.826,0.910
0.063,0.208
0.639,0.500
0.205,0.303
0.624,0.740
0.313,0.272
0.629,0.937
0.602,0.264
0.198,0.243
0.223,0.236
0.653,0.252
0.609,0.866
0.141,0.309
0.830,0.232
0.262,0.180
0.588,0.418
0.690,0.408
0.475,0.316
0.697,0.580
0.155,0.241
0.677,0.526
0.654,0.911
0.747,0.469
0.157,0.197
0.189,0.182
0.691,0.401
0.616,0.612
0.187,0.258
0.647,0.464
0.707,0.902
0.338,0.335
0.340,0.109
0.270,0.304
0.783,0.563
0.634,0.335
0.760,0.572
0.736,0.506
0.317,0.192
0.639,0.271
0.658,0.218
0.753,0.809
0.171,0.330
0.158,0.290
0.688,0.513
0.088,0.229
0.366,0.256
0.782,0.367
0.711,0.184
0.123,0.174
0.183,0.227
0.159,0.305
0.402,0.168
0.774,0.484
0.684,0.274
0.712,0.907
0.144,0.302
0.063,0.250
0.741,0.898
0.165,0.159
0.137,0.310
0.159,0.327
0.682,0.861
0.721,0.872
0.256,0.091
0.096,0.303
0.700,0.241
0.645,0.315
0.739,0.894
0.140,0.336
0.732,0.233
0.681,0.509
0.648,0.361
0.063,0.183
0.345,0.238
0.374,0.173
0.371,0.155
0.623,0.218
0.414,0.304
0.615,1.001
0.635,0.841
0.251,0.161
0.638,0.432
0.401,0.147
0.077,0.261
0.327,0.198
0.115,0.194
0.772,0.956
0.373,0.307
0.364,0.181
0.727,0.335
0.310,0.129
0.738,0.875
0.324,0.212
0.770,0.572
0.773,0.934
0.649,0.920
0.694,0.870
0.650,0.520
0.176,0.253
0.324,0.249
0.300,0.139
0.296,0.221
0.032,0.176
0.298,0.378
0.679,0.530
0.736,0.843
0.691,0.254
0.663,0.530
0.665,0.399
0.615,0.494
0.599,0.921
0.133,0.228
0.012,0.217
0.649,0.549
0.295,0.285
0.619,0.978
0.721,0.270
0.738,0.817
0.764,0.266
0.046,0.305
0.662,0.865
0.756,0.252
0.332,0.124
0.205,0.242
0.700,0.520
0.798,0.315
0.754,0.818
0.230,0.203
0.232,0.196
0.036,0.224
0.661,0.267
0.210,0.298
0.136,0.211
0.678,0.940
0.770,0.519
0.421,0.207
0.026,0.264
0.716,0.584
0.104,0.304
0.663,0.408
0.655,0.325
0.653,0.531
0.279,0.142
0.762,0.779
0.659,0.897
0.239,0.146
0.667,0.881
0.241,0.295
0.640,0.305
0.620,0.252
0.627,0.975
0.229,0.263
0.121,0.302
0.309,0.295
0.756,0.564
0.756,0.622
0.159,0.340
0.303,0.305
0.759,0.507
0.319,0.189
0.765,0.210
0.605,0.945
0.056,0.218
0.666,0.875
0.037,0.256
0.191,0.300
0.620,0.297
0.791,0.917
0.635,0.465
0.631,0.186
0.614,0.259
0.396,0.221
0.698,0.986
0.055,0.194
0.753,0.539
0.703,0.906
0.761,0.537
0.388,0.213
0.741,0.891
0.390,0.226
0.728,0.878
0.263,0.156
0.330,0.261
0.659,0.302
0.249,0.170
0.193,0.220
0.768,0.616
0.660,0.518
0.662,0.553
0.567,0.933
0.319,0.155
0.301,0.190
0.663,0.187
0.323,0.057
0.619,0.191
0.309,0.189
0.371,0.179
0.194,0.233
0.630,0.946
0.726,0.296
0.167,0.263
0.603,0.384
0.099,0.169
0.283,0.223
0.712,0.894
0.006,0.179
0.125,0.296
0.668,0.456
0.318,0.188
0.622,0.282
0.726,0.484
0.654,0.362
0.691,0.853
0.290,0.098
0.763,0.914
0.636,0.467
0.173,0.361
0.215,0.281
0.342,0.139
0.170,0.167
0.362,0.218
0.667,0.636
0.626,0.482
0.710,0.338
0.379,0.153
0.621,0.222
0.765,0.308
0.343,0.236
0.706,0.987
0.083,0.110
0.389,0.164
0.674,0.292
0.314,0.223
0.620,0.994
0.655,0.276
0.110,0.279
0.714,0.306
0.656,0.272
0.676,0.484
0.715,0.369
0.768,0.839
0.709,0.826
0.158,0.314
0.683,0.899
0.300,0.290
0.570,0.233
0.097,0.329
0.317,0.280
0.703,0.832
0.759,0.856
0.707,0.962
0.654,0.992
0.146,0.304
0.589,1.021
0.673,0.869
0.217,0.321
0.636,0.224
0.121,0.233
0.711,0.339
0.683,0.316
0.731,0.211
0.637,0.502
0.690,0.895
0.086,0.302
0.722,0.917
0.631,0.466
0.298,0.310
0.680,0.905
0.260,0.224
0.764,0.225
0.660,0.589
0.478,0.236
0.659,0.204
0.645,0.838
0.740,0.284
0.661,0.376
0.472,0.084
0.327,0.170
0.315,0.242
0.344,0.149
0.732,0.924
0.597,0.226
0.653,0.905
0.281,0.222
0.708,0.367
0.729,0.197
0.237,0.219
0.133,0.251
0.772,1.049
0.223,0.173
0.740,0.259
0.611,0.197
0.170,0.292
0.314,0.130
0.309,0.167
0.721,0.974
0.738,0.258
0.673,0.756
0.430,0.128
0.748,0.872
0.771,0.891
0.581,0.285
0.230,0.237
0.356,0.250
0.325,0.204
0.122,0.278
0.318,0.229
0.648,0.583
0.280,0.203
0.598,0.366
0.654,0.285
0.730,0.451
0.599,1.000
0.323,0.165
0.707,0.299
0.572,0.205
0.645,0.267
0.128,0.287
0.343,0.136
0.335,0.188
0.134,0.188
0.632,0.851
0.674,0.921
0.623,0.289
0.673,0.551
0.746,0.493
0.683,0.544
0.108,0.147
0.637,0.265
0.720,0.591
0.321,0.217
0.649,0.909
0.764,0.991
0.670,0.918
0.755,0.862
0.603,0.639
0.679,0.162
0.407,0.207
0.241,0.225
0.679,0.506
0.329,0.296
0.696,0.916
0.144,0.194
0.721,0.323
0.220,0.240
0.719,0.483
0.697,0.295
0.136,0.174
0.701,0.545
0.614,0.388
0.129,0.204
0.658,0.898
0.647,0.889
0.632,0.836
0.376,0.160
0.713,0.846
0.654,0.489
0.123,0.159
0.040,0.259
0.058,0.358
0.655,0.514
0.156,0.238
0.437,0.171
0.366,0.204
0.771,0.281
0.109,0.249
0.689,0.174
0.584,0.290
0.646,0.243
0.688,0.937
0.385,0.250
0.726,0.612
0.754,0.556
0.617,0.286
0.729,0.472
0.585,0.600
0.184,0.326
0.719,0.230
0.667,0.603
0.267,0.155
0.091,0.294
0.742,0.840
0.664,0.987
0.823,0.265
0.779,0.855
0.621,0.272
0.146,0.266
0.653,0.134
0.268,0.335
0.676,0.563
0.803,0.254
0.730,0.287
0.156,0.238
0.175,0.205
0.696,0.299
0.657,0.501
0.797,0.874
0.642,0.227
0.653,0.519
0.355,0.094
0.124,0.319
0.724,0.542
0.187,0.213
0.609,0.563
0.751,0.967
0.608,0.975
0.373,0.237
0.794,0.198
0.527,0.456
0.332,0.193
0.628,0.249
0.025,0.334
0.358,0.313
0.664,0.269
0.362,0.167
0.269,0.274
0.711,0.216
0.655,0.830
0.336,0.207
0.645,0.267
0.299,0.232
0.671,0.979
0.696,0.660
0.410,0.262
0.699,0.998
0.714,0.269
0.147,0.266
0.222,0.303
0.667,0.510
0.689,0.922
0.296,0.290
0.761,0.475
0.066,0.375
0.315,0.182
0.732,0.535
0.718,0.408
0.070,0.123
0.671,0.335
0.650,0.933
0.149,0.193
0.704,1.077
0.653,0.789
0.737,0.842
0.683,0.573
0.729,0.519
0.614,0.836
0.278,0.226
0.207,0.230
0.202,0.210
0.334,0.277
0.684,0.562
0.733,0.268
0.682,0.842
0.179,0.275
0.342,0.204
0.018,0.246
0.693,0.551
0.182,0.184
0.284,0.210
0.111,0.273
0.566,0.278
0.722,0.489
0.648,0.856
0.693,0.540
0.412,0.183
0.717,0.307
0.722,0.283
0.169,0.213
0.707,0.580
0.687,0.919
0.678,0.536
0.590,0.320
0.759,0.246
0.317,0.239
0.623,0.281
0.434,0.308
0.778,0.841
0.323,0.130
0.210,0.263
0.329,0.254
0.189,0.321
0.194,0.312
0.715,0.494
0.721,0.343
0.147,0.342
0.702,0.921
0.680,0.989
0.482,0.288
0.766,0.626
0.783,0.392
0.299,0.280
0.075,0.228
0.689,0.959
0.067,0.314
0.280,0.301
0.284,0.087
0.718,0.238
0.389,0.251
0.668,0.596
0.704,0.451
0.620,0.189
0.795,0.323
0.199,0.228
0.369,0.160
0.268,0.127
0.891,0.638
0.705,0.282
0.698,0.910
0.020,0.242
0.657,0.245
0.747,0.934
0.248,0.177
0.766,0.598
0.649,0.427
0.678,0.382
0.291,0.243
0.686,0.343
0.814,0.549
0.690,0.216
0.178,0.323
0.640,0.387
0.673,0.490
0.121,0.205
0.754,0.881
0.694,0.295
0.666,0.833
0.659,0.241
0.431,0.152
0.221,0.249
0.732,0.970
0.037,0.203
0.637,0.264
0.278,0.285
0.426,0.178
0.177,0.176
0.343,0.217
0.652,0.509
0.121,0.193
0.129,0.263
0.713,0.862
0.673,0.921
0.093,0.343
0.194,0.265
0.753,0.515
0.144,0.274
0.596,0.930
0.641,0.993
0.323,0.212
0.756,0.384
0.125,0.286
0.740,0.556
0.263,0.175
0.678,0.553
0.712,0.396
0.622,0.316
0.616,0.826
0.682,0.940
0.542,0.528
0.008,0.322
0.639,0.497
0.222,0.222
0.737,0.542
0.019,0.277
0.287,0.215
0.613,0.880
0.089,0.242
0.709,0.892
0.734,0.911
0.684,0.533
0.658,0.900
0.718,0.904
0.255,0.193
0.344,0.291
0.163,0.270
0.133,0.210
0.230,0.189
0.187,0.150
0.322,0.231
0.024,0.154
0.022,0.234
0.730,0.299
0.697,0.889
0.652,0.242
0.732,0.525
0.422,0.222
0.779,0.228
0.637,0.228
0.754,0.535
0.256,0.093
0.723,0.331
0.712,0.953
0.762,0.811
0.709,0.300
0.257,0.250
0.662,0.899
0.712,0.579
0.600,0.953
0.677,0.261
0.662,0.305
0.722,0.470
0.591,1.002
0.731,0.233
0.792,0.529
0.783,0.602
0.697,0.907
0.170,0.361
0.665,0.331
0.637,0.564
0.186,0.205
0.756,0.912
0.833,0.844
0.331,0.162
0.764,0.263
0.691,0.572
0.775,0.443
0.721,0.491
0.628,0.275
0.589,0.911
0.697,0.493
0.716,0.470
0.097,0.264
0.693,0.925
0.325,0.215
0.666,0.344
0.796,0.539
0.135,0.238
0.107,0.340
0.631,0.540
0.635,0.563
0.083,0.259
0.677,0.214
0.568,0.195
0.713,0.869
0.576,0.324
0.709,0.289
0.099,0.370
0.795,0.536
0.054,0.183
0.669,0.800
0.399,0.240
0.106,0.311
0.777,0.944
0.701,0.469
0.717,0.529
0.214,0.149
0.619,0.548
0.101,0.260
0.718,0.915
0.687,0.197
0.723,0.309
0.307,0.285
0.125,0.264
0.656,0.607
0.744,0.459
0.316,0.328
0.776,0.866
0.638,0.151
0.339,0.181
0.766,0.578
0.354,0.252
0.747,0.303
0.708,0.560
0.574,0.902
0.099,0.314
0.245,0.261
0.692,0.242
0.646,0.533
0.720,0.436
0.717,0.268
0.592,0.417
0.205,0.280
0.779,0.488
0.685,0.479
0.565,0.208
0.296,0.204
0.101,0.338
0.144,0.317
0.619,0.284
0.607,0.890
0.068,0.337
0.629,0.305
0.709,0.249
0.622,0.293
0.622,0.314
0.775,0.898
0.129,0.259
0.668,0.954
0.328,0.225
0.679,0.545
0.270,0.171
0.722,0.579
0.567,0.874
0.782,0.822
0.321,0.165
0.162,0.208
0.059,0.230
0.135,0.278
0.336,0.266
0.623,0.917
0.749,0.724
0.673,0.871
0.186,0.237
0.090,0.307
0.003,0.347
0.636,0.247
0.398,0.162
0.369,0.227
0.742,0.948
0.346,0.102
0.608,0.892
0.130,0.246
0.393,0.170
0.565,0.243
0.697,0.923
0.652,0.480
0.670,0.304
0.677,0.375
0.682,0.292
0.304,0.223
0.645,0.502
0.740,0.541
0.756,0.565
0.709,0.585
0.585,0.240
0.718,0.908
0.717,0.258
0.668,0.502
0.322,0.230
0.266,0.289
0.220,0.259
0.359,0.264
0.809,0.867
0.589,0.972
0.691,0.427
0.352,0.286
0.696,0.425
0.807,0.240
0.762,0.504
0.687,0.319
0.556,0.958
0.682,0.581
0.843,0.479
0.641,0.835
0.696,0.348
0.148,0.233
0.836,0.222
0.731,0.531
0.620,0.439
0.335,0.125
0.700,0.900
0.034,0.240
0.111,0.264
0.638,0.255
0.715,0.874
0.770,0.457
0.565,0.566
0.172,0.210
0.315,0.268
0.611,0.616
0.231,0.154
0.119,0.339
0.274,0.103
0.791,0.323
0.716,0.576
0.379,0.304
0.217,0.295
0.162,0.382
0.293,0.104
0.659,0.434
0.278,0.247
0.643,0.907
0.629,0.838
0.712,0.506
0.085,0.269
0.758,0.750
0.093,0.229
0.303,0.283
0.684,0.309
0.343,0.215
0.742,0.768
0.593,0.818
0.712,0.503
0.594,0.865
0.320,0.222
0.015,0.420
0.667,0.549
0.125,0.154
0.650,0.580
0.330,0.208
0.179,0.356
0.595,0.926
0.311,0.229
0.247,0.253
0.651,0.574
0.668,0.238
0.123,0.260
0.083,0.332
0.753,0.518
0.675,0.880
0.132,0.246
0.620,0.428
0.222,0.125
0.676,1.044
0.082,0.279
0.815,0.915
0.317,0.191
0.627,0.447
0.366,0.211
0.726,0.499
0.649,0.549
0.195,0.197
0.373,0.232
0.394,0.267
0.644,0.539
0.130,0.346
0.726,1.097
0.791,0.475
0.733,0.304
0.680,0.514
0.720,0.914
0.752,0.378
0.726,0.485
0.632,0.256
0.065,0.253
0.087,0.184
0.741,0.894
0.179,0.187
0.126,0.250
0.764,0.897
0.424,0.317
0.074,0.206
0.158,0.308
0.729,0.530
0.197,0.222
0.682,0.885
0.661,0.621
0.727,0.871
0.351,0.225
0.668,0.845
0.645,0.248
0.762,0.222
0.662,0.567
0.664,0.450
0.740,0.882
0.264,0.242
0.739,0.518
0.804,0.540
0.703,0.250
0.144,0.289
0.264,0.341
0.635,0.940
0.170,0.308
0.299,0.181
0.804,0.456
0.703,0.242
0.650,0.649
0.676,0.278
0.168,0.150
0.757,0.452
0.656,0.907
0.714,0.885
0.693,0.466
0.773,0.965
0.654,0.294
0.779,0.215
0.753,0.577
0.560,0.599
0.739,0.909
0.686,0.912
0.179,0.273
0.304,0.341
0.292,0.203
0.284,0.231
0.429,0.328
0.755,0.880
0.245,0.158
0.427,0.230
0.718,0.654
0.567,0.864
0.683,0.919
0.655,0.607
0.629,0.314
0.767,0.155
0.046,0.257
0.685,0.832
0.719,0.898
0.333,0.309
0.321,0.169
0.675,0.212
0.336,0.255
0.648,0.218
0.748,0.212
0.137,0.213
0.305,0.205
0.652,0.510
0.163,0.150
0.699,0.552
0.085,0.310
0.710,0.916
0.370,0.292
0.186,0.208
0.590,0.344
0.305,0.186
0.115,0.303
0.092,0.262
0.773,0.504
0.199,0.223
0.051,0.313
0.100,0.267
0.779,0.440
0.167,0.242
0.618,0.332
0.114,0.286
0.351,0.148
0.769,0.993
0.681,0.303
0.619,0.493
0.400,0.243
0.061,0.230
0.730,0.471
0.677,1.014
0.014,0.313
0.613,0.783
0.717,0.855
0.635,0.194
0.196,0.170
0.655,0.361
0.789,0.548
0.105,0.263
0.744,0.895
0.309,0.207
0.772,0.837
0.358,0.219
0.714,0.607
0.290,0.268
0.077,0.270
0.585,0.227
0.277,0.146
0.651,0.388
0.724,0.464
0.675,0.215
0.685,0.489
0.029,0.284
0.575,0.191
0.669,0.494
0.099,0.293
0.593,0.194
0.094,0.254
0.593,0.256
0.087,0.212
0.730,0.848
0.299,0.144
0.684,0.534
0.808,0.569
0.681,0.169
0.817,0.452
0.737,0.454
0.077,0.274
0.671,0.197
0.535,0.408
0.756,0.556
0.625,0.271
0.684,0.305
0.034,0.278
0.692,0.854
0.744,0.254
0.808,0.986
0.198,0.229
0.610,0.351
0.749,0.544
0.752,0.548
0.255,0.185
0.717,0.478
0.187,0.332
0.269,0.176
0.756,0.843
0.306,0.130
0.627,0.390
0.700,0.951
0.653,0.461
0.674,0.247
0.646,0.357
0.329,0.137
0.688,0.536
0.052,0.192
0.021,0.292
0.063,0.333
0.739,0.507
0.665,0.989
0.715,0.578
0.783,0.897
0.535,0.324
0.647,1.001
0.360,0.240
0.302,0.075
0.707,0.898
0.067,0.293
0.712,0.928
0.735,0.326
0.272,0.330
0.756,0.488
0.341,0.118
0.773,0.759
0.748,0.875
0.140,0.323
0.751,0.541
0.140,0.296
0.311,0.224
0.107,0.192
0.656,0.941
0.406,0.105
0.721,0.292
0.662,0.434
0.303,0.280
0.773,0.486
0.633,0.623
0.707,0.517
0.702,0.603
0.381,0.203
0.239,0.151
0.407,0.071
0.279,0.247
0.690,0.332
0.154,0.297
0.312,0.054
0.670,0.287
0.711,0.552
0.696,0.211
0.155,0.209
0.389,0.092
0.338,0.215
0.303,0.206
0.095,0.332
0.766,0.963
0.644,0.284
0.289,0.182
0.376,0.166
0.583,0.840
0.688,0.531
0.089,0.238
0.043,0.267
0.662,0.574
0.758,0.435
0.651,0.925
0.668,0.892
0.336,0.395
0.648,0.341
0.724,0.878
0.639,0.921
0.313,0.168
0.434,0.100
0.319,0.164
0.758,0.840
0.560,0.223
0.771,0.537
0.709,0.974
0.313,0.214
0.726,0.535
0.221,0.297
0.761,0.512
0.767,0.576
0.740,0.565
0.640,0.359
0.327,0.116
0.629,0.874
0.088,0.275
0.621,0.933
0.319,0.276
0.346,0.135
0.505,0.267
0.373,0.367
0.770,0.210
0.745,0.916
0.682,0.499
0.273,0.292
0.275,0.107
0.096,0.311
0.776,0.498
0.015,0.235
0.155,0.240
0.409,0.171
0.336,0.225
0.697,0.578
0.113,0.298
0.633,0.865
0.268,0.230
0.347,0.172
0.604,0.238
0.434,0.076
0.109,0.286
0.271,0.293
0.685,0.481
0.757,0.553
0.164,0.283
0.753,0.270
0.652,0.558
0.122,0.166
0.797,0.495
0.788,0.309
0.680,0.266
0.594,0.593
0.652,0.833
0.629,0.414
0.071,0.238
0.356,0.266
0.725,0.572
0.615,0.280
0.106,0.380
0.129,0.239
0.587,0.534
0.603,0.205
0.724,0.504
0.354,0.227
0.590,0.513
0.658,0.951
0.038,0.073
0.747,0.565
0.671,0.575
0.569,0.192
0.731,0.167
0.093,0.313
0.688,0.573
0.270,0.257
0.161,0.278
0.162,0.261
0.118,0.198
0.724,0.332
0.060,0.174
0.671,1.022
0.324,0.149
0.061,0.282
0.720,0.595
0.755,0.561
0.788,0.497
0.651,0.868
0.637,0.921
0.782,0.455
0.173,0.327
0.744,0.977
0.695,0.513
0.636,0.352
0.661,0.295
0.170,0.296
0.678,0.482
0.689,0.304
0.832,0.560
0.376,0.269
0.251,0.224
0.645,0.947
0.652,0.873
0.623,0.766
0.557,0.449
0.696,0.315
0.649,0.536
0.826,0.240
0.623,0.357
0.687,0.232
0.746,0.427
0.658,0.373
0.294,0.163
0.141,0.254
0.323,0.204
0.649,0.428
0.339,0.185
0.711,0.490
0.630,0.755
0.605,0.852
0.141,0.160
0.747,0.919
0.723,0.603
0.443,0.282
0.318,0.139
0.710,0.556
0.148,0.260
0.658,0.557
0.708,0.594
0.763,0.543
0.725,0.865
0.762,0.593
0.753,0.431
0.621,0.874
0.302,0.237
0.106,0.260
0.691,0.263
0.743,0.913
0.265,0.359
0.632,0.520
0.357,0.264
0.324,0.152
0.624,0.853
0.634,0.476
0.058,0.303
0.696,0.295
0.612,0.917
0.770,0.226
0.606,0.505
0.729,0.954
0.782,0.882
0.125,0.225
0.428,0.164
0.297,0.195
0.065,0.268
0.478,0.206
0.765,0.917
0.145,0.283
0.593,0.471
0.710,0.354
0.717,0.834
0.786,0.442
0.713,0.373
0.219,0.294
0.779,0.564
0.772,0.265
0.645,0.900
0.810,0.353
0.654,0.488
0.390,0.295
0.817,0.868
0.037,0.217
0.774,0.230
0.221,0.280
0.181,0.216
0.675,0.993
0.732,0.502
0.704,0.695
0.642,0.206
0.175,0.285
0.648,0.280
0.076,0.308
0.640,0.895
0.837,0.276
0.752,0.478
0.725,0.879
0.722,0.259
0.400,0.241
0.711,0.257
0.314,0.134
0.156,0.275
0.675,0.281
0.817,0.434
0.791,0.549
0.778,0.257
0.639,0.475
0.137,0.254
0.324,0.221
0.297,0.143
0.285,0.262
0.647,0.154
0.687,0.521
0.301,0.229
0.250,0.214
0.763,0.988
0.080,0.301
0.350,0.218
0.621,0.184
0.294,0.251
0.143,0.316
0.645,0.800
0.753,0.360
0.709,0.541
0.684,0.921
0.687,0.191
0.785,0.581
0.746,0.940
0.295,0.212
0.618,0.259
0.144,0.205
0.160,0.206
0.805,0.938
0.698,0.261
0.684,0.362
0.112,0.131
0.050,0.257
0.784,0.311
0.636,0.570
0.731,0.251
0.770,0.438
0.141,0.222
0.768,0.510
0.310,0.103
0.383,0.151
0.652,0.278
0.712,0.884
0.752,0.220
0.701,0.843
0.337,0.044
0.245,0.282
0.705,0.404
0.328,0.174
0.116,0.270
0.189,0.249
0.289,0.439
0.303,0.242
0.637,0.921
0.406,0.128
0.684,0.914
0.273,0.263
0.294,0.228
0.086,0.213
0.759,0.898
0.056,0.234
0.584,0.328
0.398,0.209
0.189,0.272
0.164,0.254
0.316,0.181
0.234,0.220
0.301,0.167
0.870,0.551
0.430,0.197
0.740,0.941
0.709,0.911
0.840,0.474
0.841,0.352
0.767,0.785
0.642,0.449
0.389,0.187
0.196,0.320
0.116,0.241
0.673,0.572
0.541,0.901
0.721,0.244
0.146,0.208
0.186,0.275
0.055,0.255
0.023,0.303
0.684,0.339
0.187,0.254
0.694,0.237
0.715,0.894
0.632,0.207
0.703,0.500
0.732,0.205
0.109,0.284
0.650,0.527
0.060,0.270
0.626,0.236
0.729,0.288
0.347,0.272
0.070,0.275
0.759,0.293
0.729,0.256
0.623,0.965
0.678,0.885
0.248,0.252
0.727,0.896
0.659,1.029
0.117,0.304
0.794,0.164
0.722,0.877
0.377,0.259
0.107,0.325
0.625,0.236
0.609,0.822
0.638,0.878
0.723,0.468
0.812,0.448
0.582,0.299
0.742,0.244
0.040,0.320
0.713,0.356
0.720,0.309
0.212,0.222
0.669,0.901
0.760,0.267
0.748,0.860
0.639,0.880
0.664,0.921
0.663,0.946
0.638,0.988
0.708,0.204
0.708,0.503
0.646,0.196
0.283,0.143
0.700,0.452
0.707,0.435
0.658,0.564
0.740,0.443
0.391,0.200
0.668,0.926
0.650,0.209
0.659,0.228
0.613,0.885
0.646,0.289
0.776,0.869
0.166,0.298
0.128,0.237
0.304,0.227
0.751,0.563
0.602,0.953
0.327,0.103
0.809,0.862
0.754,0.226
0.325,0.189
0.728,0.870
0.099,0.277
0.176,0.211
0.729,0.429
0.409,0.206
0.656,0.329
0.619,0.914
0.168,0.205
0.160,0.290
0.375,0.206
0.386,0.174
0.694,0.272
0.571,0.606
0.730,0.273
0.660,0.418
0.698,0.899
0.729,0.952
0.614,0.459
0.145,0.420
0.145,0.269
0.353,0.115
0.797,0.413
0.432,0.336
0.205,0.158
0.724,0.954
0.775,0.560
0.073,0.263
0.113,0.146
0.103,0.179
0.733,0.255
0.344,0.243
0.720,0.843
0.736,0.574
0.061,0.263
0.706,0.520
0.380,0.304
0.687,0.284
0.734,0.475
0.777,0.909
0.118,0.229
0.796,0.951
0.628,0.270
0.683,0.890
0.708,0.335
0.554,0.555
0.738,0.937
0.708,0.526
0.117,0.279
0.590,0.354
0.079,0.263
0.696,0.484
0.249,0.252
0.309,0.209
0.720,0.552
0.670,0.581
0.087,0.298
0.688,0.265
0.329,0.267
0.401,0.101
0.077,0.237
0.673,0.464
0.189,0.334
0.777,0.568
0.705,0.619
0.675,0.982
0.579,0.938
0.676,0.547
0.204,0.321
0.724,0.953
0.623,0.372
0.699,0.270
0.712,0.960
0.629,0.332
0.790,0.794
0.157,0.373
0.715,0.801
0.677,0.184
0.706,0.892
0.140,0.248
0.665,0.904
0.204,0.199
0.168,0.299
0.717,0.958
0.587,0.981
0.683,0.537
0.353,0.186
0.642,0.245
0.178,0.251
0.647,0.936
0.170,0.283
0.588,0.125
0.661,0.562
0.763,0.520
0.148,0.197
0.129,0.271
0.716,0.885
0.275,0.182
0.649,0.974
0.621,0.923
0.652,0.509
0.092,0.238
0.737,0.552
0.634,0.947
0.607,0.357
0.700,0.901
0.667,0.529
0.364,0.205
0.680,0.470
0.127,0.234
0.765,0.873
0.729,0.501
0.177,0.412
0.307,0.084
0.720,0.184
0.708,1.020
0.642,0.970
0.759,0.455
0.734,0.472
0.708,0.482
0.175,0.267
0.661,0.462
0.717,0.537
0.577,0.918
0.051,0.198
0.741,0.453
0.610,0.212
0.830,0.854
0.649,0.915
0.678,0.868
0.829,0.440
0.073,0.243
0.698,0.200
0.537,0.259
0.070,0.263
0.082,0.240
0.641,0.904
0.799,0.866
0.662,0.246
0.693,0.951
0.801,0.352
0.000,0.127
0.338,0.148
0.806,0.483
0.653,0.946
0.641,0.377
0.732,0.292
0.692,0.478
0.793,0.470
0.710,0.941
0.736,0.222
0.020,0.199
0.604,0.597
0.717,0.617
0.722,0.251
0.021,0.290
0.040,0.261
0.658,0.611
0.263,0.168
0.305,0.062
0.719,0.515
0.667,0.391
0.817,0.550
0.204,0.215
0.303,0.307
0.615,0.471
0.696,0.285
0.379,0.168
0.269,0.220
0.681,0.219
0.643,0.539
0.584,0.905
0.346,0.213
0.156,0.297
0.881,0.508
0.801,0.521
0.690,0.890
0.701,0.985
0.733,0.844
0.856,0.261
0.573,0.306
0.739,0.531
0.721,0.600
0.082,0.229
0.717,0.207
0.669,0.895
0.652,0.225
0.730,0.539
0.169,0.220
0.661,0.810
0.646,0.866
0.722,0.905
0.760,0.249
0.644,0.970
0.092,0.271
0.641,0.480
0.645,0.931
0.304,0.202
0.077,0.250
0.694,0.307
0.572,0.934
0.727,0.285
0.675,0.509
0.767,0.450
0.674,0.262
0.354,0.169
0.424,0.233
0.676,0.413
0.615,0.266
0.586,0.548
0.659,0.381
0.708,0.490
0.353,0.250
0.040,0.206
0.643,0.274
0.667,0.892
0.717,0.188
0.285,0.227
0.687,0.957
0.666,0.891
0.310,0.134
0.656,0.162
0.692,0.642
0.741,0.514
0.610,0.889
0.629,1.007
0.674,0.280
0.769,0.244
0.747,0.729
0.663,0.270
0.695,0.543
0.636,0.859
0.814,0.251
0.707,0.364
0.247,0.197
0.090,0.121
0.185,0.296
0.119,0.133
0.336,0.231
0.630,1.012
0.189,0.268
0.670,0.477
0.221,0.211
0.637,0.209
0.271,0.194
0.726,0.248
0.729,0.558
0.686,0.287
0.481,0.240
0.807,0.531
0.581,0.801
0.301,0.220
0.601,0.909
0.612,0.593
0.025,0.272
0.694,0.122
0.258,0.112
0.765,0.506
0.718,0.486
0.700,0.951
0.246,0.267
0.152,0.353
0.380,0.307
0.713,0.509
0.325,0.241
0.721,0.139
0.283,0.205
0.685,0.464
0.632,0.473
0.645,0.242
0.694,0.413
0.390,0.164
0.044,0.338
0.620,0.144
0.278,0.189
0.175,0.195
0.269,0.249
0.683,0.284
0.242,0.299
0.764,0.194
0.651,0.638
0.288,0.134
0.750,0.523
